Demographic_Type,Demographic,Vote_R
Party Age Urbanicity,Ind 18 - 24 S3,0.44521837963140337
Party Age Urbanicity,Ind 18 - 24 S4,0.3687197620233016
Party Age Urbanicity,Ind 18 - 24 U5,0.36026216967941777
Party Age Urbanicity,Ind 18 - 24 U6,0.2917038534206947
Party Age Urbanicity,Ind 25 - 34 R1,0.5953497717910651
Party Age Urbanicity,Ind 25 - 34 R2,0.5209678287288384
Party Age Urbanicity,Ind 25 - 34 S3,0.516227605407043
Party Age Urbanicity,Ind 25 - 34 S4,0.43956822870627477
Party Age Urbanicity,Ind 25 - 34 U5,0.4314554806239637
Party Age Urbanicity,Ind 25 - 34 U6,0.3745992634998984
Party Age Urbanicity,Ind 35 - 44 R1,0.5728269211489541
Party Age Urbanicity,Ind 35 - 44 R2,0.488251676993582
Party Age Urbanicity,Ind 35 - 44 S3,0.4774855330763531
Party Age Urbanicity,Ind 35 - 44 S4,0.4079244773886405
Party Age Urbanicity,Ind 35 - 44 U5,0.39802054152904365
Party Age Urbanicity,Ind 35 - 44 U6,0.3326074979400123
Party Age Urbanicity,Ind 45 - 54 R1,0.6159194403457159
Party Age Urbanicity,Ind 45 - 54 R2,0.5391552887251432
Party Age Urbanicity,Ind 45 - 54 S3,0.527380482753135
Party Age Urbanicity,Ind 45 - 54 S4,0.4548198123278882
Party Age Urbanicity,Ind 45 - 54 U5,0.4526730493034572
Party Age Urbanicity,Ind 45 - 54 U6,0.38008679505909315
Party Age Urbanicity,Ind > 54 R1,0.6181399422168883
Party Age Urbanicity,Ind > 54 R2,0.5434691186837067
Party Age Urbanicity,Ind > 54 S3,0.5339771673975096
Party Age Urbanicity,Ind > 54 S4,0.4578272993004269
Party Age Urbanicity,Ind > 54 U5,0.45064855851425945
Party Age Urbanicity,Ind > 54 U6,0.388313131296345
Party Age Married,Dem 18 - 24 Unmarried,0.030993616491070162
Party Age Married,Dem 18 - 24 Married,0.04551693929572395
Party Age Married,Dem 25 - 34 Unmarried,0.042259710449308166
Party Age Married,Dem 25 - 34 Married,0.0614901258260296
Party Age Married,Dem 35 - 44 Unmarried,0.035844202881537966
Party Age Married,Dem 35 - 44 Married,0.054123791557483834
Party Age Married,Dem 45 - 54 Unmarried,0.04430050946925082
Party Age Married,Dem 45 - 54 Married,0.06596469333520656
Party Age Married,Dem > 54 Unmarried,0.04539794894063086
Party Age Married,Dem > 54 Married,0.06883138529768937
Party Age Married,Rep 18 - 24 Unmarried,0.9091643511883573
Party Age Married,Rep 18 - 24 Married,0.9348130101316552
Party Age Married,Rep 25 - 34 Unmarried,0.931539377904516
Party Age Married,Rep 25 - 34 Married,0.9515103199123253
Party Age Married,Rep 35 - 44 Unmarried,0.9240131387951958
Party Age Married,Rep 35 - 44 Married,0.9460818953594192
Party Age Married,Rep 45 - 54 Unmarried,0.938017705643833
Party Age Married,Rep 45 - 54 Married,0.9564672365879838
Party Age Married,Rep > 54 Unmarried,0.9370294522030683
Party Age Married,Rep > 54 Married,0.9564513184348444
Party Age Married,Ind 18 - 24 Unmarried,0.3864811486093785
Party Age Married,Ind 18 - 24 Married,0.45965210523808836
Party Age Married,Ind 25 - 34 Unmarried,0.46629191280175203
Party Age Married,Ind 25 - 34 Married,0.5389553620462536
Party Age Married,Ind 35 - 44 Unmarried,0.432203116185419
Party Age Married,Ind 35 - 44 Married,0.503363472516891
Party Age Married,Ind 45 - 54 Unmarried,0.4779599178463497
Party Age Married,Ind 45 - 54 Married,0.5506028116009982
Party Age Married,Ind > 54 Unmarried,0.482669365788986
Party Age Married,Ind > 54 Married,0.5622001145094884
Party Race Education,Dem White No Bachelors,0.0761274431744828
Party Race Education,Dem White Bachelors,0.05089901719917165
Party Race Education,Dem Hispanic No Bachelors,0.030962830700370644
Party Race Education,Dem Hispanic Bachelors,0.021986467304462257
Party Race Education,Dem Black No Bachelors,0.019637567731231886
Party Race Education,Dem Black Bachelors,0.011887697039981045
Party Race Education,Dem Other No Bachelors,0.04455318648922836
Party Race Education,Dem Other Bachelors,0.03153710384001963
Party Race Education,Rep White No Bachelors,0.9636830338514413
Party Race Education,Rep White Bachelors,0.9469080817962806
Party Race Education,Rep Hispanic No Bachelors,0.8847085228461627
Party Race Education,Rep Hispanic Bachelors,0.8394039924083239
Party Race Education,Rep Black No Bachelors,0.8464452297120757
Party Race Education,Rep Black Bachelors,0.7913784010245605
Party Race Education,Rep Other No Bachelors,0.9360507659362028
Party Race Education,Rep Other Bachelors,0.9051732833093464
Party Race Education,Ind White No Bachelors,0.576751978048659
Party Race Education,Ind White Bachelors,0.4822309163243786
Party Race Education,Ind Hispanic No Bachelors,0.3274846540605406
Party Race Education,Ind Hispanic Bachelors,0.26030235565498167
Party Race Education,Ind Black No Bachelors,0.25241194777648696
Party Race Education,Ind Black Bachelors,0.18795554906246367
Party Race Education,Ind Other No Bachelors,0.4415285054121549
Party Race Education,Ind Other Bachelors,0.35825970947775965
Party Race Urbanicity,Dem White R1,0.10252432951964158
Party Race Urbanicity,Dem White R2,0.07552435240356183
Party Race Urbanicity,Dem White S3,0.07250279659196424
Party Race Urbanicity,Dem White S4,0.054255598765633364
Party Race Urbanicity,Dem White U5,0.052897560538778775
Party Race Urbanicity,Dem White U6,0.04295532498255315
Party Race Urbanicity,Dem Hispanic R1,0.05648452345934107
Party Race Urbanicity,Dem Hispanic R2,0.04275690135713893
Party Race Urbanicity,Dem Hispanic S3,0.03826408491859547
Party Race Urbanicity,Dem Hispanic S4,0.02680064966790673
Party Race Urbanicity,Dem Hispanic U5,0.02415078674235945
Party Race Urbanicity,Dem Hispanic U6,0.01932931273376145
Party Race Urbanicity,Dem Black R1,0.02820831786400594
Party Race Urbanicity,Dem Black R2,0.02048965277510694
Party Race Urbanicity,Dem Black S3,0.01869550638616628
Party Race Urbanicity,Dem Black S4,0.014324128258124185
Party Race Urbanicity,Dem Black U5,0.015491637221249029
Party Race Urbanicity,Dem Black U6,0.011597283418084189
Party Race Urbanicity,Dem Other R1,0.06966376408781884
Party Race Urbanicity,Dem Other R2,0.0508278480224743
Party Race Urbanicity,Dem Other S3,0.047874948392176445
Party Race Urbanicity,Dem Other S4,0.03568815971382607
Party Race Urbanicity,Dem Other U5,0.035563372512149256
Party Race Urbanicity,Dem Other U6,0.029097502734349506
Party Race Urbanicity,Rep White R1,0.9708430590391418
Party Race Urbanicity,Rep White R2,0.9595033231966236
Party Race Urbanicity,Rep White S3,0.9581582968099577
Party Race Urbanicity,Rep White S4,0.9434187178744615
Party Race Urbanicity,Rep White U5,0.9415550807837259
Party Race Urbanicity,Rep White U6,0.9287193548504886
Party Race Urbanicity,Rep Hispanic R1,0.9204777935247906
Party Race Urbanicity,Rep Hispanic R2,0.8924921884836579
Party Race Urbanicity,Rep Hispanic S3,0.8874044401643904
Party Race Urbanicity,Rep Hispanic S4,0.8489636232605141
Party Race Urbanicity,Rep Hispanic U5,0.8420066218977136
Party Race Urbanicity,Rep Hispanic U6,0.8316956242095593
Party Race Urbanicity,Rep Black R1,0.8815865657147726
Party Race Urbanicity,Rep Black R2,0.8401798811837013
Party Race Urbanicity,Rep Black S3,0.8363920778293018
Party Race Urbanicity,Rep Black S4,0.7861605955624079
Party Race Urbanicity,Rep Black U5,0.7750146584208233
Party Race Urbanicity,Rep Black U6,0.7265696203321133
Party Race Urbanicity,Rep Other R1,0.9560807848324248
Party Race Urbanicity,Rep Other R2,0.9358355544956741
Party Race Urbanicity,Rep Other S3,0.932034942024086
Party Race Urbanicity,Rep Other S4,0.9089829490967818
Party Race Urbanicity,Rep Other U5,0.9057520659208863
Party Race Urbanicity,Rep Other U6,0.8913777844253031
Party Race Urbanicity,Ind White R1,0.6251785411743601
Party Race Urbanicity,Ind White R2,0.549540597902588
Party Race Urbanicity,Ind White S3,0.543029954869416
Party Race Urbanicity,Ind White S4,0.4710318672566345
Party Race Urbanicity,Ind White U5,0.47213008216110536
Party Race Urbanicity,Ind White U6,0.4211809330334146
Party Race Urbanicity,Ind Hispanic R1,0.4157884040892566
Party Race Urbanicity,Ind Hispanic R2,0.3443038549529814
Party Race Urbanicity,Ind Hispanic S3,0.3294444177038038
Party Race Urbanicity,Ind Hispanic S4,0.26758776796375233
Party Race Urbanicity,Ind Hispanic U5,0.2647904453025313
Party Race Urbanicity,Ind Hispanic U6,0.24820268223012737
Party Race Urbanicity,Ind Black R1,0.3000079388515375
Party Race Urbanicity,Ind Black R2,0.23521471738941063
Party Race Urbanicity,Ind Black S3,0.23243300458933186
Party Race Urbanicity,Ind Black S4,0.18720416600538833
Party Race Urbanicity,Ind Black U5,0.18280419794270839
Party Race Urbanicity,Ind Black U6,0.14794147932324814
Party Race Urbanicity,Ind Other R1,0.5371437398495581
Party Race Urbanicity,Ind Other R2,0.44270588991977744
Party Race Urbanicity,Ind Other S3,0.4334588287655983
Party Race Urbanicity,Ind Other S4,0.36376157682960164
Party Race Urbanicity,Ind Other U5,0.3615252637813545
Party Race Urbanicity,Ind Other U6,0.3259916143234918
Party Race Married,Dem White Unmarried,0.05407021979329096
Party Race Married,Dem White Married,0.07717752794604563
Party Race Married,Dem Hispanic Unmarried,0.024036445474582956
Party Race Married,Dem Hispanic Married,0.03532258252843229
Party Race Married,Dem Black Unmarried,0.014391127478205019
Party Race Married,Dem Black Married,0.021319181941181677
Party Race Married,Dem Other Unmarried,0.033415180135145266
Party Race Married,Dem Other Married,0.046889641278309996
Party Race Married,Rep White Unmarried,0.9466399940713955
Party Race Married,Rep White Married,0.9614732943667683
Party Race Married,Rep Hispanic Unmarried,0.8462325775414032
Party Race Married,Rep Hispanic Married,0.8835642034212275
Party Race Married,Rep Black Unmarried,0.7918116231244196
Party Race Married,Rep Black Married,0.8440541024437028
Party Race Married,Rep Other Unmarried,0.9065832007880464
Party Race Married,Rep Other Married,0.9320478104149152
Party Race Married,Ind White Unmarried,0.49845666357581087
Party Race Married,Ind White Married,0.5694069427062739
Party Race Married,Ind Hispanic Unmarried,0.2781946678103225
Party Race Married,Ind Hispanic Married,0.3419653264772165
Party Race Married,Ind Black Unmarried,0.2016991296235064
Party Race Married,Ind Black Married,0.25479567245280543
Party Race Married,Ind Other Unmarried,0.37116605286476706
Party Race Married,Ind Other Married,0.43987327280678173
Party Education Urbanicity,Dem No Bachelors R1,0.09620821462391778
Party Education Urbanicity,Dem No Bachelors R2,0.07376206085265605
Party Education Urbanicity,Dem No Bachelors S3,0.06990420745835055
Party Education Urbanicity,Dem No Bachelors S4,0.04995904346783714
Party Education Urbanicity,Dem No Bachelors U5,0.04796724802885436
Party Education Urbanicity,Dem No Bachelors U6,0.03530376497445968
Party Education Urbanicity,Dem Bachelors R1,0.07359847875672319
Party Education Urbanicity,Dem Bachelors R2,0.05562468137640078
Party Education Urbanicity,Dem Bachelors S3,0.05332307827128496
Party Education Urbanicity,Dem Bachelors S4,0.03874127076314158
Party Education Urbanicity,Dem Bachelors U5,0.036420919331894126
Party Education Urbanicity,Dem Bachelors U6,0.026495855520828795
Party Education Urbanicity,Rep No Bachelors R1,0.970414247717826
Party Education Urbanicity,Rep No Bachelors R2,0.959144844601419
Party Education Urbanicity,Rep No Bachelors S3,0.9574959827538373
Party Education Urbanicity,Rep No Bachelors S4,0.9410489538660168
Party Education Urbanicity,Rep No Bachelors U5,0.9356430665370128
Party Education Urbanicity,Rep No Bachelors U6,0.9174430530355535
Party Education Urbanicity,Rep Bachelors R1,0.9604552543616232
Party Education Urbanicity,Rep Bachelors R2,0.9459343909032429
Party Education Urbanicity,Rep Bachelors S3,0.9440455925036146
Party Education Urbanicity,Rep Bachelors S4,0.9243587959766042
Party Education Urbanicity,Rep Bachelors U5,0.9179240929747127
Party Education Urbanicity,Rep Bachelors U6,0.8938210374706868
Party Education Urbanicity,Ind No Bachelors R1,0.6290222487495511
Party Education Urbanicity,Ind No Bachelors R2,0.5583714810283765
Party Education Urbanicity,Ind No Bachelors S3,0.5529286121970792
Party Education Urbanicity,Ind No Bachelors S4,0.4757690526925493
Party Education Urbanicity,Ind No Bachelors U5,0.47071681403602095
Party Education Urbanicity,Ind No Bachelors U6,0.4102231449893858
Party Education Urbanicity,Ind Bachelors R1,0.5585225629763623
Party Education Urbanicity,Ind Bachelors R2,0.4819663723171177
Party Education Urbanicity,Ind Bachelors S3,0.47920864921596024
Party Education Urbanicity,Ind Bachelors S4,0.4120196026813587
Party Education Urbanicity,Ind Bachelors U5,0.4057099184067831
Party Education Urbanicity,Ind Bachelors U6,0.33974853536335425
Party Education Married,Dem No Bachelors Unmarried,0.04923402154428469
Party Education Married,Dem No Bachelors Married,0.07625515409412324
Party Education Married,Dem Bachelors Unmarried,0.034794907764556925
Party Education Married,Dem Bachelors Married,0.05363013090406322
Party Education Married,Rep No Bachelors Unmarried,0.9451224960062233
Party Education Married,Rep No Bachelors Married,0.9626337116091935
Party Education Married,Rep Bachelors Unmarried,0.921146121954671
Party Education Married,Rep Bachelors Married,0.9456213023518779
Party Education Married,Ind No Bachelors Unmarried,0.5050998057222721
Party Education Married,Ind No Bachelors Married,0.5901699900232329
Party Education Married,Ind Bachelors Unmarried,0.41401818360297604
Party Education Married,Ind Bachelors Married,0.4954527877473834
Party Urbanicity Married,Dem R1 Unmarried,0.0746576706881371
Party Urbanicity Married,Dem R1 Married,0.10574362539887315
Party Urbanicity Married,Dem R2 Unmarried,0.055759261175349566
Party Urbanicity Married,Dem R2 Married,0.08002496358902512
Party Urbanicity Married,Dem S3 Unmarried,0.05246292739124935
Party Urbanicity Married,Dem S3 Married,0.07515395047375267
Party Urbanicity Married,Dem S4 Unmarried,0.03755209484139155
Party Urbanicity Married,Dem S4 Married,0.05470794759445337
Party Urbanicity Married,Dem U5 Unmarried,0.036553091428506934
Party Urbanicity Married,Dem U5 Married,0.052825225998530276
Party Urbanicity Married,Dem U6 Unmarried,0.028036670875074096
Party Urbanicity Married,Dem U6 Married,0.03878756541037437
Party Urbanicity Married,Rep R1 Unmarried,0.9602571316615082
Party Urbanicity Married,Rep R1 Married,0.9707866406382962
Party Urbanicity Married,Rep R2 Unmarried,0.9439813189037182
Party Urbanicity Married,Rep R2 Married,0.9591231137246661
Party Urbanicity Married,Rep S3 Unmarried,0.9406634446252549
Party Urbanicity Married,Rep S3 Married,0.9568609538656193
Party Urbanicity Married,Rep S4 Unmarried,0.9184299981300942
Party Urbanicity Married,Rep S4 Married,0.9408514812210088
Party Urbanicity Married,Rep U5 Unmarried,0.9119072889657024
Party Urbanicity Married,Rep U5 Married,0.9370868575801896
Party Urbanicity Married,Rep U6 Unmarried,0.8894901394361253
Party Urbanicity Married,Rep U6 Married,0.9213571936191032
Party Urbanicity Married,Ind R1 Unmarried,0.5694744968286483
Party Urbanicity Married,Ind R1 Married,0.6426978370199266
Party Urbanicity Married,Ind R2 Unmarried,0.4892336762568029
Party Urbanicity Married,Ind R2 Married,0.5674889581858628
Party Urbanicity Married,Ind S3 Unmarried,0.47855385902488856
Party Urbanicity Married,Ind S3 Married,0.5553345390759699
Party Urbanicity Married,Ind S4 Unmarried,0.4040018812393283
Party Urbanicity Married,Ind S4 Married,0.48053375154985684
Party Urbanicity Married,Ind U5 Unmarried,0.39967827544114437
Party Urbanicity Married,Ind U5 Married,0.4772198740362283
Party Urbanicity Married,Ind U6 Unmarried,0.3428501654490432
Party Urbanicity Married,Ind U6 Married,0.42032242205028975
Gender Age Race,Male 18 - 24 White,0.5041279844235426
Gender Age Race,Male 18 - 24 Hispanic,0.1558063853657865
Gender Age Race,Male 18 - 24 Black,0.13447407130766076
Gender Age Race,Male 18 - 24 Other,0.24546957386703033
Gender Age Race,Male 25 - 34 White,0.4798895388490486
Gender Age Race,Male 25 - 34 Hispanic,0.18261070076003005
Gender Age Race,Male 25 - 34 Black,0.1432006619751362
Gender Age Race,Male 25 - 34 Other,0.2445812342773275
Gender Age Race,Male 35 - 44 White,0.5319119165733929
Gender Age Race,Male 35 - 44 Hispanic,0.2143280888672682
Gender Age Race,Male 35 - 44 Black,0.1664836303499905
Gender Age Race,Male 35 - 44 Other,0.2851543433949898
Gender Age Race,Male 45 - 54 White,0.6197579201030836
Gender Age Race,Male 45 - 54 Hispanic,0.2676089330512029
Gender Age Race,Male 45 - 54 Black,0.20744593483008675
Gender Age Race,Male 45 - 54 Other,0.3582848351481485
Gender Age Race,Male > 54 White,0.6128792551969304
Gender Age Race,Male > 54 Hispanic,0.2785914736066003
Gender Age Race,Male > 54 Black,0.22352020219325935
Gender Age Race,Male > 54 Other,0.3863724044607198
Gender Age Race,Female 18 - 24 White,0.36564586334476834
Gender Age Race,Female 18 - 24 Hispanic,0.09632200817415823
Gender Age Race,Female 18 - 24 Black,0.07743833368158365
Gender Age Race,Female 18 - 24 Other,0.15749312486251257
Gender Age Race,Female 25 - 34 White,0.36285174851337176
Gender Age Race,Female 25 - 34 Hispanic,0.12415125458257148
Gender Age Race,Female 25 - 34 Black,0.08215215586049147
Gender Age Race,Female 25 - 34 Other,0.17171396491880025
Gender Age Race,Female 35 - 44 White,0.41353129645252307
Gender Age Race,Female 35 - 44 Hispanic,0.15243144709226422
Gender Age Race,Female 35 - 44 Black,0.09188453190463196
Gender Age Race,Female 35 - 44 Other,0.20862932722203545
Gender Age Race,Female 45 - 54 White,0.4986340954009388
Gender Age Race,Female 45 - 54 Hispanic,0.2094503989001892
Gender Age Race,Female 45 - 54 Black,0.12139083517394653
Gender Age Race,Female 45 - 54 Other,0.2810418979783089
Gender Age Race,Female > 54 White,0.4964282548031543
Gender Age Race,Female > 54 Hispanic,0.24757658425018284
Gender Age Race,Female > 54 Black,0.13780149094709349
Gender Age Race,Female > 54 Other,0.3044409041374754
Gender Age Education,Male 18 - 24 No Bachelors,0.4282063108418594
Gender Age Education,Male 18 - 24 Bachelors,0.3967827859313888
Gender Age Education,Male 25 - 34 No Bachelors,0.42571260455289195
Gender Age Education,Male 25 - 34 Bachelors,0.39818369969496553
Gender Age Education,Male 35 - 44 No Bachelors,0.48196282176122757
Gender Age Education,Male 35 - 44 Bachelors,0.4503356659879914
Gender Age Education,Male 45 - 54 No Bachelors,0.5595748713100643
Gender Age Education,Male 45 - 54 Bachelors,0.5349939846510964
