Demographic_Type,Demographic,Vote_R
Party Age Urbanicity,Ind 18 - 24 S3,0.45093576760374576
Party Age Urbanicity,Ind 18 - 24 S4,0.3778704755722769
Party Age Urbanicity,Ind 18 - 24 U5,0.3674542071031719
Party Age Urbanicity,Ind 18 - 24 U6,0.29570493501421036
Party Age Urbanicity,Ind 25 - 34 R1,0.5960734121350084
Party Age Urbanicity,Ind 25 - 34 R2,0.5215028637037279
Party Age Urbanicity,Ind 25 - 34 S3,0.5159746247082324
Party Age Urbanicity,Ind 25 - 34 S4,0.4429304048228354
Party Age Urbanicity,Ind 25 - 34 U5,0.4369394318217261
Party Age Urbanicity,Ind 25 - 34 U6,0.38695777267560183
Party Age Urbanicity,Ind 35 - 44 R1,0.5678341186593422
Party Age Urbanicity,Ind 35 - 44 R2,0.48289673051176124
Party Age Urbanicity,Ind 35 - 44 S3,0.47177875833309363
Party Age Urbanicity,Ind 35 - 44 S4,0.4057616692820471
Party Age Urbanicity,Ind 35 - 44 U5,0.39844261268750125
Party Age Urbanicity,Ind 35 - 44 U6,0.34280682012760755
Party Age Urbanicity,Ind 45 - 54 R1,0.6150206555121678
Party Age Urbanicity,Ind 45 - 54 R2,0.5362656952352898
Party Age Urbanicity,Ind 45 - 54 S3,0.5248529844343012
Party Age Urbanicity,Ind 45 - 54 S4,0.4567810915143794
Party Age Urbanicity,Ind 45 - 54 U5,0.4550420232867121
Party Age Urbanicity,Ind 45 - 54 U6,0.3871751749481973
Party Age Urbanicity,Ind > 54 R1,0.6200386626359492
Party Age Urbanicity,Ind > 54 R2,0.5428413777610186
Party Age Urbanicity,Ind > 54 S3,0.5326403842225641
Party Age Urbanicity,Ind > 54 S4,0.4624960124100973
Party Age Urbanicity,Ind > 54 U5,0.4567475449877852
Party Age Urbanicity,Ind > 54 U6,0.39594861684713784
Party Age Married,Dem 18 - 24 Unmarried,0.03406547707228413
Party Age Married,Dem 18 - 24 Married,0.04927842441157372
Party Age Married,Dem 25 - 34 Unmarried,0.04668355910639441
Party Age Married,Dem 25 - 34 Married,0.0662664018627829
Party Age Married,Dem 35 - 44 Unmarried,0.03871822421150002
Party Age Married,Dem 35 - 44 Married,0.05682987296500475
Party Age Married,Dem 45 - 54 Unmarried,0.048057069858370945
Party Age Married,Dem 45 - 54 Married,0.07016723050473767
Party Age Married,Dem > 54 Unmarried,0.04955477084095895
Party Age Married,Dem > 54 Married,0.07362398067807142
Party Age Married,Rep 18 - 24 Unmarried,0.9051958305272656
Party Age Married,Rep 18 - 24 Married,0.9307648943574569
Party Age Married,Rep 25 - 34 Unmarried,0.9275137453951156
Party Age Married,Rep 25 - 34 Married,0.9474198072196717
Party Age Married,Rep 35 - 44 Unmarried,0.9188949889740234
Party Age Married,Rep 35 - 44 Married,0.9412054622517871
Party Age Married,Rep 45 - 54 Unmarried,0.9336248528632018
Party Age Married,Rep 45 - 54 Married,0.9522313684269235
Party Age Married,Rep > 54 Unmarried,0.9332940723232497
Party Age Married,Rep > 54 Married,0.9528340297167366
Party Age Married,Ind 18 - 24 Unmarried,0.3946889296791569
Party Age Married,Ind 18 - 24 Married,0.4656285159992292
Party Age Married,Ind 25 - 34 Unmarried,0.470390077722965
Party Age Married,Ind 25 - 34 Married,0.5385178838960153
Party Age Married,Ind 35 - 44 Unmarried,0.43085602146829993
Party Age Married,Ind 35 - 44 Married,0.4976244811010613
Party Age Married,Ind 45 - 54 Unmarried,0.4797317831319737
Party Age Married,Ind 45 - 54 Married,0.5484514583266488
Party Age Married,Ind > 54 Unmarried,0.4868108941144037
Party Age Married,Ind > 54 Married,0.5626118620982224
Party Race Education,Dem White No Bachelors,0.08152525249283014
Party Race Education,Dem White Bachelors,0.05530453892070816
Party Race Education,Dem Hispanic No Bachelors,0.03472463735782224
Party Race Education,Dem Hispanic Bachelors,0.023737235718914763
Party Race Education,Dem Black No Bachelors,0.02062761188059913
Party Race Education,Dem Black Bachelors,0.013695736978964375
Party Race Education,Dem Other No Bachelors,0.049014905068046795
Party Race Education,Dem Other Bachelors,0.03420536276407758
Party Race Education,Rep White No Bachelors,0.9611829371997826
Party Race Education,Rep White Bachelors,0.9416810542659811
Party Race Education,Rep Hispanic No Bachelors,0.8823806813059432
Party Race Education,Rep Hispanic Bachelors,0.8362536184810823
Party Race Education,Rep Black No Bachelors,0.841493795136739
Party Race Education,Rep Black Bachelors,0.779459782569813
Party Race Education,Rep Other No Bachelors,0.9308246441169857
Party Race Education,Rep Other Bachelors,0.8987216234868486
Party Race Education,Ind White No Bachelors,0.5801118320892207
Party Race Education,Ind White Bachelors,0.47991031126102895
Party Race Education,Ind Hispanic No Bachelors,0.33646474039680174
Party Race Education,Ind Hispanic Bachelors,0.2635677624776605
Party Race Education,Ind Black No Bachelors,0.255527253214662
Party Race Education,Ind Black Bachelors,0.18991270449761616
Party Race Education,Ind Other No Bachelors,0.4453786356214595
Party Race Education,Ind Other Bachelors,0.3548474117205047
Party Race Urbanicity,Dem White R1,0.10910555242456763
Party Race Urbanicity,Dem White R2,0.08005213879713868
Party Race Urbanicity,Dem White S3,0.07690189374769445
Party Race Urbanicity,Dem White S4,0.058992978479521
Party Race Urbanicity,Dem White U5,0.05773064475772753
Party Race Urbanicity,Dem White U6,0.0478248819639627
Party Race Urbanicity,Dem Hispanic R1,0.06195848417529893
Party Race Urbanicity,Dem Hispanic R2,0.04669854343422101
Party Race Urbanicity,Dem Hispanic S3,0.041669022398279326
Party Race Urbanicity,Dem Hispanic S4,0.029768205785201424
Party Race Urbanicity,Dem Hispanic U5,0.02686084273505097
Party Race Urbanicity,Dem Hispanic U6,0.021937642487398643
Party Race Urbanicity,Dem Black R1,0.030496081358096495
Party Race Urbanicity,Dem Black R2,0.022253053199781055
Party Race Urbanicity,Dem Black S3,0.020178679075765177
Party Race Urbanicity,Dem Black S4,0.015584843402439841
Party Race Urbanicity,Dem Black U5,0.016593290274570304
Party Race Urbanicity,Dem Black U6,0.01255619589907798
Party Race Urbanicity,Dem Other R1,0.07443461171517071
Party Race Urbanicity,Dem Other R2,0.05451728863449085
Party Race Urbanicity,Dem Other S3,0.050919580846232534
Party Race Urbanicity,Dem Other S4,0.03870411880194692
Party Race Urbanicity,Dem Other U5,0.03916326128458503
Party Race Urbanicity,Dem Other U6,0.0329212595579929
Party Race Urbanicity,Rep White R1,0.9681176200454177
Party Race Urbanicity,Rep White R2,0.9556083823743653
Party Race Urbanicity,Rep White S3,0.953966344239255
Party Race Urbanicity,Rep White S4,0.9390666410329753
Party Race Urbanicity,Rep White U5,0.9373527344355398
Party Race Urbanicity,Rep White U6,0.9255835659798447
Party Race Urbanicity,Rep Hispanic R1,0.9173523164758685
Party Race Urbanicity,Rep Hispanic R2,0.8887497980510335
Party Race Urbanicity,Rep Hispanic S3,0.8834721428835127
Party Race Urbanicity,Rep Hispanic S4,0.8463406799114886
Party Race Urbanicity,Rep Hispanic U5,0.8400431079574368
Party Race Urbanicity,Rep Hispanic U6,0.8311667679318033
Party Race Urbanicity,Rep Black R1,0.8755958382780729
Party Race Urbanicity,Rep Black R2,0.8324280836363241
Party Race Urbanicity,Rep Black S3,0.8259898027077849
Party Race Urbanicity,Rep Black S4,0.7772953462535197
Party Race Urbanicity,Rep Black U5,0.7671083904902457
Party Race Urbanicity,Rep Black U6,0.7220095103535269
Party Race Urbanicity,Rep Other R1,0.9517480932157765
Party Race Urbanicity,Rep Other R2,0.9299560407948573
Party Race Urbanicity,Rep Other S3,0.9256404753416826
Party Race Urbanicity,Rep Other S4,0.9020718437048333
Party Race Urbanicity,Rep Other U5,0.8995396466771889
Party Race Urbanicity,Rep Other U6,0.8878603930499785
Party Race Urbanicity,Ind White R1,0.6257589532308092
Party Race Urbanicity,Ind White R2,0.547886229817302
Party Race Urbanicity,Ind White S3,0.5409408945288091
Party Race Urbanicity,Ind White S4,0.47410240611612675
Party Race Urbanicity,Ind White U5,0.47650070215919527
Party Race Urbanicity,Ind White U6,0.4292429579821613
Party Race Urbanicity,Ind Hispanic R1,0.4211927193888805
Party Race Urbanicity,Ind Hispanic R2,0.3495043348873074
Party Race Urbanicity,Ind Hispanic S3,0.3342031619936296
Party Race Urbanicity,Ind Hispanic S4,0.27526102896983345
Party Race Urbanicity,Ind Hispanic U5,0.2733154255373908
Party Race Urbanicity,Ind Hispanic U6,0.2579248429633624
Party Race Urbanicity,Ind Black R1,0.3030269095608712
Party Race Urbanicity,Ind Black R2,0.2370739929959427
Party Race Urbanicity,Ind Black S3,0.23249458812203377
Party Race Urbanicity,Ind Black S4,0.19145924584468765
Party Race Urbanicity,Ind Black U5,0.18638222389815023
Party Race Urbanicity,Ind Black U6,0.15104992555512559
Party Race Urbanicity,Ind Other R1,0.5352184653728614
Party Race Urbanicity,Ind Other R2,0.440574101778567
Party Race Urbanicity,Ind Other S3,0.42943311188094535
Party Race Urbanicity,Ind Other S4,0.3639720995395547
Party Race Urbanicity,Ind Other U5,0.36436910197437344
Party Race Urbanicity,Ind Other U6,0.3362033126119865
Party Race Married,Dem White Unmarried,0.058846554517666405
Party Race Married,Dem White Married,0.08225301501730715
Party Race Married,Dem Hispanic Unmarried,0.026872987601214295
Party Race Married,Dem Hispanic Married,0.03868430301194977
Party Race Married,Dem Black Unmarried,0.01564774654960347
Party Race Married,Dem Black Married,0.022780437353722253
Party Race Married,Dem Other Unmarried,0.03685951332220964
Party Race Married,Dem Other Married,0.0506063909887736
Party Race Married,Rep White Unmarried,0.9427073493801591
Party Race Married,Rep White Married,0.9577827956198767
Party Race Married,Rep Hispanic Unmarried,0.8442523225996326
Party Race Married,Rep Hispanic Married,0.8801807285885206
Party Race Married,Rep Black Unmarried,0.7844511171778089
Party Race Married,Rep Black Married,0.8353197882071878
Party Race Married,Rep Other Unmarried,0.9006593849443923
Party Race Married,Rep Other Married,0.9262459272284942
Party Race Married,Ind White Unmarried,0.5012118144454795
Party Race Married,Ind White Married,0.5684953586250994
Party Race Married,Ind Hispanic Unmarried,0.2863485758078205
Party Race Married,Ind Hispanic Married,0.34695998689060115
Party Race Married,Ind Black Unmarried,0.2050834340226161
Party Race Married,Ind Black Married,0.25655634878991307
Party Race Married,Ind Other Unmarried,0.3733452798495765
Party Race Married,Ind Other Married,0.4378196336524876
Party Education Urbanicity,Dem No Bachelors R1,0.10324059784773808
Party Education Urbanicity,Dem No Bachelors R2,0.07853804034342932
Party Education Urbanicity,Dem No Bachelors S3,0.0745343318885679
Party Education Urbanicity,Dem No Bachelors S4,0.05453573283247247
Party Education Urbanicity,Dem No Bachelors U5,0.05147145509344757
Party Education Urbanicity,Dem No Bachelors U6,0.037729297468369005
Party Education Urbanicity,Dem Bachelors R1,0.07708129313259691
Party Education Urbanicity,Dem Bachelors R2,0.05888571234498721
Party Education Urbanicity,Dem Bachelors S3,0.056396169527397434
Party Education Urbanicity,Dem Bachelors S4,0.04201539314331782
Party Education Urbanicity,Dem Bachelors U5,0.04064633219035616
Party Education Urbanicity,Dem Bachelors U6,0.031076892428272457
Party Education Urbanicity,Rep No Bachelors R1,0.9684954110159244
Party Education Urbanicity,Rep No Bachelors R2,0.9563838275786045
Party Education Urbanicity,Rep No Bachelors S3,0.9543800247340686
Party Education Urbanicity,Rep No Bachelors S4,0.9382455351008157
Party Education Urbanicity,Rep No Bachelors U5,0.9324140918629262
Party Education Urbanicity,Rep No Bachelors U6,0.9132467358203219
Party Education Urbanicity,Rep Bachelors R1,0.955754626950966
Party Education Urbanicity,Rep Bachelors R2,0.9401473874465257
Party Education Urbanicity,Rep Bachelors S3,0.9382290478555279
Party Education Urbanicity,Rep Bachelors S4,0.918383505085589
Party Education Urbanicity,Rep Bachelors U5,0.9128198950819242
Party Education Urbanicity,Rep Bachelors U6,0.8918290628550031
Party Education Urbanicity,Ind No Bachelors R1,0.6332017495181583
Party Education Urbanicity,Ind No Bachelors R2,0.5585222390673144
Party Education Urbanicity,Ind No Bachelors S3,0.552897644258961
Party Education Urbanicity,Ind No Bachelors S4,0.4836374821385274
Party Education Urbanicity,Ind No Bachelors U5,0.477069998059501
Party Education Urbanicity,Ind No Bachelors U6,0.4117303654775529
Party Education Urbanicity,Ind Bachelors R1,0.5517364510647633
Party Education Urbanicity,Ind Bachelors R2,0.4783958688550909
Party Education Urbanicity,Ind Bachelors S3,0.475412926919643
Party Education Urbanicity,Ind Bachelors S4,0.41075503165636207
Party Education Urbanicity,Ind Bachelors U5,0.4085856020191828
Party Education Urbanicity,Ind Bachelors U6,0.3540726295497429
Party Education Married,Dem No Bachelors Unmarried,0.053316700311756365
Party Education Married,Dem No Bachelors Married,0.08112680236151594
Party Education Married,Dem Bachelors Unmarried,0.038411824392594
Party Education Married,Dem Bachelors Married,0.05755666784946156
Party Education Married,Rep No Bachelors Unmarried,0.9423040954423691
Party Education Married,Rep No Bachelors Married,0.9600868437944484
Party Education Married,Rep Bachelors Unmarried,0.9155812330681902
Party Education Married,Rep Bachelors Married,0.9402598005690266
Party Education Married,Ind No Bachelors Unmarried,0.5100990382838693
Party Education Married,Ind No Bachelors Married,0.5923638282821053
Party Education Married,Ind Bachelors Unmarried,0.41425039126253316
Party Education Married,Ind Bachelors Married,0.4915492769302294
Party Urbanicity Married,Dem R1 Unmarried,0.08033503815654301
Party Urbanicity Married,Dem R1 Married,0.11177683988943055
Party Urbanicity Married,Dem R2 Unmarried,0.05986383709037323
Party Urbanicity Married,Dem R2 Married,0.08425299490078873
Party Urbanicity Married,Dem S3 Unmarried,0.05630226870365125
Party Urbanicity Married,Dem S3 Married,0.07913615408032945
Party Urbanicity Married,Dem S4 Unmarried,0.041272554865443775
Party Urbanicity Married,Dem S4 Married,0.0589471811908333
Party Urbanicity Married,Dem U5 Unmarried,0.04021458652384457
Party Urbanicity Married,Dem U5 Married,0.057110844163005325
Party Urbanicity Married,Dem U6 Unmarried,0.031417983675340454
Party Urbanicity Married,Dem U6 Married,0.04285933721058647
Party Urbanicity Married,Rep R1 Unmarried,0.9572477582158244
Party Urbanicity Married,Rep R1 Married,0.968008646628726
Party Urbanicity Married,Rep R2 Unmarried,0.9397493344838752
Party Urbanicity Married,Rep R2 Married,0.9551744080645843
Party Urbanicity Married,Rep S3 Unmarried,0.9359740617123364
Party Urbanicity Married,Rep S3 Married,0.9525156116420167
Party Urbanicity Married,Rep S4 Unmarried,0.9138787525312876
Party Urbanicity Married,Rep S4 Married,0.9362857404672392
Party Urbanicity Married,Rep U5 Unmarried,0.9077398922781234
Party Urbanicity Married,Rep U5 Married,0.9326931164186311
Party Urbanicity Married,Rep U6 Unmarried,0.8871006015130124
Party Urbanicity Married,Rep U6 Married,0.9177764937616529
Party Urbanicity Married,Ind R1 Unmarried,0.5718115503385199
Party Urbanicity Married,Ind R1 Married,0.6418708091431018
Party Urbanicity Married,Ind R2 Unmarried,0.4897650659340694
Party Urbanicity Married,Ind R2 Married,0.5643946227429617
Party Urbanicity Married,Ind S3 Unmarried,0.4786370220540559
Party Urbanicity Married,Ind S3 Married,0.5518278748694319
Party Urbanicity Married,Ind S4 Unmarried,0.40929537159202134
Party Urbanicity Married,Ind S4 Married,0.4817975786138163
Party Urbanicity Married,Ind U5 Unmarried,0.4059872349315607
Party Urbanicity Married,Ind U5 Married,0.47993085964164633
Party Urbanicity Married,Ind U6 Unmarried,0.35222037201824125
Party Urbanicity Married,Ind U6 Married,0.4269812675967248
Gender Age Race,Male 18 - 24 White,0.5057990140363599
Gender Age Race,Male 18 - 24 Hispanic,0.15824363319057297
Gender Age Race,Male 18 - 24 Black,0.1346512020357197
Gender Age Race,Male 18 - 24 Other,0.24715410827392828
Gender Age Race,Male 25 - 34 White,0.4817532516168162
Gender Age Race,Male 25 - 34 Hispanic,0.18576965006764215
Gender Age Race,Male 25 - 34 Black,0.14391300201112
Gender Age Race,Male 25 - 34 Other,0.2468431221382878
Gender Age Race,Male 35 - 44 White,0.53093463801639
Gender Age Race,Male 35 - 44 Hispanic,0.21577775610303773
Gender Age Race,Male 35 - 44 Black,0.16570437003583433
Gender Age Race,Male 35 - 44 Other,0.28494513369191504
Gender Age Race,Male 45 - 54 White,0.619442889813151
Gender Age Race,Male 45 - 54 Hispanic,0.27008695755445417
Gender Age Race,Male 45 - 54 Black,0.20681928166091523
Gender Age Race,Male 45 - 54 Other,0.3582364169938082
Gender Age Race,Male > 54 White,0.6133558196377281
Gender Age Race,Male > 54 Hispanic,0.28131917295668873
Gender Age Race,Male > 54 Black,0.22315983269153264
Gender Age Race,Male > 54 Other,0.3872697214611836
Gender Age Race,Female 18 - 24 White,0.3676052434577934
Gender Age Race,Female 18 - 24 Hispanic,0.09828690016761077
Gender Age Race,Female 18 - 24 Black,0.07771479951139977
Gender Age Race,Female 18 - 24 Other,0.15944727447737675
Gender Age Race,Female 25 - 34 White,0.36478054330058146
Gender Age Race,Female 25 - 34 Hispanic,0.12652480282501968
Gender Age Race,Female 25 - 34 Black,0.08299448305270647
Gender Age Race,Female 25 - 34 Other,0.17389927288660562
Gender Age Race,Female 35 - 44 White,0.4126853195811347
Gender Age Race,Female 35 - 44 Hispanic,0.15343782526995867
Gender Age Race,Female 35 - 44 Black,0.09184643516935972
Gender Age Race,Female 35 - 44 Other,0.2086963356912757
Gender Age Race,Female 45 - 54 White,0.4985924599811587
Gender Age Race,Female 45 - 54 Hispanic,0.21126684035495474
Gender Age Race,Female 45 - 54 Black,0.12134643242006284
Gender Age Race,Female 45 - 54 Other,0.2812125485885369
Gender Age Race,Female > 54 White,0.49723900737321136
Gender Age Race,Female > 54 Hispanic,0.2496047140413128
Gender Age Race,Female > 54 Black,0.13783429643764636
Gender Age Race,Female > 54 Other,0.30546151153703505
Gender Age Education,Male 18 - 24 No Bachelors,0.43050072922116084
Gender Age Education,Male 18 - 24 Bachelors,0.3963049851775994
Gender Age Education,Male 25 - 34 No Bachelors,0.42853264463066687
Gender Age Education,Male 25 - 34 Bachelors,0.3992059472455285
Gender Age Education,Male 35 - 44 No Bachelors,0.48250537688093964
Gender Age Education,Male 35 - 44 Bachelors,0.4486115955456013
Gender Age Education,Male 45 - 54 No Bachelors,0.5605587317686942
Gender Age Education,Male 45 - 54 Bachelors,0.5338139202520317
Gender Age Education,Male > 54 No Bachelors,0.5735533935421067
