Demographic_Type,Demographic,Vote_R
Party Age Urbanicity,Ind 18 - 24 S3,0.41908087655378085
Party Age Urbanicity,Ind 18 - 24 S4,0.38797404148817066
Party Age Urbanicity,Ind 18 - 24 U5,0.4691267288233833
Party Age Urbanicity,Ind 18 - 24 U6,0.36990843752734875
Party Age Urbanicity,Ind 25 - 34 R1,0.5447993242603013
Party Age Urbanicity,Ind 25 - 34 R2,0.4454209732851733
Party Age Urbanicity,Ind 25 - 34 S3,0.3772921800686321
Party Age Urbanicity,Ind 25 - 34 S4,0.34694226203498274
Party Age Urbanicity,Ind 25 - 34 U5,0.4220534839778523
Party Age Urbanicity,Ind 25 - 34 U6,0.3261323186972942
Party Age Urbanicity,Ind 35 - 44 R1,0.5599918059119662
Party Age Urbanicity,Ind 35 - 44 R2,0.46037062897727116
Party Age Urbanicity,Ind 35 - 44 S3,0.39145964790041726
Party Age Urbanicity,Ind 35 - 44 S4,0.35925415470658356
Party Age Urbanicity,Ind 35 - 44 U5,0.43490962603555755
Party Age Urbanicity,Ind 35 - 44 U6,0.34123234721606904
Party Age Urbanicity,Ind 45 - 54 R1,0.6198817111198663
Party Age Urbanicity,Ind 45 - 54 R2,0.5224318831159476
Party Age Urbanicity,Ind 45 - 54 S3,0.44929794530302436
Party Age Urbanicity,Ind 45 - 54 S4,0.41815086898143444
Party Age Urbanicity,Ind 45 - 54 U5,0.5010224020729364
Party Age Urbanicity,Ind 45 - 54 U6,0.40357149449515406
Party Age Urbanicity,Ind > 54 R1,0.5613489799923874
Party Age Urbanicity,Ind > 54 R2,0.46186318664500636
Party Age Urbanicity,Ind > 54 S3,0.39146998460597615
Party Age Urbanicity,Ind > 54 S4,0.359513876534027
Party Age Urbanicity,Ind > 54 U5,0.43663972201236884
Party Age Urbanicity,Ind > 54 U6,0.3418160395084994
Party Age Married,Dem 18 - 24 Unmarried,0.06407827580927902
Party Age Married,Dem 18 - 24 Married,0.07876354720790771
Party Age Married,Dem 25 - 34 Unmarried,0.054844636130311784
Party Age Married,Dem 25 - 34 Married,0.06711801277595832
Party Age Married,Dem 35 - 44 Unmarried,0.05737900165172061
Party Age Married,Dem 35 - 44 Married,0.07117831687151728
Party Age Married,Dem 45 - 54 Unmarried,0.07283496410686724
Party Age Married,Dem 45 - 54 Married,0.08984331321527586
Party Age Married,Dem > 54 Unmarried,0.05937758624152121
Party Age Married,Dem > 54 Married,0.0745766516753293
Party Age Married,Rep 18 - 24 Unmarried,0.9128850154036522
Party Age Married,Rep 18 - 24 Married,0.9268959803108313
Party Age Married,Rep 25 - 34 Unmarried,0.8978098031123203
Party Age Married,Rep 25 - 34 Married,0.9143529738347894
Party Age Married,Rep 35 - 44 Unmarried,0.9031342937984068
Party Age Married,Rep 35 - 44 Married,0.9189697090980757
Party Age Married,Rep 45 - 54 Unmarried,0.9220363508997884
Party Age Married,Rep 45 - 54 Married,0.935003641392885
Party Age Married,Rep > 54 Unmarried,0.9009008090834612
Party Age Married,Rep > 54 Married,0.9178121839457035
Party Age Married,Ind 18 - 24 Unmarried,0.44229837413203393
Party Age Married,Ind 18 - 24 Married,0.4784935289878697
Party Age Married,Ind 25 - 34 Unmarried,0.4055141140998086
Party Age Married,Ind 25 - 34 Married,0.44291634617939674
Party Age Married,Ind 35 - 44 Unmarried,0.41645747202903016
Party Age Married,Ind 35 - 44 Married,0.4535130255916722
Party Age Married,Ind 45 - 54 Unmarried,0.4764906337107842
Party Age Married,Ind 45 - 54 Married,0.5146930851195428
Party Age Married,Ind > 54 Unmarried,0.422459388961439
Party Age Married,Ind > 54 Married,0.4645509854278879
Party Race Education,Dem White No Bachelors,0.0822820239285571
Party Race Education,Dem White Bachelors,0.07068569954739976
Party Race Education,Dem Hispanic No Bachelors,0.059775785983501716
Party Race Education,Dem Hispanic Bachelors,0.0526055142751467
Party Race Education,Dem Black No Bachelors,0.030789277035650278
Party Race Education,Dem Black Bachelors,0.02634133544532694
Party Race Education,Dem Other No Bachelors,0.07410406382794606
Party Race Education,Dem Other Bachelors,0.06505104586328309
Party Race Education,Rep White No Bachelors,0.9273583650612753
Party Race Education,Rep White Bachelors,0.9130687709974948
Party Race Education,Rep Hispanic No Bachelors,0.8973403320666212
Party Race Education,Rep Hispanic Bachelors,0.8828943693142434
Party Race Education,Rep Black No Bachelors,0.8157422646371749
Party Race Education,Rep Black Bachelors,0.7892101763547785
Party Race Education,Rep Other No Bachelors,0.9165067190421252
Party Race Education,Rep Other Bachelors,0.9027576092683692
Party Race Education,Ind White No Bachelors,0.4850815368631201
Party Race Education,Ind White Bachelors,0.4383278935774175
Party Race Education,Ind Hispanic No Bachelors,0.39871628757646116
Party Race Education,Ind Hispanic Bachelors,0.36470845324680634
Party Race Education,Ind Black No Bachelors,0.2535179731943198
Party Race Education,Ind Black Bachelors,0.22130501053520646
Party Race Education,Ind Other No Bachelors,0.4532968334105217
Party Race Education,Ind Other Bachelors,0.4147704158798073
Party Race Urbanicity,Dem White R1,0.1250132168613772
Party Race Urbanicity,Dem White R2,0.08706430942044502
Party Race Urbanicity,Dem White S3,0.06700802613167828
Party Race Urbanicity,Dem White S4,0.05914496346406108
Party Race Urbanicity,Dem White U5,0.07970564887060232
Party Race Urbanicity,Dem White U6,0.05574584723639002
Party Race Urbanicity,Dem Hispanic R1,0.1008436757112286
Party Race Urbanicity,Dem Hispanic R2,0.07120878112288734
Party Race Urbanicity,Dem Hispanic S3,0.053999045713696646
Party Race Urbanicity,Dem Hispanic S4,0.04747245738695456
Party Race Urbanicity,Dem Hispanic U5,0.06413707905514338
Party Race Urbanicity,Dem Hispanic U6,0.04530018289590987
Party Race Urbanicity,Dem Black R1,0.049332938852625165
Party Race Urbanicity,Dem Black R2,0.034451320023362965
Party Race Urbanicity,Dem Black S3,0.02641677738313229
Party Race Urbanicity,Dem Black S4,0.02303611925768955
Party Race Urbanicity,Dem Black U5,0.03084753242478535
Party Race Urbanicity,Dem Black U6,0.02148738808816285
Party Race Urbanicity,Dem Other R1,0.12258699929767373
Party Race Urbanicity,Dem Other R2,0.08447111150910892
Party Race Urbanicity,Dem Other S3,0.06544111993497581
Party Race Urbanicity,Dem Other S4,0.058069634169920434
Party Race Urbanicity,Dem Other U5,0.07691178489566916
Party Race Urbanicity,Dem Other U6,0.05395940969366885
Party Race Urbanicity,Rep White R1,0.9510042402812074
Party Race Urbanicity,Rep White R2,0.927762526612434
Party Race Urbanicity,Rep White S3,0.9059194561545728
Party Race Urbanicity,Rep White S4,0.8935659737395492
Party Race Urbanicity,Rep White U5,0.9201003562576278
Party Race Urbanicity,Rep White U6,0.8869653516607675
Party Race Urbanicity,Rep Hispanic R1,0.9360929729028856
Party Race Urbanicity,Rep Hispanic R2,0.9081755426403528
Party Race Urbanicity,Rep Hispanic S3,0.8813663154147335
Party Race Urbanicity,Rep Hispanic S4,0.8667530949227692
Party Race Urbanicity,Rep Hispanic U5,0.898927093375584
Party Race Urbanicity,Rep Hispanic U6,0.8609176707689339
Party Race Urbanicity,Rep Black R1,0.87310117269033
Party Race Urbanicity,Rep Black R2,0.8261821448793286
Party Race Urbanicity,Rep Black S3,0.7807544908980252
Party Race Urbanicity,Rep Black S4,0.7544267794300821
Party Race Urbanicity,Rep Black U5,0.8037378352341794
Party Race Urbanicity,Rep Black U6,0.7440470686416536
Party Race Urbanicity,Rep Other R1,0.9490650946904081
Party Race Urbanicity,Rep Other R2,0.9244901733732253
Party Race Urbanicity,Rep Other S3,0.9017584162460235
Party Race Urbanicity,Rep Other S4,0.8882320312641366
Party Race Urbanicity,Rep Other U5,0.9145798112435547
Party Race Urbanicity,Rep Other U6,0.8799923951756522
Party Race Urbanicity,Ind White R1,0.5805673207810196
Party Race Urbanicity,Ind White R2,0.4818121734158159
Party Race Urbanicity,Ind White S3,0.4129047929651085
Party Race Urbanicity,Ind White S4,0.3825310357704186
Party Race Urbanicity,Ind White U5,0.4638531477983404
Party Race Urbanicity,Ind White U6,0.37074380384181765
Party Race Urbanicity,Ind Hispanic R1,0.5169949505043118
Party Race Urbanicity,Ind Hispanic R2,0.42203589044944506
Party Race Urbanicity,Ind Hispanic S3,0.35724776925712254
Party Race Urbanicity,Ind Hispanic S4,0.3295101607089733
Party Race Urbanicity,Ind Hispanic U5,0.4025635309795886
Party Race Urbanicity,Ind Hispanic U6,0.31777596718433027
Party Race Urbanicity,Ind Black R1,0.3337162339985328
Party Race Urbanicity,Ind Black R2,0.25691470954803025
Party Race Urbanicity,Ind Black S3,0.20904558769240153
Party Race Urbanicity,Ind Black S4,0.18656892582552287
Party Race Urbanicity,Ind Black U5,0.2367815779148337
Party Race Urbanicity,Ind Black U6,0.17838929571179815
Party Race Urbanicity,Ind Other R1,0.5735702099811024
Party Race Urbanicity,Ind Other R2,0.4729285298364601
Party Race Urbanicity,Ind Other S3,0.40735059639728133
Party Race Urbanicity,Ind Other S4,0.3772975696017134
Party Race Urbanicity,Ind Other U5,0.45059421280567846
Party Race Urbanicity,Ind Other U6,0.35631357855324863
Party Race Married,Dem White Unmarried,0.07075121484415167
Party Race Married,Dem White Married,0.08482179091436383
Party Race Married,Dem Hispanic Unmarried,0.053909154285551666
Party Race Married,Dem Hispanic Married,0.06399206532500365
Party Race Married,Dem Black Unmarried,0.027120292214346448
Party Race Married,Dem Black Married,0.03324041094379891
Party Race Married,Dem Other Unmarried,0.06561378653385061
Party Race Married,Dem Other Married,0.07726258318127585
Party Race Married,Rep White Unmarried,0.91204428054216935
Party Race Married,Rep White Married,0.9259705959646084
Party Race Married,Rep Hispanic Unmarried,0.8827409440348872
Party Race Married,Rep Hispanic Married,0.8992811209941595
Party Race Married,Rep Black Unmarried,0.7862825902068911
Party Race Married,Rep Black Married,0.8170140666750155
Party Race Married,Rep Other Unmarried,0.9011438869231041
Party Race Married,Rep Other Married,0.9167045495861452
Party Race Married,Ind White Unmarried,0.4455265608587323
Party Race Married,Ind White Married,0.4822210124527596
Party Race Married,Ind Hispanic Unmarried,0.37243104588211634
Party Race Married,Ind Hispanic Married,0.4081145921346931
Party Race Married,Ind Black Unmarried,0.22593802033072238
Party Race Married,Ind Black Married,0.2573563257045536
Party Race Married,Ind Other Unmarried,0.4174393045230937
Party Race Married,Ind Other Married,0.4567901332642369
Party Education Urbanicity,Dem No Bachelors R1,0.115508914681036
Party Education Urbanicity,Dem No Bachelors R2,0.08250853340449675
Party Education Urbanicity,Dem No Bachelors S3,0.0627703250319375
Party Education Urbanicity,Dem No Bachelors S4,0.05369648362468438
Party Education Urbanicity,Dem No Bachelors U5,0.07068701747436501
Party Education Urbanicity,Dem No Bachelors U6,0.04776282701207583
Party Education Urbanicity,Dem Bachelors R1,0.1070604053497495
Party Education Urbanicity,Dem Bachelors R2,0.07655858323113278
Party Education Urbanicity,Dem Bachelors S3,0.05850842813386562
Party Education Urbanicity,Dem Bachelors S4,0.05078447718117874
Party Education Urbanicity,Dem Bachelors U5,0.06831555890623425
Party Education Urbanicity,Dem Bachelors U6,0.04607083140993916
Party Education Urbanicity,Rep No Bachelors R1,0.9502226092700116
Party Education Urbanicity,Rep No Bachelors R2,0.927015536351625
Party Education Urbanicity,Rep No Bachelors S3,0.9045500489731879
Party Education Urbanicity,Rep No Bachelors S4,0.8913139492752008
Party Education Urbanicity,Rep No Bachelors U5,0.9166595387100414
Party Education Urbanicity,Rep No Bachelors U6,0.8811128908906105
Party Education Urbanicity,Rep Bachelors R1,0.9446246433502706
Party Education Urbanicity,Rep Bachelors R2,0.9196865720539547
Party Education Urbanicity,Rep Bachelors S3,0.8959214303282669
Party Education Urbanicity,Rep Bachelors S4,0.882419593090604
Party Education Urbanicity,Rep Bachelors U5,0.9110138063285371
Party Education Urbanicity,Rep Bachelors U6,0.8738104079036281
Party Education Urbanicity,Ind No Bachelors R1,0.5782983071751723
Party Education Urbanicity,Ind No Bachelors R2,0.4811536081610715
Party Education Urbanicity,Ind No Bachelors S3,0.41309939253259775
Party Education Urbanicity,Ind No Bachelors S4,0.3817055275098278
Party Education Urbanicity,Ind No Bachelors U5,0.45825086924829245
Party Education Urbanicity,Ind No Bachelors U6,0.36125398567392625
Party Education Urbanicity,Ind Bachelors R1,0.5517800781785246
Party Education Urbanicity,Ind Bachelors R2,0.4560967526012463
Party Education Urbanicity,Ind Bachelors S3,0.3892922316963194
Party Education Urbanicity,Ind Bachelors S4,0.3608484057332813
Party Education Urbanicity,Ind Bachelors U5,0.4406629560457183
Party Education Urbanicity,Ind Bachelors U6,0.3450118504864047
Party Education Married,Dem No Bachelors Unmarried,0.06395914107540807
Party Education Married,Dem No Bachelors Married,0.0807057507104458
Party Education Married,Dem Bachelors Unmarried,0.05757215651698239
Party Education Married,Dem Bachelors Married,0.07145622534715437
Party Education Married,Rep No Bachelors Unmarried,0.9122043355819504
Party Education Married,Rep No Bachelors Married,0.928206830912893
Party Education Married,Rep Bachelors Unmarried,0.8965363126147946
Party Education Married,Rep Bachelors Married,0.9137304821198919
Party Education Married,Ind No Bachelors Unmarried,0.44817503768590505
Party Education Married,Ind No Bachelors Married,0.4934959007261038
Party Education Married,Ind Bachelors Unmarried,0.4053312214619281
Party Education Married,Ind Bachelors Married,0.4446377495212369
Party Urbanicity Married,Dem R1 Unmarried,0.10359795361526765
Party Urbanicity Married,Dem R1 Married,0.12382026070166469
Party Urbanicity Married,Dem R2 Unmarried,0.073661865448171
Party Urbanicity Married,Dem R2 Married,0.08834757982425802
Party Urbanicity Married,Dem S3 Unmarried,0.05587309736813056
Party Urbanicity Married,Dem S3 Married,0.0673715377547026
Party Urbanicity Married,Dem S4 Unmarried,0.04810581746553441
Party Urbanicity Married,Dem S4 Married,0.05853386905759311
Party Urbanicity Married,Dem U5 Unmarried,0.06472900233824416
Party Urbanicity Married,Dem U5 Married,0.07874001181170533
Party Urbanicity Married,Dem U6 Unmarried,0.04473083687335074
Party Urbanicity Married,Dem U6 Married,0.05340138329604552
Party Urbanicity Married,Rep R1 Unmarried,0.9427703424737175
Party Urbanicity Married,Rep R1 Married,0.9513930900684516
Party Urbanicity Married,Rep R2 Unmarried,0.9160514685294942
Party Urbanicity Married,Rep R2 Married,0.9285105634118709
Party Urbanicity Married,Rep S3 Unmarried,0.8902500723992868
Party Urbanicity Married,Rep S3 Married,0.906278836841132
Party Urbanicity Married,Rep S4 Unmarried,0.8754591880577154
Party Urbanicity Married,Rep S4 Married,0.8937788083572766
Party Urbanicity Married,Rep U5 Unmarried,0.9052967346576746
Party Urbanicity Married,Rep U5 Married,0.9203013144110475
Party Urbanicity Married,Rep U6 Unmarried,0.8678703339886161
Party Urbanicity Married,Rep U6 Married,0.8879523934250096
Party Urbanicity Married,Ind R1 Unmarried,0.5491849600940516
Party Urbanicity Married,Ind R1 Married,0.5898981282659341
Party Urbanicity Married,Ind R2 Unmarried,0.4502900617176094
Party Urbanicity Married,Ind R2 Married,0.49220517875362146
Party Urbanicity Married,Ind S3 Unmarried,0.38135053725615664
Party Urbanicity Married,Ind S3 Married,0.42098664871641955
Party Urbanicity Married,Ind S4 Unmarried,0.35184596138266183
Party Urbanicity Married,Ind S4 Married,0.3892964268647548
Party Urbanicity Married,Ind U5 Unmarried,0.42895346387855277
Party Urbanicity Married,Ind U5 Married,0.47071613176591337
Party Urbanicity Married,Ind U6 Unmarried,0.3368805589731728
Party Urbanicity Married,Ind U6 Married,0.3776640704354167
Gender Age Race,Male 18 - 24 White,0.5121552091753522
Gender Age Race,Male 18 - 24 Hispanic,0.21485735989716823
Gender Age Race,Male 18 - 24 Black,0.1592828344820053
Gender Age Race,Male 18 - 24 Other,0.2946167180687141
Gender Age Race,Male 25 - 34 White,0.44870344355710506
Gender Age Race,Male 25 - 34 Hispanic,0.20631568690860985
Gender Age Race,Male 25 - 34 Black,0.14486534573556561
Gender Age Race,Male 25 - 34 Other,0.2579721063817001
Gender Age Race,Male 35 - 44 White,0.5145423885064448
Gender Age Race,Male 35 - 44 Hispanic,0.24940343248585475
Gender Age Race,Male 35 - 44 Black,0.17485612664120623
Gender Age Race,Male 35 - 44 Other,0.3084301017951219
Gender Age Race,Male 45 - 54 White,0.606149699837889
Gender Age Race,Male 45 - 54 Hispanic,0.31159757385568243
Gender Age Race,Male 45 - 54 Black,0.2190901669994046
Gender Age Race,Male 45 - 54 Other,0.388920688599308
Gender Age Race,Male > 54 White,0.5766764118289738
Gender Age Race,Male > 54 Hispanic,0.30012637397595743
Gender Age Race,Male > 54 Black,0.2197639729408826
Gender Age Race,Male > 54 Other,0.39286561199836456
Gender Age Race,Female 18 - 24 White,0.38946427460453903
Gender Age Race,Female 18 - 24 Hispanic,0.1508741588500937
Gender Age Race,Female 18 - 24 Black,0.10367297851302351
Gender Age Race,Female 18 - 24 Other,0.20854951714112996
Gender Age Race,Female 25 - 34 White,0.3490892833010692
Gender Age Race,Female 25 - 34 Hispanic,0.15129339747144457
Gender Age Race,Female 25 - 34 Black,0.09161664639540679
Gender Age Race,Female 25 - 34 Other,0.19270756245712367
Gender Age Race,Female 35 - 44 White,0.4111239413776498
Gender Age Race,Female 35 - 44 Hispanic,0.19009886773438844
Gender Age Race,Female 35 - 44 Black,0.1063132643599492
Gender Age Race,Female 35 - 44 Other,0.23777144413803455
Gender Age Race,Female 45 - 54 White,0.49967517281555573
Gender Age Race,Female 45 - 54 Hispanic,0.2576082247609736
Gender Age Race,Female 45 - 54 Black,0.1403498375469505
Gender Age Race,Female 45 - 54 Other,0.31927246912033513
Gender Age Race,Female > 54 White,0.47465208735351094
Gender Age Race,Female > 54 Hispanic,0.27685099008085934
Gender Age Race,Female > 54 Black,0.14490706330823305
Gender Age Race,Female > 54 Other,0.32095062185509887
Gender Age Education,Male 18 - 24 No Bachelors,0.4416997086629586
Gender Age Education,Male 18 - 24 Bachelors,0.4238239681144383
Gender Age Education,Male 25 - 34 No Bachelors,0.39689116868492114
Gender Age Education,Male 25 - 34 Bachelors,0.38375395589176003
Gender Age Education,Male 35 - 44 No Bachelors,0.46530566019889075
Gender Age Education,Male 35 - 44 Bachelors,0.44682720651144253
Gender Age Education,Male 45 - 54 No Bachelors,0.548228580382125
Gender Age Education,Male 45 - 54 Bachelors,0.5355935109837429
Gender Age Education,Male > 54 No Bachelors,0.5374206854031721
