Demographic_Type,Demographic,Vote_R
Party Age Urbanicity,Ind 18 - 24 S3,0.4558732126401309
Party Age Urbanicity,Ind 18 - 24 S4,0.46767089918555865
Party Age Urbanicity,Ind 18 - 24 U5,0.46723857489589504
Party Age Urbanicity,Ind 18 - 24 U6,0.47355834998282786
Party Age Urbanicity,Ind 25 - 34 R1,0.6206212661811298
Party Age Urbanicity,Ind 25 - 34 R2,0.5553991168306371
Party Age Urbanicity,Ind 25 - 34 S3,0.4768028619191297
Party Age Urbanicity,Ind 25 - 34 S4,0.47861705682622485
Party Age Urbanicity,Ind 25 - 34 U5,0.452684412661388
Party Age Urbanicity,Ind 25 - 34 U6,0.42243610224429456
Party Age Urbanicity,Ind 35 - 44 R1,0.5695747535699626
Party Age Urbanicity,Ind 35 - 44 R2,0.5038141978080414
Party Age Urbanicity,Ind 35 - 44 S3,0.42041034296500784
Party Age Urbanicity,Ind 35 - 44 S4,0.4240622322765583
Party Age Urbanicity,Ind 35 - 44 U5,0.4110377200230477
Party Age Urbanicity,Ind 35 - 44 U6,0.38210809835246135
Party Age Urbanicity,Ind 45 - 54 R1,0.6172132887892162
Party Age Urbanicity,Ind 45 - 54 R2,0.5559774360508865
Party Age Urbanicity,Ind 45 - 54 S3,0.47127701901383234
Party Age Urbanicity,Ind 45 - 54 S4,0.47330968980061783
Party Age Urbanicity,Ind 45 - 54 U5,0.4628629016565796
Party Age Urbanicity,Ind 45 - 54 U6,0.4245187848184156
Party Age Urbanicity,Ind > 54 R1,0.6566674236272074
Party Age Urbanicity,Ind > 54 R2,0.5992248141317099
Party Age Urbanicity,Ind > 54 S3,0.5166300737739082
Party Age Urbanicity,Ind > 54 S4,0.5166995419796773
Party Age Urbanicity,Ind > 54 U5,0.5032943925999875
Party Age Urbanicity,Ind > 54 U6,0.47680214893282197
Party Age Married,Dem 18 - 24 Unmarried,0.0541366514779153
Party Age Married,Dem 18 - 24 Married,0.07927348382358868
Party Age Married,Dem 25 - 34 Unmarried,0.05255645299291545
Party Age Married,Dem 25 - 34 Married,0.07646803654565885
Party Age Married,Dem 35 - 44 Unmarried,0.04184788664397183
Party Age Married,Dem 35 - 44 Married,0.06238015119730696
Party Age Married,Dem 45 - 54 Unmarried,0.05335582993980395
Party Age Married,Dem 45 - 54 Married,0.0788434694298371
Party Age Married,Dem > 54 Unmarried,0.061287824847209835
Party Age Married,Dem > 54 Married,0.09275187014928246
Party Age Married,Rep 18 - 24 Unmarried,0.9085536350234608
Party Age Married,Rep 18 - 24 Married,0.9350780583857847
Party Age Married,Rep 25 - 34 Unmarried,0.913761967808078
Party Age Married,Rep 25 - 34 Married,0.9393200142367306
Party Age Married,Rep 35 - 44 Unmarried,0.901037648038599
Party Age Married,Rep 35 - 44 Married,0.9301900188932875
Party Age Married,Rep 45 - 54 Unmarried,0.914739977162888
Party Age Married,Rep 45 - 54 Married,0.9401224627541842
Party Age Married,Rep > 54 Unmarried,0.9274013175853215
Party Age Married,Rep > 54 Married,0.9500331275339939
Party Age Married,Ind 18 - 24 Unmarried,0.4593488602799582
Party Age Married,Ind 18 - 24 Married,0.5384455014612952
Party Age Married,Ind 25 - 34 Unmarried,0.4792509573906069
Party Age Married,Ind 25 - 34 Married,0.5615133078757674
Party Age Married,Ind 35 - 44 Unmarried,0.4243685795998404
Party Age Married,Ind 35 - 44 Married,0.5048801553192375
Party Age Married,Ind 45 - 54 Unmarried,0.4721700630623505
Party Age Married,Ind 45 - 54 Married,0.5537680246110415
Party Age Married,Ind > 54 Unmarried,0.5169940315069254
Party Age Married,Ind > 54 Married,0.6025898429753682
Party Race Education,Dem White No Bachelors,0.09295861263543218
Party Race Education,Dem White Bachelors,0.07128297959708282
Party Race Education,Dem Hispanic No Bachelors,0.0370337064712887
Party Race Education,Dem Hispanic Bachelors,0.02894480337813446
Party Race Education,Dem Black No Bachelors,0.027096057954284568
Party Race Education,Dem Black Bachelors,0.02056982201183406
Party Race Education,Dem Other No Bachelors,0.05921060253689197
Party Race Education,Dem Other Bachelors,0.04648441804680175
Party Race Education,Rep White No Bachelors,0.951360458448767
Party Race Education,Rep White Bachelors,0.9349461629545706
Party Race Education,Rep Hispanic No Bachelors,0.874967825721992
Party Race Education,Rep Hispanic Bachelors,0.8440363058225974
Party Race Education,Rep Black No Bachelors,0.8435426853412809
Party Race Education,Rep Black Bachelors,0.8019048951145363
Party Race Education,Rep Other No Bachelors,0.9231979031852663
Party Race Education,Rep Other Bachelors,0.9000050676443473
Party Race Education,Ind White No Bachelors,0.5897929699590989
Party Race Education,Ind White Bachelors,0.5183155915309541
Party Race Education,Ind Hispanic No Bachelors,0.3505897688234454
Party Race Education,Ind Hispanic Bachelors,0.2975737758223274
Party Race Education,Ind Black No Bachelors,0.2939865439238285
Party Race Education,Ind Black Bachelors,0.2388077150168602
Party Race Education,Ind Other No Bachelors,0.47147548133128825
Party Race Education,Ind Other Bachelors,0.4069527186570383
Party Race Urbanicity,Dem White R1,0.12910411186331883
Party Race Urbanicity,Dem White R2,0.10203346104233915
Party Race Urbanicity,Dem White S3,0.07416373517501464
Party Race Urbanicity,Dem White S4,0.07551307514676614
Party Race Urbanicity,Dem White U5,0.07112723955555392
Party Race Urbanicity,Dem White U6,0.06619507607375018
Party Race Urbanicity,Dem Hispanic R1,0.05656883382309493
Party Race Urbanicity,Dem Hispanic R2,0.04453551571460507
Party Race Urbanicity,Dem Hispanic S3,0.032212213792249186
Party Race Urbanicity,Dem Hispanic S4,0.03297328996954499
Party Race Urbanicity,Dem Hispanic U5,0.03193469982888414
Party Race Urbanicity,Dem Hispanic U6,0.03181887424658335
Party Race Urbanicity,Dem Black R1,0.04120211003672303
Party Race Urbanicity,Dem Black R2,0.03173283289971011
Party Race Urbanicity,Dem Black S3,0.022244905344865718
Party Race Urbanicity,Dem Black S4,0.022899123683298196
Party Race Urbanicity,Dem Black U5,0.021847646064806575
Party Race Urbanicity,Dem Black U6,0.020632091563019834
Party Race Urbanicity,Dem Other R1,0.08921666157097717
Party Race Urbanicity,Dem Other R2,0.07029789161542699
Party Race Urbanicity,Dem Other S3,0.05065461762192685
Party Race Urbanicity,Dem Other S4,0.05209384874381526
Party Race Urbanicity,Dem Other U5,0.04899355060665157
Party Race Urbanicity,Dem Other U6,0.047896932388991946
Party Race Urbanicity,Rep White R1,0.9624187486561273
Party Race Urbanicity,Rep White R2,0.9514252378689777
Party Race Urbanicity,Rep White S3,0.9326085315390781
Party Race Urbanicity,Rep White S4,0.9337942218825308
Party Race Urbanicity,Rep White U5,0.9304765116202284
Party Race Urbanicity,Rep White U6,0.9266842118983112
Party Race Urbanicity,Rep Hispanic R1,0.9117573466629052
Party Race Urbanicity,Rep Hispanic R2,0.8879818199494972
Party Race Urbanicity,Rep Hispanic S3,0.8496139534445033
Party Race Urbanicity,Rep Hispanic S4,0.8527526222032484
Party Race Urbanicity,Rep Hispanic U5,0.8486506258485886
Party Race Urbanicity,Rep Hispanic U6,0.8462674364524836
Party Race Urbanicity,Rep Black R1,0.8816081203641857
Party Race Urbanicity,Rep Black R2,0.8500590794680185
Party Race Urbanicity,Rep Black S3,0.8000721125228312
Party Race Urbanicity,Rep Black S4,0.8034066339822601
Party Race Urbanicity,Rep Black U5,0.7940963634998249
Party Race Urbanicity,Rep Black U6,0.7845842225431111
Party Race Urbanicity,Rep Other R1,0.9456102765166282
Party Race Urbanicity,Rep Other R2,0.9294428294234848
Party Race Urbanicity,Rep Other S3,0.902535341822947
Party Race Urbanicity,Rep Other S4,0.9038092839839886
Party Race Urbanicity,Rep Other U5,0.8997542519725544
Party Race Urbanicity,Rep Other U6,0.8970519555368509
Party Race Urbanicity,Ind White R1,0.6516011823993731
Party Race Urbanicity,Ind White R2,0.5920583288750498
Party Race Urbanicity,Ind White S3,0.5099711999809264
Party Race Urbanicity,Ind White S4,0.5150454558552233
Party Race Urbanicity,Ind White U5,0.5085025956871743
Party Race Urbanicity,Ind White U6,0.49624897566412707
Party Race Urbanicity,Ind Hispanic R1,0.43494556871990664
Party Race Urbanicity,Ind Hispanic R2,0.37614375088506313
Party Race Urbanicity,Ind Hispanic S3,0.30341529888511665
Party Race Urbanicity,Ind Hispanic S4,0.3120938170360384
Party Race Urbanicity,Ind Hispanic U5,0.3082844253517695
Party Race Urbanicity,Ind Hispanic U6,0.3053957481065522
Party Race Urbanicity,Ind Black R1,0.35978313526330685
Party Race Urbanicity,Ind Black R2,0.2995230489032788
Party Race Urbanicity,Ind Black S3,0.23353094724502005
Party Race Urbanicity,Ind Black S4,0.23989499562796768
Party Race Urbanicity,Ind Black U5,0.23438001070811282
Party Race Urbanicity,Ind Black U6,0.22187592091913663
Party Race Urbanicity,Ind Other R1,0.5630262700700537
Party Race Urbanicity,Ind Other R2,0.49554548515133934
Party Race Urbanicity,Ind Other S3,0.4115059973286707
Party Race Urbanicity,Ind Other S4,0.4176258936098198
Party Race Urbanicity,Ind Other U5,0.4125765357173113
Party Race Urbanicity,Ind Other U6,0.40536417761949345
Party Race Married,Dem White Unmarried,0.06959612424586155
Party Race Married,Dem White Married,0.10029614233301953
Party Race Married,Dem Hispanic Unmarried,0.029894128693827692
Party Race Married,Dem Hispanic Married,0.04289522208254085
Party Race Married,Dem Black Unmarried,0.02120246109568731
Party Race Married,Dem Black Married,0.03181454627415282
Party Race Married,Dem Other Unmarried,0.046184284918188503
Party Race Married,Dem Other Married,0.06576238460107811
Party Race Married,Rep White Unmarried,0.9313211712289783
Party Race Married,Rep White Married,0.9512464734009464
Party Race Married,Rep Hispanic Unmarried,0.8403016982379607
Party Race Married,Rep Hispanic Married,0.8824885974143252
Party Race Married,Rep Black Unmarried,0.7935888461725581
Party Race Married,Rep Black Married,0.8483254558008306
Party Race Married,Rep Other Unmarried,0.8952123492889945
Party Race Married,Rep Other Married,0.9252115977236798
Party Race Married,Ind White Unmarried,0.5167969022186016
Party Race Married,Ind White Married,0.5969326993192915
Party Race Married,Ind Hispanic Unmarried,0.3030319288268671
Party Race Married,Ind Hispanic Married,0.3755373130172777
Party Race Married,Ind Black Unmarried,0.23975967252573524
Party Race Married,Ind Black Married,0.3087550234681308
Party Race Married,Ind Other Unmarried,0.40433356937511405
Party Race Married,Ind Other Married,0.4860968012314536
Party Education Urbanicity,Dem No Bachelors R1,0.11778053158572863
Party Education Urbanicity,Dem No Bachelors R2,0.09478431313442873
Party Education Urbanicity,Dem No Bachelors S3,0.06821247585643839
Party Education Urbanicity,Dem No Bachelors S4,0.06623826916700168
Party Education Urbanicity,Dem No Bachelors U5,0.06007623907472418
Party Education Urbanicity,Dem No Bachelors U6,0.0512103705722195
Party Education Urbanicity,Dem Bachelors R1,0.09905700155893578
Party Education Urbanicity,Dem Bachelors R2,0.08052972205999037
Party Education Urbanicity,Dem Bachelors S3,0.0579189199752373
Party Education Urbanicity,Dem Bachelors S4,0.0574165155406177
Party Education Urbanicity,Dem Bachelors U5,0.05344939595982928
Party Education Urbanicity,Dem Bachelors U6,0.04670137115063324
Party Education Urbanicity,Rep No Bachelors R1,0.9619876966781735
Party Education Urbanicity,Rep No Bachelors R2,0.9508936305473863
Party Education Urbanicity,Rep No Bachelors S3,0.9315212782726897
Party Education Urbanicity,Rep No Bachelors S4,0.9315436776299834
Party Education Urbanicity,Rep No Bachelors U5,0.924694929934733
Party Education Urbanicity,Rep No Bachelors U6,0.9145435053247815
Party Education Urbanicity,Rep Bachelors R1,0.952540121426239
Party Education Urbanicity,Rep Bachelors R2,0.9396252160873746
Party Education Urbanicity,Rep Bachelors S3,0.9171220887180611
Party Education Urbanicity,Rep Bachelors S4,0.9179102565624245
Party Education Urbanicity,Rep Bachelors U5,0.9114865207789398
Party Education Urbanicity,Rep Bachelors U6,0.9021542012498085
Party Education Urbanicity,Ind No Bachelors R1,0.6497738468741404
Party Education Urbanicity,Ind No Bachelors R2,0.5906905495838694
Party Education Urbanicity,Ind No Bachelors S3,0.510119047031751
Party Education Urbanicity,Ind No Bachelors S4,0.5115299372316067
Party Education Urbanicity,Ind No Bachelors U5,0.4976029345695291
Party Education Urbanicity,Ind No Bachelors U6,0.46413870018299397
Party Education Urbanicity,Ind Bachelors R1,0.5996703510048569
Party Education Urbanicity,Ind Bachelors R2,0.5413553955173953
Party Education Urbanicity,Ind Bachelors S3,0.4609974815776828
Party Education Urbanicity,Ind Bachelors S4,0.46524598320291755
Party Education Urbanicity,Ind Bachelors U5,0.4549464361861338
Party Education Urbanicity,Ind Bachelors U6,0.43118415916592534
Party Education Married,Dem No Bachelors Unmarried,0.06038680993811201
Party Education Married,Dem No Bachelors Married,0.09425279399682752
Party Education Married,Dem Bachelors Unmarried,0.04928454664194947
Party Education Married,Dem Bachelors Married,0.07536841104715687
Party Education Married,Rep No Bachelors Unmarried,0.9299711294673795
Party Education Married,Rep No Bachelors Married,0.9528599299093269
Party Education Married,Rep Bachelors Unmarried,0.9082444473018865
Party Education Married,Rep Bachelors Married,0.9365937487381415
Party Education Married,Ind No Bachelors Unmarried,0.5159084220443486
Party Education Married,Ind No Bachelors Married,0.6095687518162295
Party Education Married,Ind Bachelors Unmarried,0.4469678879504945
Party Education Married,Ind Bachelors Married,0.5356804208970939
Party Urbanicity Married,Dem R1 Unmarried,0.09288231561107987
Party Urbanicity Married,Dem R1 Married,0.13411763622032621
Party Urbanicity Married,Dem R2 Unmarried,0.07403152356277823
Party Urbanicity Married,Dem R2 Married,0.10813932742138932
Party Urbanicity Married,Dem S3 Unmarried,0.052773923957338306
Party Urbanicity Married,Dem S3 Married,0.07759404200421532
Party Urbanicity Married,Dem S4 Unmarried,0.05191409908583526
Party Urbanicity Married,Dem S4 Married,0.07687428522008508
Party Urbanicity Married,Dem U5 Unmarried,0.04864989877111138
Party Urbanicity Married,Dem U5 Married,0.07238661517147603
Party Urbanicity Married,Dem U6 Unmarried,0.04402680453636671
Party Urbanicity Married,Dem U6 Married,0.06323880124553456
Party Urbanicity Married,Rep R1 Unmarried,0.9494920324994689
Party Urbanicity Married,Rep R1 Married,0.9638828900465094
Party Urbanicity Married,Rep R2 Unmarried,0.9340982215857601
Party Urbanicity Married,Rep R2 Married,0.953120369182447
Party Urbanicity Married,Rep S3 Unmarried,0.9080798140348479
Party Urbanicity Married,Rep S3 Married,0.9341110793662563
Party Urbanicity Married,Rep S4 Unmarried,0.9082329124628697
Party Urbanicity Married,Rep S4 Married,0.9346408884393544
Party Urbanicity Married,Rep U5 Unmarried,0.9010670733268561
Party Urbanicity Married,Rep U5 Married,0.9307241863243649
Party Urbanicity Married,Rep U6 Unmarried,0.8927011295427116
Party Urbanicity Married,Rep U6 Married,0.925292240898253
Party Urbanicity Married,Ind R1 Unmarried,0.5923748932440696
Party Urbanicity Married,Ind R1 Married,0.67372013531576
Party Urbanicity Married,Ind R2 Unmarried,0.5271757036469069
Party Urbanicity Married,Ind R2 Married,0.6151991080403415
Party Urbanicity Married,Ind S3 Unmarried,0.44159394775211364
Party Urbanicity Married,Ind S3 Married,0.5292341674326615
Party Urbanicity Married,Ind S4 Unmarried,0.4434249173311007
Party Urbanicity Married,Ind S4 Married,0.5302221146135039
Party Urbanicity Married,Ind U5 Unmarried,0.4324202062921609
Party Urbanicity Married,Ind U5 Married,0.5213971780983178
Party Urbanicity Married,Ind U6 Unmarried,0.40995563718333244
Party Urbanicity Married,Ind U6 Married,0.5041459993970988
Gender Age Race,Male 18 - 24 White,0.5204912628764516
Gender Age Race,Male 18 - 24 Hispanic,0.17896043416956933
Gender Age Race,Male 18 - 24 Black,0.15278656311935435
Gender Age Race,Male 18 - 24 Other,0.27223197917570763
Gender Age Race,Male 25 - 34 White,0.4757457856064327
Gender Age Race,Male 25 - 34 Hispanic,0.18291712863371792
Gender Age Race,Male 25 - 34 Black,0.14595592957786005
Gender Age Race,Male 25 - 34 Other,0.25196857492442537
Gender Age Race,Male 35 - 44 White,0.5214931525529916
Gender Age Race,Male 35 - 44 Hispanic,0.20923697412354905
Gender Age Race,Male 35 - 44 Black,0.16622049151398277
Gender Age Race,Male 35 - 44 Other,0.2812690427155343
Gender Age Race,Male 45 - 54 White,0.6074388091760872
Gender Age Race,Male 45 - 54 Hispanic,0.2633727377040399
Gender Age Race,Male 45 - 54 Black,0.20678813431920415
Gender Age Race,Male 45 - 54 Other,0.3534317194193581
Gender Age Race,Male > 54 White,0.6249364637358924
Gender Age Race,Male > 54 Hispanic,0.2923944442058975
Gender Age Race,Male > 54 Black,0.23967670976194508
Gender Age Race,Male > 54 Other,0.40548501039037477
Gender Age Race,Female 18 - 24 White,0.4063248116228183
Gender Age Race,Female 18 - 24 Hispanic,0.12414562267397913
Gender Age Race,Female 18 - 24 Black,0.10103245976186778
Gender Age Race,Female 18 - 24 Other,0.19402819730442614
Gender Age Race,Female 25 - 34 White,0.37773473469003743
Gender Age Race,Female 25 - 34 Hispanic,0.1329083012521693
Gender Age Race,Female 25 - 34 Black,0.09260931919542666
Gender Age Race,Female 25 - 34 Other,0.18924257205370343
Gender Age Race,Female 35 - 44 White,0.4165980595862574
Gender Age Race,Female 35 - 44 Hispanic,0.15505624111323318
Gender Age Race,Female 35 - 44 Black,0.09805469479246512
Gender Age Race,Female 35 - 44 Other,0.21329148142681573
Gender Age Race,Female 45 - 54 White,0.5029626639900432
Gender Age Race,Female 45 - 54 Hispanic,0.21608453935718397
Gender Age Race,Female 45 - 54 Black,0.13042421967437418
Gender Age Race,Female 45 - 54 Other,0.28962706060811094
Gender Age Race,Female > 54 White,0.506179478024246
Gender Age Race,Female > 54 Hispanic,0.2565188742845097
Gender Age Race,Female > 54 Black,0.14929515134784715
Gender Age Race,Female > 54 Other,0.31741198188038194
Gender Age Education,Male 18 - 24 No Bachelors,0.44393307546232175
Gender Age Education,Male 18 - 24 Bachelors,0.41960734169011776
Gender Age Education,Male 25 - 34 No Bachelors,0.41819918963892094
Gender Age Education,Male 25 - 34 Bachelors,0.3998566237175695
Gender Age Education,Male 35 - 44 No Bachelors,0.4680602945366856
Gender Age Education,Male 35 - 44 Bachelors,0.4449802597951914
Gender Age Education,Male 45 - 54 No Bachelors,0.5451428651886101
Gender Age Education,Male 45 - 54 Bachelors,0.5279502720607427
Gender Age Education,Male > 54 No Bachelors,0.5810916213951836
