Demographic_Type,Demographic,Vote_R
Party Age Urbanicity,Ind 18 - 24 S3,0.4285862075737226
Party Age Urbanicity,Ind 18 - 24 S4,0.410392970920083
Party Age Urbanicity,Ind 18 - 24 U5,0.48420383635522346
Party Age Urbanicity,Ind 18 - 24 U6,0.34571262342328674
Party Age Urbanicity,Ind 25 - 34 R1,0.5434842121681045
Party Age Urbanicity,Ind 25 - 34 R2,0.4480316734472244
Party Age Urbanicity,Ind 25 - 34 S3,0.38378863847498357
Party Age Urbanicity,Ind 25 - 34 S4,0.3641839048984217
Party Age Urbanicity,Ind 25 - 34 U5,0.43651057554944356
Party Age Urbanicity,Ind 25 - 34 U6,0.30806516394144384
Party Age Urbanicity,Ind 35 - 44 R1,0.5599868897525637
Party Age Urbanicity,Ind 35 - 44 R2,0.4656339833407642
Party Age Urbanicity,Ind 35 - 44 S3,0.39808300828838017
Party Age Urbanicity,Ind 35 - 44 S4,0.37826329791944174
Party Age Urbanicity,Ind 35 - 44 U5,0.45319267150840925
Party Age Urbanicity,Ind 35 - 44 U6,0.31982848823598936
Party Age Urbanicity,Ind 45 - 54 R1,0.6154140591065367
Party Age Urbanicity,Ind 45 - 54 R2,0.5222210570577088
Party Age Urbanicity,Ind 45 - 54 S3,0.45330843231567886
Party Age Urbanicity,Ind 45 - 54 S4,0.43176385057553063
Party Age Urbanicity,Ind 45 - 54 U5,0.5094783744687978
Party Age Urbanicity,Ind 45 - 54 U6,0.3704192935981719
Party Age Urbanicity,Ind > 54 R1,0.5693880731678105
Party Age Urbanicity,Ind > 54 R2,0.47310623415125186
Party Age Urbanicity,Ind > 54 S3,0.40663453091426194
Party Age Urbanicity,Ind > 54 S4,0.383404328241679
Party Age Urbanicity,Ind > 54 U5,0.4590697424023217
Party Age Urbanicity,Ind > 54 U6,0.3195351906226503
Party Age Married,Dem 18 - 24 Unmarried,0.0734937382399447
Party Age Married,Dem 18 - 24 Married,0.08618034219508502
Party Age Married,Dem 25 - 34 Unmarried,0.06294325148331675
Party Age Married,Dem 25 - 34 Married,0.0740550368200362
Party Age Married,Dem 35 - 44 Unmarried,0.06622569750112987
Party Age Married,Dem 35 - 44 Married,0.07836042494501973
Party Age Married,Dem 45 - 54 Unmarried,0.0823484348250465
Party Age Married,Dem 45 - 54 Married,0.09709516096791189
Party Age Married,Dem > 54 Unmarried,0.069580808903492
Party Age Married,Dem > 54 Married,0.08329972985628863
Party Age Married,Rep 18 - 24 Unmarried,0.9027470000142636
Party Age Married,Rep 18 - 24 Married,0.9162883222673756
Party Age Married,Rep 25 - 34 Unmarried,0.885394745862666
Party Age Married,Rep 25 - 34 Married,0.9015608552578174
Party Age Married,Rep 35 - 44 Unmarried,0.8919813881043241
Party Age Married,Rep 35 - 44 Married,0.9077111068174338
Party Age Married,Rep 45 - 54 Unmarried,0.9112399466058552
Party Age Married,Rep 45 - 54 Married,0.9241635063962833
Party Age Married,Rep > 54 Unmarried,0.892474770297475
Party Age Married,Rep > 54 Married,0.9092273116509014
Party Age Married,Ind 18 - 24 Unmarried,0.44363599556599875
Party Age Married,Ind 18 - 24 Married,0.47547204848994223
Party Age Married,Ind 25 - 34 Unmarried,0.4047507784103893
Party Age Married,Ind 25 - 34 Married,0.43780013912290583
Party Age Married,Ind 35 - 44 Unmarried,0.4151746634806002
Party Age Married,Ind 35 - 44 Married,0.44720899429735533
Party Age Married,Ind 45 - 54 Unmarried,0.468830057349279
Party Age Married,Ind 45 - 54 Married,0.5010500806344702
Party Age Married,Ind > 54 Unmarried,0.4244606840836759
Party Age Married,Ind > 54 Married,0.460352078117746
Party Race Education,Dem White No Bachelors,0.08841960775029138
Party Race Education,Dem White Bachelors,0.07649372662791834
Party Race Education,Dem Hispanic No Bachelors,0.07121844433447254
Party Race Education,Dem Hispanic Bachelors,0.06181199892283933
Party Race Education,Dem Black No Bachelors,0.03667711214357212
Party Race Education,Dem Black Bachelors,0.031037857354753184
Party Race Education,Dem Other No Bachelors,0.08253778851703315
Party Race Education,Dem Other Bachelors,0.07196999376889775
Party Race Education,Rep White No Bachelors,0.9179495821331471
Party Race Education,Rep White Bachelors,0.904096165756135
Party Race Education,Rep Hispanic No Bachelors,0.8935598257340048
Party Race Education,Rep Hispanic Bachelors,0.8778943574711013
Party Race Education,Rep Black No Bachelors,0.8126031660739912
Party Race Education,Rep Black Bachelors,0.7846856657277117
Party Race Education,Rep Other No Bachelors,0.905968464575671
Party Race Education,Rep Other Bachelors,0.8938836122178755
Party Race Education,Ind White No Bachelors,0.48104030253563757
Party Race Education,Ind White Bachelors,0.43840429839661116
Party Race Education,Ind Hispanic No Bachelors,0.41992838427100587
Party Race Education,Ind Hispanic Bachelors,0.3813384424680945
Party Race Education,Ind Black No Bachelors,0.2650350508227122
Party Race Education,Ind Black Bachelors,0.23027242376548746
Party Race Education,Ind Other No Bachelors,0.4522802750170895
Party Race Education,Ind Other Bachelors,0.41940680802259833
Party Race Urbanicity,Dem White R1,0.12683825480585953
Party Race Urbanicity,Dem White R2,0.09119947142965264
Party Race Urbanicity,Dem White S3,0.0709825741970058
Party Race Urbanicity,Dem White S4,0.0656346191474137
Party Race Urbanicity,Dem White U5,0.08803219556098024
Party Race Urbanicity,Dem White U6,0.05240809387394172
Party Race Urbanicity,Dem Hispanic R1,0.10645935721855916
Party Race Urbanicity,Dem Hispanic R2,0.07871229714228185
Party Race Urbanicity,Dem Hispanic S3,0.060785484610746704
Party Race Urbanicity,Dem Hispanic S4,0.05399789267292298
Party Race Urbanicity,Dem Hispanic U5,0.07269304550991082
Party Race Urbanicity,Dem Hispanic U6,0.0471114774247391
Party Race Urbanicity,Dem Black R1,0.05491974949823463
Party Race Urbanicity,Dem Black R2,0.0380711751623993
Party Race Urbanicity,Dem Black S3,0.02896005152092315
Party Race Urbanicity,Dem Black S4,0.025889318837494728
Party Race Urbanicity,Dem Black U5,0.035948437771471754
Party Race Urbanicity,Dem Black U6,0.019611835294135065
Party Race Urbanicity,Dem Other R1,0.1292268668394051
Party Race Urbanicity,Dem Other R2,0.09009913723323604
Party Race Urbanicity,Dem Other S3,0.06994125765534884
Party Race Urbanicity,Dem Other S4,0.06266591732691833
Party Race Urbanicity,Dem Other U5,0.08425429922475977
Party Race Urbanicity,Dem Other U6,0.04903208854764413
Party Race Urbanicity,Rep White R1,0.9438506507020576
Party Race Urbanicity,Rep White R2,0.9198900390507746
Party Race Urbanicity,Rep White S3,0.8983774245971222
Party Race Urbanicity,Rep White S4,0.8896030580808632
Party Race Urbanicity,Rep White U5,0.9143264631756738
Party Race Urbanicity,Rep White U6,0.85969717295218
Party Race Urbanicity,Rep Hispanic R1,0.9294131501499113
Party Race Urbanicity,Rep Hispanic R2,0.9030327339748868
Party Race Urbanicity,Rep Hispanic S3,0.8777860609167417
Party Race Urbanicity,Rep Hispanic S4,0.8639032605867468
Party Race Urbanicity,Rep Hispanic U5,0.8941573779569137
Party Race Urbanicity,Rep Hispanic U6,0.8408247555114119
Party Race Urbanicity,Rep Black R1,0.865234391902768
Party Race Urbanicity,Rep Black R2,0.8154626313516006
Party Race Urbanicity,Rep Black S3,0.7721962041026069
Party Race Urbanicity,Rep Black S4,0.753531403061326
Party Race Urbanicity,Rep Black U5,0.8069057079105089
Party Race Urbanicity,Rep Black U6,0.6982637634100954
Party Race Urbanicity,Rep Other R1,0.9418419065941851
Party Race Urbanicity,Rep Other R2,0.9165709032455278
Party Race Urbanicity,Rep Other S3,0.8944618973558344
Party Race Urbanicity,Rep Other S4,0.882774206750146
Party Race Urbanicity,Rep Other U5,0.9093404573609133
Party Race Urbanicity,Rep Other U6,0.8440822480088819
Party Race Urbanicity,Ind White R1,0.5851383408460437
Party Race Urbanicity,Ind White R2,0.487487302578788
Party Race Urbanicity,Ind White S3,0.42174316085193037
Party Race Urbanicity,Ind White S4,0.4016754018447558
Party Race Urbanicity,Ind White U5,0.47788943378823157
Party Race Urbanicity,Ind White U6,0.3414400367234862
Party Race Urbanicity,Ind Hispanic R1,0.5297511358599264
Party Race Urbanicity,Ind Hispanic R2,0.4386152815566357
Party Race Urbanicity,Ind Hispanic S3,0.37308931088357955
Party Race Urbanicity,Ind Hispanic S4,0.3527232381196629
Party Race Urbanicity,Ind Hispanic U5,0.42497201164725634
Party Race Urbanicity,Ind Hispanic U6,0.31389416347061244
Party Race Urbanicity,Ind Black R1,0.34652482301918025
Party Race Urbanicity,Ind Black R2,0.2646244903601367
Party Race Urbanicity,Ind Black S3,0.2178011240690395
Party Race Urbanicity,Ind Black S4,0.20193381664759152
Party Race Urbanicity,Ind Black U5,0.26327621771827897
Party Race Urbanicity,Ind Black U6,0.16513676645022554
Party Race Urbanicity,Ind Other R1,0.5777648988795832
Party Race Urbanicity,Ind Other R2,0.47637144890658195
Party Race Urbanicity,Ind Other S3,0.4115848097964811
Party Race Urbanicity,Ind Other S4,0.39017129908714987
Party Race Urbanicity,Ind Other U5,0.46439349159117704
Party Race Urbanicity,Ind Other U6,0.3221417588427516
Party Race Married,Dem White Unmarried,0.0766953970406192
Party Race Married,Dem White Married,0.08936402734384065
Party Race Married,Dem Hispanic Unmarried,0.06398408681946909
Party Race Married,Dem Hispanic Married,0.0743624199961594
Party Race Married,Dem Black Unmarried,0.031902373192938344
Party Race Married,Dem Black Married,0.03886692510081708
Party Race Married,Dem Other Unmarried,0.07236485993054703
Party Race Married,Dem Other Married,0.08443270849636192
Party Race Married,Rep White Unmarried,0.9016431091737723
Party Race Married,Rep White Married,0.9160149104810164
Party Race Married,Rep Hispanic Unmarried,0.878225910440864
Party Race Married,Rep Hispanic Married,0.8935395748397186
Party Race Married,Rep Black Unmarried,0.781584735621811
Party Race Married,Rep Black Married,0.811103361371685
Party Race Married,Rep Other Unmarried,0.8897567248166511
Party Race Married,Rep Other Married,0.9068041301300246
Party Race Married,Ind White Unmarried,0.44182743701507043
Party Race Married,Ind White Married,0.47397744242832635
Party Race Married,Ind Hispanic Unmarried,0.39181465381232833
Party Race Married,Ind Hispanic Married,0.4210311368397492
Party Race Married,Ind Black Unmarried,0.2362250520275637
Party Race Married,Ind Black Married,0.2616464131840257
Party Race Married,Ind Other Unmarried,0.4187793661234256
Party Race Married,Ind Other Married,0.45259083095653724
Party Education Urbanicity,Dem No Bachelors R1,0.1203165355732309
Party Education Urbanicity,Dem No Bachelors R2,0.08759280499354773
Party Education Urbanicity,Dem No Bachelors S3,0.06874255895979721
Party Education Urbanicity,Dem No Bachelors S4,0.06288687684731445
Party Education Urbanicity,Dem No Bachelors U5,0.08558865314632909
Party Education Urbanicity,Dem No Bachelors U6,0.05241302812182913
Party Education Urbanicity,Dem Bachelors R1,0.11112585430696494
Party Education Urbanicity,Dem Bachelors R2,0.08073110754761409
Party Education Urbanicity,Dem Bachelors S3,0.06385790954711652
Party Education Urbanicity,Dem Bachelors S4,0.05868831905008413
Party Education Urbanicity,Dem Bachelors U5,0.07921329800912126
Party Education Urbanicity,Dem Bachelors U6,0.04704467399861354
Party Education Urbanicity,Rep No Bachelors R1,0.9427748461815489
Party Education Urbanicity,Rep No Bachelors R2,0.9193277433632407
Party Education Urbanicity,Rep No Bachelors S3,0.8980924324487645
Party Education Urbanicity,Rep No Bachelors S4,0.88943699223102
Party Education Urbanicity,Rep No Bachelors U5,0.9146696637289958
Party Education Urbanicity,Rep No Bachelors U6,0.8591285012154634
Party Education Urbanicity,Rep Bachelors R1,0.936878327417387
Party Education Urbanicity,Rep Bachelors R2,0.9118391648363506
Party Education Urbanicity,Rep Bachelors S3,0.889477605533052
Party Education Urbanicity,Rep Bachelors S4,0.8802397885476843
Party Education Urbanicity,Rep Bachelors U5,0.9065943995188424
Party Education Urbanicity,Rep Bachelors U6,0.8462753520526152
Party Education Urbanicity,Ind No Bachelors R1,0.5829397060088034
Party Education Urbanicity,Ind No Bachelors R2,0.49000488329027087
Party Education Urbanicity,Ind No Bachelors S3,0.42599144616090034
Party Education Urbanicity,Ind No Bachelors S4,0.4055916049552301
Party Education Urbanicity,Ind No Bachelors U5,0.48071397336051047
Party Education Urbanicity,Ind No Bachelors U6,0.34104464919202854
Party Education Urbanicity,Ind Bachelors R1,0.5573376735555783
Party Education Urbanicity,Ind Bachelors R2,0.4634183216267871
Party Education Urbanicity,Ind Bachelors S3,0.40098993598550414
Party Education Urbanicity,Ind Bachelors S4,0.3821068278883417
Party Education Urbanicity,Ind Bachelors U5,0.4574539679147454
Party Education Urbanicity,Ind Bachelors U6,0.31850394924809
Party Education Married,Dem No Bachelors Unmarried,0.07460923073005116
Party Education Married,Dem No Bachelors Married,0.0899219836307417
Party Education Married,Dem Bachelors Unmarried,0.06596229300318762
Party Education Married,Dem Bachelors Married,0.07877149251817052
Party Education Married,Rep No Bachelors Unmarried,0.9033071668784874
Party Education Married,Rep No Bachelors Married,0.9192503606189821
Party Education Married,Rep Bachelors Unmarried,0.8881170193553654
Party Education Married,Rep Bachelors Married,0.905363010064287
Party Education Married,Ind No Bachelors Unmarried,0.44962157536503766
Party Education Married,Ind No Bachelors Married,0.48813649097937667
Party Education Married,Ind Bachelors Unmarried,0.409012381748608
Party Education Married,Ind Bachelors Married,0.44432741733347414
Party Urbanicity Married,Dem R1 Unmarried,0.10883767796381137
Party Urbanicity Married,Dem R1 Married,0.12681689263458704
Party Urbanicity Married,Dem R2 Unmarried,0.07866843663834291
Party Urbanicity Married,Dem R2 Married,0.09257330046297066
Party Urbanicity Married,Dem S3 Unmarried,0.06141131098079928
Party Urbanicity Married,Dem S3 Married,0.07273772558935346
Party Urbanicity Married,Dem S4 Unmarried,0.05598370622700477
Party Urbanicity Married,Dem S4 Married,0.0669667363959134
Party Urbanicity Married,Dem U5 Unmarried,0.07647205374023981
Party Urbanicity Married,Dem U5 Married,0.09098589852626296
Party Urbanicity Married,Dem U6 Unmarried,0.04679917531615855
Party Urbanicity Married,Dem U6 Married,0.05477278724688707
Party Urbanicity Married,Rep R1 Unmarried,0.9343156439593752
Party Urbanicity Married,Rep R1 Married,0.9440453046309922
Party Urbanicity Married,Rep R2 Unmarried,0.9071435015550307
Party Urbanicity Married,Rep R2 Married,0.9207687237216445
Party Urbanicity Married,Rep S3 Unmarried,0.882899700737079
Party Urbanicity Married,Rep S3 Married,0.8993630201312018
Party Urbanicity Married,Rep S4 Unmarried,0.8727203816944891
Party Urbanicity Married,Rep S4 Married,0.8908569179416699
Party Urbanicity Married,Rep U5 Unmarried,0.9007444789064321
Party Urbanicity Married,Rep U5 Married,0.9162522665776901
Party Urbanicity Married,Rep U6 Unmarried,0.8416653243847451
Party Urbanicity Married,Rep U6 Married,0.8625271260508286
Party Urbanicity Married,Ind R1 Unmarried,0.5536604810438757
Party Urbanicity Married,Ind R1 Married,0.5922970199016003
Party Urbanicity Married,Ind R2 Unmarried,0.4574855622237385
Party Urbanicity Married,Ind R2 Married,0.49843658637591653
Party Urbanicity Married,Ind S3 Unmarried,0.3931810614674867
Party Urbanicity Married,Ind S3 Married,0.42946858726160453
Party Urbanicity Married,Ind S4 Unmarried,0.37280200804226044
Party Urbanicity Married,Ind S4 Married,0.40752883998392225
Party Urbanicity Married,Ind U5 Unmarried,0.44665647171239653
Party Urbanicity Married,Ind U5 Married,0.48613129264691624
Party Urbanicity Married,Ind U6 Unmarried,0.3178957771871759
Party Urbanicity Married,Ind U6 Married,0.34877835263442347
Gender Age Race,Male 18 - 24 White,0.5085230654489218
Gender Age Race,Male 18 - 24 Hispanic,0.24911650899435506
Gender Age Race,Male 18 - 24 Black,0.22125765067292788
Gender Age Race,Male 18 - 24 Other,0.32760078807337895
Gender Age Race,Male 25 - 34 White,0.45711896059582413
Gender Age Race,Male 25 - 34 Hispanic,0.25036086998653956
Gender Age Race,Male 25 - 34 Black,0.20344139645006085
Gender Age Race,Male 25 - 34 Other,0.30643823849061613
Gender Age Race,Male 35 - 44 White,0.5262398086502824
Gender Age Race,Male 35 - 44 Hispanic,0.2979996225325334
Gender Age Race,Male 35 - 44 Black,0.2485462672304146
Gender Age Race,Male 35 - 44 Other,0.35915035907020687
Gender Age Race,Male 45 - 54 White,0.6302604883006718
Gender Age Race,Male 45 - 54 Hispanic,0.3694250009997878
Gender Age Race,Male 45 - 54 Black,0.31714248790935895
Gender Age Race,Male 45 - 54 Other,0.45345871948970884
Gender Age Race,Male > 54 White,0.585953903991947
Gender Age Race,Male > 54 Hispanic,0.3408120726330433
Gender Age Race,Male > 54 Black,0.3064028770305705
Gender Age Race,Male > 54 Other,0.45958577985065685
Gender Age Race,Female 18 - 24 White,0.3719302193631829
Gender Age Race,Female 18 - 24 Hispanic,0.17152110868710688
Gender Age Race,Female 18 - 24 Black,0.14210586868673628
Gender Age Race,Female 18 - 24 Other,0.22680281346747977
Gender Age Race,Female 25 - 34 White,0.34017732774855497
Gender Age Race,Female 25 - 34 Hispanic,0.17989901570749578
Gender Age Race,Female 25 - 34 Black,0.13099555559630252
Gender Age Race,Female 25 - 34 Other,0.22025504582417418
Gender Age Race,Female 35 - 44 White,0.403149084616121
Gender Age Race,Female 35 - 44 Hispanic,0.2218801818912642
Gender Age Race,Female 35 - 44 Black,0.1569421971734767
Gender Age Race,Female 35 - 44 Other,0.26500090756644334
Gender Age Race,Female 45 - 54 White,0.5021837436319384
Gender Age Race,Female 45 - 54 Hispanic,0.296825420435764
Gender Age Race,Female 45 - 54 Black,0.2101609950931004
Gender Age Race,Female 45 - 54 Other,0.3605023916510308
Gender Age Race,Female > 54 White,0.46823202436412464
Gender Age Race,Female > 54 Hispanic,0.30506134576185256
Gender Age Race,Female > 54 Black,0.20980622237265292
Gender Age Race,Female > 54 Other,0.36989626949358845
Gender Age Education,Male 18 - 24 No Bachelors,0.45895435198144907
Gender Age Education,Male 18 - 24 Bachelors,0.4519736606756673
Gender Age Education,Male 25 - 34 No Bachelors,0.41703337039875665
Gender Age Education,Male 25 - 34 Bachelors,0.41983341211759023
Gender Age Education,Male 35 - 44 No Bachelors,0.4860638018802554
Gender Age Education,Male 35 - 44 Bachelors,0.48754083992067254
Gender Age Education,Male 45 - 54 No Bachelors,0.5822278348902296
Gender Age Education,Male 45 - 54 Bachelors,0.5920362791179042
Gender Age Education,Male > 54 No Bachelors,0.5560840607570607
