Demographic_Type,Demographic,Vote_R
Party Age Urbanicity,Ind 18 - 24 S3,0.42074987316013907
Party Age Urbanicity,Ind 18 - 24 S4,0.4030163278662953
Party Age Urbanicity,Ind 18 - 24 U5,0.4782397553984785
Party Age Urbanicity,Ind 18 - 24 U6,0.3746129631041814
Party Age Urbanicity,Ind 25 - 34 R1,0.5373515241226168
Party Age Urbanicity,Ind 25 - 34 R2,0.4403922017549489
Party Age Urbanicity,Ind 25 - 34 S3,0.3764728694654592
Party Age Urbanicity,Ind 25 - 34 S4,0.35882792796813323
Party Age Urbanicity,Ind 25 - 34 U5,0.4305937618640696
Party Age Urbanicity,Ind 25 - 34 U6,0.33008247815102976
Party Age Urbanicity,Ind 35 - 44 R1,0.5560288160493643
Party Age Urbanicity,Ind 35 - 44 R2,0.45867187742471277
Party Age Urbanicity,Ind 35 - 44 S3,0.39307983578750066
Party Age Urbanicity,Ind 35 - 44 S4,0.374810188437106
Party Age Urbanicity,Ind 35 - 44 U5,0.44916731170826896
Party Age Urbanicity,Ind 35 - 44 U6,0.347860282640693
Party Age Urbanicity,Ind 45 - 54 R1,0.6134770937485406
Party Age Urbanicity,Ind 45 - 54 R2,0.5178831614128342
Party Age Urbanicity,Ind 45 - 54 S3,0.45011326669718627
Party Age Urbanicity,Ind 45 - 54 S4,0.4306936039157994
Party Age Urbanicity,Ind 45 - 54 U5,0.5077256705014774
Party Age Urbanicity,Ind 45 - 54 U6,0.4033712061625562
Party Age Urbanicity,Ind > 54 R1,0.5644276942213047
Party Age Urbanicity,Ind > 54 R2,0.4676826524845042
Party Age Urbanicity,Ind > 54 S3,0.40135635527000746
Party Age Urbanicity,Ind > 54 S4,0.3820577891323534
Party Age Urbanicity,Ind > 54 U5,0.4565970756964019
Party Age Urbanicity,Ind > 54 U6,0.3555844981046837
Party Age Married,Dem 18 - 24 Unmarried,0.06832903139181355
Party Age Married,Dem 18 - 24 Married,0.08309809280299274
Party Age Married,Dem 25 - 34 Unmarried,0.05815919726240851
Party Age Married,Dem 25 - 34 Married,0.0704176775939224
Party Age Married,Dem 35 - 44 Unmarried,0.06170171375767505
Party Age Married,Dem 35 - 44 Married,0.07561913770541
Party Age Married,Dem 45 - 54 Unmarried,0.0771128120857903
Party Age Married,Dem 45 - 54 Married,0.09399431144590102
Party Age Married,Dem > 54 Unmarried,0.06536048937346157
Party Age Married,Dem > 54 Married,0.08102293943171743
Party Age Married,Rep 18 - 24 Unmarried,0.9056882541615924
Party Age Married,Rep 18 - 24 Married,0.9198873997070408
Party Age Married,Rep 25 - 34 Unmarried,0.8878553220333656
Party Age Married,Rep 25 - 34 Married,0.9047940269241437
Party Age Married,Rep 35 - 44 Unmarried,0.8949348386893865
Party Age Married,Rep 35 - 44 Married,0.9109712734841914
Party Age Married,Rep 45 - 54 Unmarried,0.9143200835215621
Party Age Married,Rep 45 - 54 Married,0.9277027001330077
Party Age Married,Rep > 54 Unmarried,0.8959016522677464
Party Age Married,Rep > 54 Married,0.9126720573182189
Party Age Married,Ind 18 - 24 Unmarried,0.44783661073201675
Party Age Married,Ind 18 - 24 Married,0.48340431572468834
Party Age Married,Ind 25 - 34 Unmarried,0.4080964367661237
Party Age Married,Ind 25 - 34 Married,0.4437560465103867
Party Age Married,Ind 35 - 44 Unmarried,0.42288330038907007
Party Age Married,Ind 35 - 44 Married,0.45802196544513174
Party Age Married,Ind 45 - 54 Unmarried,0.4796014010784767
Party Age Married,Ind 45 - 54 Married,0.5164719002651815
Party Age Married,Ind > 54 Unmarried,0.4351033897920013
Party Age Married,Ind > 54 Married,0.47563286556287426
Party Race Education,Dem White No Bachelors,0.0883237998537777
Party Race Education,Dem White Bachelors,0.07632865092036607
Party Race Education,Dem Hispanic No Bachelors,0.06565486782709593
Party Race Education,Dem Hispanic Bachelors,0.05802520551059247
Party Race Education,Dem Black No Bachelors,0.032930802973110546
Party Race Education,Dem Black Bachelors,0.028281535150158292
Party Race Education,Dem Other No Bachelors,0.0786741289175022
Party Race Education,Dem Other Bachelors,0.06951458618431859
Party Race Education,Rep White No Bachelors,0.9214677576984088
Party Race Education,Rep White Bachelors,0.9068980088104766
Party Race Education,Rep Hispanic No Bachelors,0.8921226543654605
Party Race Education,Rep Hispanic Bachelors,0.8776428631584418
Party Race Education,Rep Black No Bachelors,0.8042187751513683
Party Race Education,Rep Black Bachelors,0.7764770219710597
Party Race Education,Rep Other No Bachelors,0.9101910102479295
Party Race Education,Rep Other Bachelors,0.8959231880681069
Party Race Education,Ind White No Bachelors,0.49214688714455207
Party Race Education,Ind White Bachelors,0.4473254589050498
Party Race Education,Ind Hispanic No Bachelors,0.41210315644708245
Party Race Education,Ind Hispanic Bachelors,0.37853757627450446
Party Race Education,Ind Black No Bachelors,0.2592936982082088
Party Race Education,Ind Black Bachelors,0.22724440046794853
Party Race Education,Ind Other No Bachelors,0.4589728723123426
Party Race Education,Ind Other Bachelors,0.42118966991229717
Party Race Urbanicity,Dem White R1,0.12932470358473233
Party Race Urbanicity,Dem White R2,0.0910906814197806
Party Race Urbanicity,Dem White S3,0.07109064733974642
Party Race Urbanicity,Dem White S4,0.06605137669553061
Party Race Urbanicity,Dem White U5,0.08730906032590113
Party Race Urbanicity,Dem White U6,0.06009360679403839
Party Race Urbanicity,Dem Hispanic R1,0.10478956641024793
Party Race Urbanicity,Dem Hispanic R2,0.07472242456843298
Party Race Urbanicity,Dem Hispanic S3,0.05793188757324307
Party Race Urbanicity,Dem Hispanic S4,0.05374226622817952
Party Race Urbanicity,Dem Hispanic U5,0.07154504757207839
Party Race Urbanicity,Dem Hispanic U6,0.049633244779125986
Party Race Urbanicity,Dem Black R1,0.051793341328691796
Party Race Urbanicity,Dem Black R2,0.035429381979801715
Party Race Urbanicity,Dem Black S3,0.027309910537965748
Party Race Urbanicity,Dem Black S4,0.025160917143487355
Party Race Urbanicity,Dem Black U5,0.0336645312382581
Party Race Urbanicity,Dem Black U6,0.022894763992281145
Party Race Urbanicity,Dem Other R1,0.12294457070390251
Party Race Urbanicity,Dem Other R2,0.08654639926581101
Party Race Urbanicity,Dem Other S3,0.06780838041073649
Party Race Urbanicity,Dem Other S4,0.06302620630159492
Party Race Urbanicity,Dem Other U5,0.08327248066155025
Party Race Urbanicity,Dem Other U6,0.05734591227513077
Party Race Urbanicity,Rep White R1,0.9450044714676848
Party Race Urbanicity,Rep White R2,0.9201526016360456
Party Race Urbanicity,Rep White S3,0.897916028794483
Party Race Urbanicity,Rep White S4,0.8900137061067545
Party Race Urbanicity,Rep White U5,0.9156203633270238
Party Race Urbanicity,Rep White U6,0.878663247941122
Party Race Urbanicity,Rep Hispanic R1,0.9292715220942459
Party Race Urbanicity,Rep Hispanic R2,0.8996555011643093
Party Race Urbanicity,Rep Hispanic S3,0.87309285044170315
Party Race Urbanicity,Rep Hispanic S4,0.8640962056240429
Party Race Urbanicity,Rep Hispanic U5,0.8957004911910039
Party Race Urbanicity,Rep Hispanic U6,0.8538994902778507
Party Race Urbanicity,Rep Black R1,0.8623203842468132
Party Race Urbanicity,Rep Black R2,0.8078791889376571
Party Race Urbanicity,Rep Black S3,0.762619606906357
Party Race Urbanicity,Rep Black S4,0.7468342120945165
Party Race Urbanicity,Rep Black U5,0.7983593504990701
Party Race Urbanicity,Rep Black U6,0.7249819689441726
Party Race Urbanicity,Rep Other R1,0.9415528117414573
Party Race Urbanicity,Rep Other R2,0.9152703072091389
Party Race Urbanicity,Rep Other S3,0.8919859991770094
Party Race Urbanicity,Rep Other S4,0.88360661732961
Party Race Urbanicity,Rep Other U5,0.9106463156563586
Party Race Urbanicity,Rep Other U6,0.8708844997838879
Party Race Urbanicity,Ind White R1,0.5801168484279325
Party Race Urbanicity,Ind White R2,0.4836048017056275
Party Race Urbanicity,Ind White S3,0.41887082336077047
Party Race Urbanicity,Ind White S4,0.40125274852582
Party Race Urbanicity,Ind White U5,0.4784231509841386
Party Race Urbanicity,Ind White U6,0.3792250574790097
Party Race Urbanicity,Ind Hispanic R1,0.5197561653436902
Party Race Urbanicity,Ind Hispanic R2,0.42667770337026534
Party Race Urbanicity,Ind Hispanic S3,0.3652709506663887
Party Race Urbanicity,Ind Hispanic S4,0.3497354821381869
Party Race Urbanicity,Ind Hispanic U5,0.42209006161742035
Party Race Urbanicity,Ind Hispanic U6,0.33035866709220035
Party Race Urbanicity,Ind Black R1,0.3374429813756851
Party Race Urbanicity,Ind Black R2,0.2555664659252643
Party Race Urbanicity,Ind Black S3,0.20950637170590428
Party Race Urbanicity,Ind Black S4,0.19771653135480965
Party Race Urbanicity,Ind Black U5,0.25174274915784217
Party Race Urbanicity,Ind Black U6,0.18066527785390574
Party Race Urbanicity,Ind Other R1,0.5667052186463457
Party Race Urbanicity,Ind Other R2,0.4693132675693852
Party Race Urbanicity,Ind Other S3,0.4058794657623641
Party Race Urbanicity,Ind Other S4,0.38889041433883753
Party Race Urbanicity,Ind Other U5,0.4641028597594381
Party Race Urbanicity,Ind Other U6,0.3629695104913803
Party Race Married,Dem White Unmarried,0.07646600599334294
Party Race Married,Dem White Married,0.09084809077049259
Party Race Married,Dem Hispanic Unmarried,0.059425313884369724
Party Race Married,Dem Hispanic Married,0.07011282891143668
Party Race Married,Dem Black Unmarried,0.029126264220042043
Party Race Married,Dem Black Married,0.03542395449910245
Party Race Married,Dem Other Unmarried,0.07005539801235379
Party Race Married,Dem Other Married,0.0819286979505752
Party Race Married,Rep White Unmarried,0.9059195205090751
Party Race Married,Rep White Married,0.920011724709376
Party Race Married,Rep Hispanic Unmarried,0.877562059839046
Party Race Married,Rep Hispanic Married,0.8939957940605399
Party Race Married,Rep Black Unmarried,0.7739709434395605
Party Race Married,Rep Black Married,0.8051196460526822
Party Race Married,Rep Other Unmarried,0.8944587991119693
Party Race Married,Rep Other Married,0.9102105919447401
Party Race Married,Ind White Unmarried,0.4538727505292693
Party Race Married,Ind White Married,0.4897351005141557
Party Race Married,Ind Hispanic Unmarried,0.38648121404522906
Party Race Married,Ind Hispanic Married,0.4208810480992624
Party Race Married,Ind Black Unmarried,0.232041778429733
Party Race Married,Ind Black Married,0.26289005156595235
Party Race Married,Ind Other Unmarried,0.42469214913835535
Party Race Married,Ind Other Married,0.46125734650910677
Party Education Urbanicity,Dem No Bachelors R1,0.11942519024759049
Party Education Urbanicity,Dem No Bachelors R2,0.08616844336820169
Party Education Urbanicity,Dem No Bachelors S3,0.06643201039403512
Party Education Urbanicity,Dem No Bachelors S4,0.05983070651009208
Party Education Urbanicity,Dem No Bachelors U5,0.07771754301129373
Party Education Urbanicity,Dem No Bachelors U6,0.05158773048473159
Party Education Urbanicity,Dem Bachelors R1,0.11090816524423842
Party Education Urbanicity,Dem Bachelors R2,0.08006844128316964
Party Education Urbanicity,Dem Bachelors S3,0.062033736238163675
Party Education Urbanicity,Dem Bachelors S4,0.056603336170227565
Party Education Urbanicity,Dem Bachelors U5,0.07467377989859597
Party Education Urbanicity,Dem Bachelors U6,0.049605573540392314
Party Education Urbanicity,Rep No Bachelors R1,0.9442217172427757
Party Education Urbanicity,Rep No Bachelors R2,0.9192598299129225
Party Education Urbanicity,Rep No Bachelors S3,0.8962901022052897
Party Education Urbanicity,Rep No Bachelors S4,0.8876942383994576
Party Education Urbanicity,Rep No Bachelors U5,0.9130148923051445
Party Education Urbanicity,Rep No Bachelors U6,0.8733940322541403
Party Education Urbanicity,Rep Bachelors R1,0.9380755453897767
Party Education Urbanicity,Rep Bachelors R2,0.9113292326860624
Party Education Urbanicity,Rep Bachelors S3,0.8872906901652075
Party Education Urbanicity,Rep Bachelors S4,0.8786112732728916
Party Education Urbanicity,Rep Bachelors U5,0.9060375894773343
Party Education Urbanicity,Rep Bachelors U6,0.8643913999717683
Party Education Urbanicity,Ind No Bachelors R1,0.5778737240486275
Party Education Urbanicity,Ind No Bachelors R2,0.4827822689840707
Party Education Urbanicity,Ind No Bachelors S3,0.4183117144233367
Party Education Urbanicity,Ind No Bachelors S4,0.4001241282272947
Party Education Urbanicity,Ind No Bachelors U5,0.4748607032003036
Party Education Urbanicity,Ind No Bachelors U6,0.37087032373886897
Party Education Urbanicity,Ind Bachelors R1,0.5515637609003479
Party Education Urbanicity,Ind Bachelors R2,0.45781605880236503
Party Education Urbanicity,Ind Bachelors S3,0.39534516657659036
Party Education Urbanicity,Ind Bachelors S4,0.3787113418490389
Party Education Urbanicity,Ind Bachelors U5,0.453955799035167
Party Education Urbanicity,Ind Bachelors U6,0.35253480108734464
Party Education Married,Dem No Bachelors Unmarried,0.06904710036738014
Party Education Married,Dem No Bachelors Married,0.08624275569134773
Party Education Married,Dem Bachelors Unmarried,0.06240830190269265
Party Education Married,Dem Bachelors Married,0.07686820441885962
Party Education Married,Rep No Bachelors Unmarried,0.9060018973148783
Party Education Married,Rep No Bachelors Married,0.9221941467601258
Party Education Married,Rep Bachelors Unmarried,0.8899921304378083
Party Education Married,Rep Bachelors Married,0.907420882472918
Party Education Married,Ind No Bachelors Unmarried,0.45627938233967164
Party Education Married,Ind No Bachelors Married,0.499895795156798
Party Education Married,Ind Bachelors Unmarried,0.41444666671626357
Party Education Married,Ind Bachelors Married,0.4534589300047007
Party Urbanicity Married,Dem R1 Unmarried,0.10747247904297846
Party Urbanicity Married,Dem R1 Married,0.12773644221141187
Party Urbanicity Married,Dem R2 Unmarried,0.07714197943071377
Party Urbanicity Married,Dem R2 Married,0.09209901273189919
Party Urbanicity Married,Dem S3 Unmarried,0.05933720120045918
Party Urbanicity Married,Dem S3 Married,0.07114931118143147
Party Urbanicity Married,Dem S4 Unmarried,0.05373209024941768
Party Urbanicity Married,Dem S4 Married,0.06504366608667544
Party Urbanicity Married,Dem U5 Unmarried,0.07111825598852184
Party Urbanicity Married,Dem U5 Married,0.08600783978834901
Party Urbanicity Married,Dem U6 Unmarried,0.04830911931352518
Party Urbanicity Married,Dem U6 Married,0.05736298290299619
Party Urbanicity Married,Rep R1 Unmarried,0.9362639262825699
Party Urbanicity Married,Rep R1 Married,0.9453831454684328
Party Urbanicity Married,Rep R2 Unmarried,0.9076414978973165
Party Urbanicity Married,Rep R2 Married,0.9207324173230288
Party Urbanicity Married,Rep S3 Unmarried,0.8814869090648417
Party Urbanicity Married,Rep S3 Married,0.898025289035416
Party Urbanicity Married,Rep S4 Unmarried,0.8718247403822442
Party Urbanicity Married,Rep S4 Married,0.8899939930280273
Party Urbanicity Married,Rep U5 Unmarried,0.9008637114840904
Party Urbanicity Married,Rep U5 Married,0.9159317485542752
Party Urbanicity Married,Rep U6 Unmarried,0.8590292390308095
Party Urbanicity Married,Rep U6 Married,0.8794268173120229
Party Urbanicity Married,Ind R1 Unmarried,0.5496207836846058
Party Urbanicity Married,Ind R1 Married,0.5887750394338537
Party Urbanicity Married,Ind R2 Unmarried,0.45260792268243527
Party Urbanicity Married,Ind R2 Married,0.49322537030637115
Party Urbanicity Married,Ind S3 Unmarried,0.38751204232649733
Party Urbanicity Married,Ind S3 Married,0.42607854092105424
Party Urbanicity Married,Ind S4 Unmarried,0.3699202962687106
Party Urbanicity Married,Ind S4 Married,0.4074905853895895
Party Urbanicity Married,Ind U5 Unmarried,0.4443482199152874
Party Urbanicity Married,Ind U5 Married,0.48509789018991256
Party Urbanicity Married,Ind U6 Unmarried,0.3458276155061166
Party Urbanicity Married,Ind U6 Married,0.3854599694536923
Gender Age Race,Male 18 - 24 White,0.5131016278824766
Gender Age Race,Male 18 - 24 Hispanic,0.21937498464248611
Gender Age Race,Male 18 - 24 Black,0.15964807542123446
Gender Age Race,Male 18 - 24 Other,0.2966462952590709
Gender Age Race,Male 25 - 34 White,0.4481510933585083
Gender Age Race,Male 25 - 34 Hispanic,0.2094683885270887
Gender Age Race,Male 25 - 34 Black,0.14390640229248994
Gender Age Race,Male 25 - 34 Other,0.2589656062692807
Gender Age Race,Male 35 - 44 White,0.5148116780022151
Gender Age Race,Male 35 - 44 Hispanic,0.2539686091090695
Gender Age Race,Male 35 - 44 Black,0.17474388924942796
Gender Age Race,Male 35 - 44 Other,0.3100847080396831
Gender Age Race,Male 45 - 54 White,0.6050644334704492
Gender Age Race,Male 45 - 54 Hispanic,0.3158016919688314
Gender Age Race,Male 45 - 54 Black,0.21840428907863849
Gender Age Race,Male 45 - 54 Other,0.3897254290811189
Gender Age Race,Male > 54 White,0.5788112980094088
Gender Age Race,Male > 54 Hispanic,0.3065740355365061
Gender Age Race,Male > 54 Black,0.22083527746961817
Gender Age Race,Male > 54 Other,0.39636729857958325
Gender Age Race,Female 18 - 24 White,0.3899866474693921
Gender Age Race,Female 18 - 24 Hispanic,0.153828474577072
Gender Age Race,Female 18 - 24 Black,0.10354193215986914
Gender Age Race,Female 18 - 24 Other,0.20993684507986096
Gender Age Race,Female 25 - 34 White,0.348024285521254
Gender Age Race,Female 25 - 34 Hispanic,0.15305747375822398
Gender Age Race,Female 25 - 34 Black,0.09064001270386603
Gender Age Race,Female 25 - 34 Other,0.19292833987981434
Gender Age Race,Female 35 - 44 White,0.4109227024951948
Gender Age Race,Female 35 - 44 Hispanic,0.19297252037293483
Gender Age Race,Female 35 - 44 Black,0.10602711098803844
Gender Age Race,Female 35 - 44 Other,0.2387454654740272
Gender Age Race,Female 45 - 54 White,0.49818572367873765
Gender Age Race,Female 45 - 54 Hispanic,0.25996298069837875
Gender Age Race,Female 45 - 54 Black,0.1394580672851929
Gender Age Race,Female 45 - 54 Other,0.31932212164598583
Gender Age Race,Female > 54 White,0.4764221515912971
Gender Age Race,Female > 54 Hispanic,0.28099870552565004
Gender Age Race,Female > 54 Black,0.14540840688638934
Gender Age Race,Female > 54 Other,0.32335894549516764
Gender Age Education,Male 18 - 24 No Bachelors,0.44298464367893675
Gender Age Education,Male 18 - 24 Bachelors,0.42521939358648403
Gender Age Education,Male 25 - 34 No Bachelors,0.39663736247579034
Gender Age Education,Male 25 - 34 Bachelors,0.383593511434204
Gender Age Education,Male 35 - 44 No Bachelors,0.4658411935150169
Gender Age Education,Male 35 - 44 Bachelors,0.44752459224060065
Gender Age Education,Male 45 - 54 No Bachelors,0.5475637285491098
Gender Age Education,Male 45 - 54 Bachelors,0.5350951254650292
Gender Age Education,Male > 54 No Bachelors,0.53960585658568
