Demographic_Type,Demographic,Vote_R
Party Age Urbanicity,Ind 18 - 24 S3,0.41484718155610806
Party Age Urbanicity,Ind 18 - 24 S4,0.397793235316119
Party Age Urbanicity,Ind 18 - 24 U5,0.46389429612032357
Party Age Urbanicity,Ind 18 - 24 U6,0.39465232965370856
Party Age Urbanicity,Ind 25 - 34 R1,0.5296699468077721
Party Age Urbanicity,Ind 25 - 34 R2,0.4483103653236324
Party Age Urbanicity,Ind 25 - 34 S3,0.3946566870285089
Party Age Urbanicity,Ind 25 - 34 S4,0.3774995844429033
Party Age Urbanicity,Ind 25 - 34 U5,0.44160002876134413
Party Age Urbanicity,Ind 25 - 34 U6,0.37314255976722566
Party Age Urbanicity,Ind 35 - 44 R1,0.5402749089098382
Party Age Urbanicity,Ind 35 - 44 R2,0.4587857179484208
Party Age Urbanicity,Ind 35 - 44 S3,0.40405028490248285
Party Age Urbanicity,Ind 35 - 44 S4,0.38641925965743534
Party Age Urbanicity,Ind 35 - 44 U5,0.4523620421879628
Party Age Urbanicity,Ind 35 - 44 U6,0.38370191600594844
Party Age Urbanicity,Ind 45 - 54 R1,0.5580417335243109
Party Age Urbanicity,Ind 45 - 54 R2,0.47679009042396636
Party Age Urbanicity,Ind 45 - 54 S3,0.4209897535019454
Party Age Urbanicity,Ind 45 - 54 S4,0.40280964009954473
Party Age Urbanicity,Ind 45 - 54 U5,0.47002656176523283
Party Age Urbanicity,Ind 45 - 54 U6,0.4009955030573605
Party Age Urbanicity,Ind > 54 R1,0.546031817728682
Party Age Urbanicity,Ind > 54 R2,0.4650582794111089
Party Age Urbanicity,Ind > 54 S3,0.4099695866989177
Party Age Urbanicity,Ind > 54 S4,0.3916430328263702
Party Age Urbanicity,Ind > 54 U5,0.45775133785920286
Party Age Urbanicity,Ind > 54 U6,0.38972771229565273
Party Age Married,Dem 18 - 24 Unmarried,0.06884807572552414
Party Age Married,Dem 18 - 24 Married,0.07977755783141949
Party Age Married,Dem 25 - 34 Unmarried,0.0645816687277422
Party Age Married,Dem 25 - 34 Married,0.07420365142295154
Party Age Married,Dem 35 - 44 Unmarried,0.06647278480279975
Party Age Married,Dem 35 - 44 Married,0.0773649930510079
Party Age Married,Dem 45 - 54 Unmarried,0.07113858666206047
Party Age Married,Dem 45 - 54 Married,0.08254161391165904
Party Age Married,Dem > 54 Unmarried,0.06946330630812014
Party Age Married,Dem > 54 Married,0.08148286737312027
Party Age Married,Rep 18 - 24 Unmarried,0.9019015717347104
Party Age Married,Rep 18 - 24 Married,0.9129026018668218
Party Age Married,Rep 25 - 34 Unmarried,0.8935891020248555
Party Age Married,Rep 25 - 34 Married,0.9057280182664224
Party Age Married,Rep 35 - 44 Unmarried,0.8974732224915825
Party Age Married,Rep 35 - 44 Married,0.909309310686111
Party Age Married,Rep 45 - 54 Unmarried,0.9031218098029627
Party Age Married,Rep 45 - 54 Married,0.9143914724286071
Party Age Married,Rep > 54 Unmarried,0.8979941624032006
Party Age Married,Rep > 54 Married,0.9103168925529188
Party Age Married,Ind 18 - 24 Unmarried,0.439600813713193
Party Age Married,Ind 18 - 24 Married,0.4650446068498407
Party Age Married,Ind 25 - 34 Unmarried,0.4228116821806351
Party Age Married,Ind 25 - 34 Married,0.44902737682337923
Party Age Married,Ind 35 - 44 Unmarried,0.4305394778453813
Party Age Married,Ind 35 - 44 Married,0.4562998259022786
Party Age Married,Ind 45 - 54 Unmarried,0.4475053890675704
Party Age Married,Ind 45 - 54 Married,0.4743226905263601
Party Age Married,Ind > 54 Unmarried,0.4403785256380627
Party Age Married,Ind > 54 Married,0.4699201878855914
Party Race Education,Dem White No Bachelors,0.08686782835990832
Party Race Education,Dem White Bachelors,0.0795797212601758
Party Race Education,Dem Hispanic No Bachelors,0.06544434043424903
Party Race Education,Dem Hispanic Bachelors,0.06113859394563992
Party Race Education,Dem Black No Bachelors,0.03546140835729247
Party Race Education,Dem Black Bachelors,0.03242373739573308
Party Race Education,Dem Other No Bachelors,0.07625008635931911
Party Race Education,Dem Other Bachelors,0.07096681956950113
Party Race Education,Rep White No Bachelors,0.9162796950511596
Party Race Education,Rep White Bachelors,0.906279131718373
Party Race Education,Rep Hispanic No Bachelors,0.8867241293324749
Party Race Education,Rep Hispanic Bachelors,0.8777666042701773
Party Race Education,Rep Black No Bachelors,0.8077988547195992
Party Race Education,Rep Black Bachelors,0.7904898289516703
Party Race Education,Rep Other No Bachelors,0.9029640506152974
Party Race Education,Rep Other Bachelors,0.8933008080284544
Party Race Education,Ind White No Bachelors,0.47889763748177866
Party Race Education,Ind White Bachelors,0.44930704732102206
Party Race Education,Ind Hispanic No Bachelors,0.40008126652302206
Party Race Education,Ind Hispanic Bachelors,0.380139495623424
Party Race Education,Ind Black No Bachelors,0.26484118751131275
Party Race Education,Ind Black Bachelors,0.24359179961558894
Party Race Education,Ind Other No Bachelors,0.43965279795499107
Party Race Education,Ind Other Bachelors,0.41549149556853354
Party Race Urbanicity,Dem White R1,0.12075109886449917
Party Race Urbanicity,Dem White R2,0.09006825487422111
Party Race Urbanicity,Dem White S3,0.07336638993226205
Party Race Urbanicity,Dem White S4,0.06853966815195602
Party Race Urbanicity,Dem White U5,0.08798484193208866
Party Race Urbanicity,Dem White U6,0.0696579222868649
Party Race Urbanicity,Dem Hispanic R1,0.09666628933740605
Party Race Urbanicity,Dem Hispanic R2,0.07279392472101717
Party Race Urbanicity,Dem Hispanic S3,0.05879902982849397
Party Race Urbanicity,Dem Hispanic S4,0.05471108288840201
Party Race Urbanicity,Dem Hispanic U5,0.0706480348900706
Party Race Urbanicity,Dem Hispanic U6,0.056222882799085834
Party Race Urbanicity,Dem Black R1,0.05188512663785063
Party Race Urbanicity,Dem Black R2,0.037818746410672094
Party Race Urbanicity,Dem Black S3,0.030477364538341684
Party Race Urbanicity,Dem Black S4,0.028290382288363242
Party Race Urbanicity,Dem Black U5,0.03670912241763859
Party Race Urbanicity,Dem Black U6,0.028843800168490683
Party Race Urbanicity,Dem Other R1,0.111025179789947
Party Race Urbanicity,Dem Other R2,0.08260135282564347
Party Race Urbanicity,Dem Other S3,0.06732699192934198
Party Race Urbanicity,Dem Other S4,0.06276033536064486
Party Race Urbanicity,Dem Other U5,0.08075771637372944
Party Race Urbanicity,Dem Other U6,0.06390318415993536
Party Race Urbanicity,Rep White R1,0.9380398096464162
Party Race Urbanicity,Rep White R2,0.9157364895413496
Party Race Urbanicity,Rep White S3,0.8969235335544736
Party Race Urbanicity,Rep White S4,0.8896962233208512
Party Race Urbanicity,Rep White U5,0.9130742058798625
Party Race Urbanicity,Rep White U6,0.8905065106446357
Party Race Urbanicity,Rep Hispanic R1,0.9203815871065272
Party Race Urbanicity,Rep Hispanic R2,0.8936895193268658
Party Race Urbanicity,Rep Hispanic S3,0.8709156983164034
Party Race Urbanicity,Rep Hispanic S4,0.8622739070272982
Party Race Urbanicity,Rep Hispanic U5,0.8913025780791357
Party Race Urbanicity,Rep Hispanic U6,0.8655672724708872
Party Race Urbanicity,Rep Black R1,0.8574525891047713
Party Race Urbanicity,Rep Black R2,0.812037811626058
Party Race Urbanicity,Rep Black S3,0.775737106237468
Party Race Urbanicity,Rep Black S4,0.7620641445286707
Party Race Urbanicity,Rep Black U5,0.8070482705391517
Party Race Urbanicity,Rep Black U6,0.7635683508462291
Party Race Urbanicity,Rep Other R1,0.9319639477762092
Party Race Urbanicity,Rep Other R2,0.9076652680179712
Party Race Urbanicity,Rep Other S3,0.8873193868921785
Party Race Urbanicity,Rep Other S4,0.8792443818602895
Party Race Urbanicity,Rep Other U5,0.9047369208915296
Party Race Urbanicity,Rep Other U6,0.8790509884714656
Party Race Urbanicity,Ind White R1,0.5560806244799222
Party Race Urbanicity,Ind White R2,0.4749566734851721
Party Race Urbanicity,Ind White S3,0.4210692378945637
Party Race Urbanicity,Ind White S4,0.4042089883656971
Party Race Urbanicity,Ind White U5,0.47272784737091267
Party Race Urbanicity,Ind White U6,0.4093436133636146
Party Race Urbanicity,Ind Hispanic R1,0.4925085454723536
Party Race Urbanicity,Ind Hispanic R2,0.41443049417042294
Party Race Urbanicity,Ind Hispanic S3,0.36304380065904107
Party Race Urbanicity,Ind Hispanic S4,0.3477848267062898
Party Race Urbanicity,Ind Hispanic U5,0.4122870556620752
Party Race Urbanicity,Ind Hispanic U6,0.35362941039983603
Party Race Urbanicity,Ind Black R1,0.3333231044795067
Party Race Urbanicity,Ind Black R2,0.2644833405959308
Party Race Urbanicity,Ind Black S3,0.22468451727544445
Party Race Urbanicity,Ind Black S4,0.21284048120207072
Party Race Urbanicity,Ind Black U5,0.2633302110452921
Party Race Urbanicity,Ind Black U6,0.21439169466907418
Party Race Urbanicity,Ind Other R1,0.5327669503622007
Party Race Urbanicity,Ind Other R2,0.45093268886164967
Party Race Urbanicity,Ind Other S3,0.39796365191506344
Party Race Urbanicity,Ind Other S4,0.38136667264074203
Party Race Urbanicity,Ind Other U5,0.44841283171656987
Party Race Urbanicity,Ind Other U6,0.38253325663518556
Party Race Married,Dem White Unmarried,0.07906936888809206
Party Race Married,Dem White Married,0.08927899671065165
Party Race Married,Dem Hispanic Unmarried,0.06145588122799775
Party Race Married,Dem Hispanic Married,0.06899932641341795
Party Race Married,Dem Black Unmarried,0.03276264274629923
Party Race Married,Dem Black Married,0.03757150657029096
Party Race Married,Dem Other Unmarried,0.07084021267894304
Party Race Married,Dem Other Married,0.07903182628778803
Party Race Married,Rep White Unmarried,0.9052176603269678
Party Race Married,Rep White Married,0.915522469747937
Party Race Married,Rep Hispanic Unmarried,0.8768717200494917
Party Race Married,Rep Hispanic Married,0.8887186796897834
Party Race Married,Rep Black Unmarried,0.7877170231964827
Party Race Married,Rep Black Married,0.8092954447047906
Party Race Married,Rep Other Unmarried,0.8917785604243073
Party Race Married,Rep Other Married,0.9034459382070469
Party Race Married,Ind White Unmarried,0.45269477021392107
Party Race Married,Ind White Married,0.4781784425283084
Party Race Married,Ind Hispanic Unmarried,0.38333001635052505
Party Race Married,Ind Hispanic Married,0.40766569966055255
Party Race Married,Ind Black Unmarried,0.24576052933865383
Party Race Married,Ind Black Married,0.26842398410603857
Party Race Married,Ind Other Unmarried,0.4164078434979782
Party Race Married,Ind Other Married,0.4428203613601829
Party Education Urbanicity,Dem No Bachelors R1,0.11022636642852822
Party Education Urbanicity,Dem No Bachelors R2,0.08378309446095711
Party Education Urbanicity,Dem No Bachelors S3,0.06725040931160518
Party Education Urbanicity,Dem No Bachelors S4,0.060823388307899864
Party Education Urbanicity,Dem No Bachelors U5,0.07663567954975252
Party Education Urbanicity,Dem No Bachelors U6,0.058172585968112804
Party Education Urbanicity,Dem Bachelors R1,0.10716433448055966
Party Education Urbanicity,Dem Bachelors R2,0.08156112746456294
Party Education Urbanicity,Dem Bachelors S3,0.0657618742004131
Party Education Urbanicity,Dem Bachelors S4,0.06022088768823481
Party Education Urbanicity,Dem Bachelors U5,0.07702163987114981
Party Education Urbanicity,Dem Bachelors U6,0.058795415157761356
Party Education Urbanicity,Rep No Bachelors R1,0.9363665302333818
Party Education Urbanicity,Rep No Bachelors R2,0.9134403185585972
Party Education Urbanicity,Rep No Bachelors S3,0.8934465187546308
Party Education Urbanicity,Rep No Bachelors S4,0.8852120341646778
Party Education Urbanicity,Rep No Bachelors U5,0.9085035342812738
Party Education Urbanicity,Rep No Bachelors U6,0.8824705105485524
Party Education Urbanicity,Rep Bachelors R1,0.932822159365026
Party Education Urbanicity,Rep Bachelors R2,0.9092280354863214
Party Education Urbanicity,Rep Bachelors S3,0.8889887219151589
Party Education Urbanicity,Rep Bachelors S4,0.8808850736921668
Party Education Urbanicity,Rep Bachelors U5,0.9052867521773408
Party Education Urbanicity,Rep Bachelors U6,0.8794159231570655
Party Education Urbanicity,Ind No Bachelors R1,0.5502310712470521
Party Education Urbanicity,Ind No Bachelors R2,0.4694906388466337
Party Education Urbanicity,Ind No Bachelors S3,0.415092475776406
Party Education Urbanicity,Ind No Bachelors S4,0.3971201682970654
Party Education Urbanicity,Ind No Bachelors U5,0.4627878082699613
Party Education Urbanicity,Ind No Bachelors U6,0.3925641404991066
Party Education Urbanicity,Ind Bachelors R1,0.536820882358523
Party Education Urbanicity,Ind Bachelors R2,0.45722950474828883
Party Education Urbanicity,Ind Bachelors S3,0.4039338946616746
Party Education Urbanicity,Ind Bachelors S4,0.3870017863198066
Party Education Urbanicity,Ind Bachelors U5,0.453725712315638
Party Education Urbanicity,Ind Bachelors U6,0.3861221873613855
Party Education Married,Dem No Bachelors Unmarried,0.06994952752846115
Party Education Married,Dem No Bachelors Married,0.08281659834034558
Party Education Married,Dem Bachelors Unmarried,0.06698551140979729
Party Education Married,Dem Bachelors Married,0.07804963599756255
Party Education Married,Rep No Bachelors Unmarried,0.9032664630576839
Party Education Married,Rep No Bachelors Married,0.9157827629105965
Party Education Married,Rep Bachelors Unmarried,0.8929557581106112
Party Education Married,Rep Bachelors Married,0.9054378570639782
Party Education Married,Ind No Bachelors Unmarried,0.4491333675200603
Party Education Married,Ind No Bachelors Married,0.48137966547998357
Party Education Married,Ind Bachelors Unmarried,0.4225377809308583
Party Education Married,Ind Bachelors Married,0.45060915149637704
Party Urbanicity Married,Dem R1 Unmarried,0.10277405156978114
Party Urbanicity Married,Dem R1 Married,0.11709734326115588
Party Urbanicity Married,Dem R2 Unmarried,0.07801590510144542
Party Urbanicity Married,Dem R2 Married,0.08913379761507557
Party Urbanicity Married,Dem S3 Unmarried,0.06264411345421728
Party Urbanicity Married,Dem S3 Married,0.07181714014916314
Party Urbanicity Married,Dem S4 Unmarried,0.0569660740472741
Party Urbanicity Married,Dem S4 Married,0.06593175336705305
Party Urbanicity Married,Dem U5 Unmarried,0.07291376579564184
Party Urbanicity Married,Dem U5 Married,0.08448469518194239
Party Urbanicity Married,Dem U6 Unmarried,0.05661626539132385
Party Urbanicity Married,Dem U6 Married,0.06421447598277015
Party Urbanicity Married,Rep R1 Unmarried,0.9305813763992062
Party Urbanicity Married,Rep R1 Married,0.9376958801276347
Party Urbanicity Married,Rep R2 Unmarried,0.9055168512746082
Party Urbanicity Married,Rep R2 Married,0.915257568663877
Party Urbanicity Married,Rep S3 Unmarried,0.8837854288951251
Party Urbanicity Married,Rep S3 Married,0.8957264766601751
Party Urbanicity Married,Rep S4 Unmarried,0.8749264031767284
Party Urbanicity Married,Rep S4 Married,0.8881506591133539
Party Urbanicity Married,Rep U5 Unmarried,0.9004252158776324
Party Urbanicity Married,Rep U5 Married,0.9119216530068233
Party Urbanicity Married,Rep U6 Unmarried,0.8744025220896695
Party Urbanicity Married,Rep U6 Married,0.8884252423156934
Party Urbanicity Married,Ind R1 Unmarried,0.5314450914180946
Party Urbanicity Married,Ind R1 Married,0.5600038615425859
Party Urbanicity Married,Ind R2 Unmarried,0.4496881060006025
Party Urbanicity Married,Ind R2 Married,0.47952480459670904
Party Urbanicity Married,Ind S3 Unmarried,0.39506023128473583
Party Urbanicity Married,Ind S3 Married,0.4235274955633822
Party Urbanicity Married,Ind S4 Unmarried,0.37759360013271787
Party Urbanicity Married,Ind S4 Married,0.40556918527903074
Party Urbanicity Married,Ind U5 Unmarried,0.44312791116183725
Party Urbanicity Married,Ind U5 Married,0.47405956479436157
Party Urbanicity Married,Ind U6 Unmarried,0.3770915663262004
Party Urbanicity Married,Ind U6 Married,0.4083148801452065
Gender Age Race,Male 18 - 24 White,0.5056340831115543
Gender Age Race,Male 18 - 24 Hispanic,0.21511693751523184
Gender Age Race,Male 18 - 24 Black,0.16110571267470042
Gender Age Race,Male 18 - 24 Other,0.28869563316895114
Gender Age Race,Male 25 - 34 White,0.45176304136539464
Gender Age Race,Male 25 - 34 Hispanic,0.2134540231915654
Gender Age Race,Male 25 - 34 Black,0.15124426166310664
Gender Age Race,Male 25 - 34 Other,0.26134514552980104
Gender Age Race,Male 35 - 44 White,0.5146758388408226
Gender Age Race,Male 35 - 44 Hispanic,0.2551380323369109
Gender Age Race,Male 35 - 44 Black,0.18046813038061943
Gender Age Race,Male 35 - 44 Other,0.30931276364848076
Gender Age Race,Male 45 - 54 White,0.5881097340359313
Gender Age Race,Male 45 - 54 Hispanic,0.30136631322624313
Gender Age Race,Male 45 - 54 Black,0.21277055291026206
Gender Age Race,Male 45 - 54 Other,0.3718622910980972
Gender Age Race,Male > 54 White,0.5766620849536994
Gender Age Race,Male > 54 Hispanic,0.3064492967522331
Gender Age Race,Male > 54 Black,0.22577816392340294
Gender Age Race,Male > 54 Other,0.39376934390797785
Gender Age Race,Female 18 - 24 White,0.3871962412104858
Gender Age Race,Female 18 - 24 Hispanic,0.15354639969444933
Gender Age Race,Female 18 - 24 Black,0.10700019416308015
Gender Age Race,Female 18 - 24 Other,0.2068519421746074
Gender Age Race,Female 25 - 34 White,0.3553480924264305
Gender Age Race,Female 25 - 34 Hispanic,0.1594738723551238
Gender Age Race,Female 25 - 34 Black,0.09829731464869859
Gender Age Race,Female 25 - 34 Other,0.19836164264522477
Gender Age Race,Female 35 - 44 White,0.4149532538651393
Gender Age Race,Female 35 - 44 Hispanic,0.19724018087691278
Gender Age Race,Female 35 - 44 Black,0.11263589815274314
Gender Age Race,Female 35 - 44 Other,0.2415389585809153
Gender Age Race,Female 45 - 54 White,0.4851401326873173
Gender Age Race,Female 45 - 54 Hispanic,0.2506445917661593
Gender Age Race,Female 45 - 54 Black,0.13769095261515144
Gender Age Race,Female 45 - 54 Other,0.306594522561122
Gender Age Race,Female > 54 White,0.4788724402051448
Gender Age Race,Female > 54 Hispanic,0.28404051412614567
Gender Age Race,Female > 54 Black,0.15218521141370098
Gender Age Race,Female > 54 Other,0.3247912582236949
Gender Age Education,Male 18 - 24 No Bachelors,0.43522067154234884
Gender Age Education,Male 18 - 24 Bachelors,0.4233731367422273
Gender Age Education,Male 25 - 34 No Bachelors,0.3975541509227389
Gender Age Education,Male 25 - 34 Bachelors,0.39031441488787794
Gender Age Education,Male 35 - 44 No Bachelors,0.4628321728351353
Gender Age Education,Male 35 - 44 Bachelors,0.4506319242735889
Gender Age Education,Male 45 - 54 No Bachelors,0.5286602371440149
Gender Age Education,Male 45 - 54 Bachelors,0.5221365618044552
Gender Age Education,Male > 54 No Bachelors,0.5353720390344866
