Demographic_Type,Demographic,Vote_R
Party Age Urbanicity,Ind 18 - 24 S3,0.5483146444796315
Party Age Urbanicity,Ind 18 - 24 S4,0.46812978715134523
Party Age Urbanicity,Ind 18 - 24 U5,0.47978800448893233
Party Age Urbanicity,Ind 18 - 24 U6,0.40325482730014583
Party Age Urbanicity,Ind 25 - 34 R1,0.6209764924739716
Party Age Urbanicity,Ind 25 - 34 R2,0.535936854669677
Party Age Urbanicity,Ind 25 - 34 S3,0.5036431381647578
Party Age Urbanicity,Ind 25 - 34 S4,0.4449511538509987
Party Age Urbanicity,Ind 25 - 34 U5,0.45072278830208007
Party Age Urbanicity,Ind 25 - 34 U6,0.3850270408787103
Party Age Urbanicity,Ind 35 - 44 R1,0.5619209475690277
Party Age Urbanicity,Ind 35 - 44 R2,0.5858722566614525
Party Age Urbanicity,Ind 35 - 44 S3,0.4982995238820848
Party Age Urbanicity,Ind 35 - 44 S4,0.49918394488035156
Party Age Urbanicity,Ind 35 - 44 U5,0.4453424850296946
Party Age Urbanicity,Ind 35 - 44 U6,0.3935853153585693
Party Age Urbanicity,Ind 45 - 54 R1,0.6522046948443266
Party Age Urbanicity,Ind 45 - 54 R2,0.5811020245072417
Party Age Urbanicity,Ind 45 - 54 S3,0.5728133964269084
Party Age Urbanicity,Ind 45 - 54 S4,0.4890925501583092
Party Age Urbanicity,Ind 45 - 54 U5,0.50211581620626
Party Age Urbanicity,Ind 45 - 54 U6,0.4807355184831691
Party Age Urbanicity,Ind > 54 R1,0.6499883734469414
Party Age Urbanicity,Ind > 54 R2,0.6343593612745478
Party Age Urbanicity,Ind > 54 S3,0.5588132144696641
Party Age Urbanicity,Ind > 54 S4,0.486584452453209
Party Age Urbanicity,Ind > 54 U5,0.4845733505056369
Party Age Urbanicity,Ind > 54 U6,0.4466219615673664
Party Age Married,Dem 18 - 24 Unmarried,0.37249670347538183
Party Age Married,Dem 18 - 24 Married,0.49178927938359446
Party Age Married,Dem 25 - 34 Unmarried,0.3629216385851648
Party Age Married,Dem 25 - 34 Married,0.4906218051382423
Party Age Married,Dem 35 - 44 Unmarried,0.3438135492214578
Party Age Married,Dem 35 - 44 Married,0.5212816290326365
Party Age Married,Dem 45 - 54 Unmarried,0.40689745045023373
Party Age Married,Dem 45 - 54 Married,0.49972427999114927
Party Age Married,Dem > 54 Unmarried,0.4110247209588551
Party Age Married,Dem > 54 Married,0.5149628908554633
Party Age Married,Rep 18 - 24 Unmarried,0.4920598905890884
Party Age Married,Rep 18 - 24 Married,0.6111354495923564
Party Age Married,Rep 25 - 34 Unmarried,0.457102612126806
Party Age Married,Rep 25 - 34 Married,0.594257195285319
Party Age Married,Rep 35 - 44 Unmarried,0.4457621211617102
Party Age Married,Rep 35 - 44 Married,0.6223968483456862
Party Age Married,Rep 45 - 54 Unmarried,0.5286984892446183
Party Age Married,Rep 45 - 54 Married,0.6165903307596775
Party Age Married,Rep > 54 Unmarried,0.5187108737471848
Party Age Married,Rep > 54 Married,0.6122255727764357
Party Age Married,Ind 18 - 24 Unmarried,0.4709077580674966
Party Age Married,Ind 18 - 24 Married,0.5858955032866972
Party Age Married,Ind 25 - 34 Unmarried,0.4524869056757377
Party Age Married,Ind 25 - 34 Married,0.580831576512149
Party Age Married,Ind 35 - 44 Unmarried,0.436933387317803
Party Age Married,Ind 35 - 44 Married,0.6066552546541911
Party Age Married,Ind 45 - 54 Unmarried,0.5155132525539101
Party Age Married,Ind 45 - 54 Married,0.5967277265488514
Party Age Married,Ind > 54 Unmarried,0.5200666239723843
Party Age Married,Ind > 54 Married,0.6070383369461761
Party Race Education,Dem White No Bachelors,0.5724456118893424
Party Race Education,Dem White Bachelors,0.49936838228596114
Party Race Education,Dem Hispanic No Bachelors,0.28347921226076117
Party Race Education,Dem Hispanic Bachelors,0.28889023951348447
Party Race Education,Dem Black No Bachelors,0.11020595880097717
Party Race Education,Dem Black Bachelors,0.11647149544939758
Party Race Education,Dem Other No Bachelors,0.4170924399967411
Party Race Education,Dem Other Bachelors,0.3671837131264262
Party Race Education,Rep White No Bachelors,0.6360666631097655
Party Race Education,Rep White Bachelors,0.5679589000920201
Party Race Education,Rep Hispanic No Bachelors,0.3088882677416497
Party Race Education,Rep Hispanic Bachelors,0.3190160380323577
Party Race Education,Rep Black No Bachelors,0.11272400845872989
Party Race Education,Rep Black Bachelors,0.12432662547352977
Party Race Education,Rep Other No Bachelors,0.47267661939457745
Party Race Education,Rep Other Bachelors,0.4176129837738264
Party Race Education,Ind White No Bachelors,0.6153481319253957
Party Race Education,Ind White Bachelors,0.5506969484709171
Party Race Education,Ind Hispanic No Bachelors,0.30747534025093604
Party Race Education,Ind Hispanic Bachelors,0.3217455510485365
Party Race Education,Ind Black No Bachelors,0.11995393011614582
Party Race Education,Ind Black Bachelors,0.13076489403179256
Party Race Education,Ind Other No Bachelors,0.44890660375497604
Party Race Education,Ind Other Bachelors,0.405176741445788
Party Race Urbanicity,Dem White R1,0.6561516313766275
Party Race Urbanicity,Dem White R2,0.6273430276437553
Party Race Urbanicity,Dem White S3,0.5629074287596815
Party Race Urbanicity,Dem White S4,0.49936840007710176
Party Race Urbanicity,Dem White U5,0.4894043580631494
Party Race Urbanicity,Dem White U6,0.4665031807650491
Party Race Urbanicity,Dem Hispanic R1,0.378807820325966
Party Race Urbanicity,Dem Hispanic R2,0.3615258994408829
Party Race Urbanicity,Dem Hispanic S3,0.3127179142655531
Party Race Urbanicity,Dem Hispanic S4,0.2758269087041062
Party Race Urbanicity,Dem Hispanic U5,0.28846458266977837
Party Race Urbanicity,Dem Hispanic U6,0.2384672136851694
Party Race Urbanicity,Dem Black R1,0.12659269450380092
Party Race Urbanicity,Dem Black R2,0.14104852636014534
Party Race Urbanicity,Dem Black S3,0.09723053836023164
Party Race Urbanicity,Dem Black S4,0.11519387925783574
Party Race Urbanicity,Dem Black U5,0.10756162317718103
Party Race Urbanicity,Dem Black U6,0.10913801586155049
Party Race Urbanicity,Dem Other R1,0.5229956538004883
Party Race Urbanicity,Dem Other R2,0.4953354267532778
Party Race Urbanicity,Dem Other S3,0.41719082483017456
Party Race Urbanicity,Dem Other S4,0.37935574251378723
Party Race Urbanicity,Dem Other U5,0.35127357096675377
Party Race Urbanicity,Dem Other U6,0.40392059386992624
Party Race Urbanicity,Rep White R1,0.6840891464243924
Party Race Urbanicity,Rep White R2,0.6545981575568365
Party Race Urbanicity,Rep White S3,0.5978364070811298
Party Race Urbanicity,Rep White S4,0.5250802825136
Party Race Urbanicity,Rep White U5,0.5234353101761021
Party Race Urbanicity,Rep White U6,0.4950192656712505
Party Race Urbanicity,Rep Hispanic R1,0.38387315971616043
Party Race Urbanicity,Rep Hispanic R2,0.3700811544241417
Party Race Urbanicity,Rep Hispanic S3,0.3242599332575154
Party Race Urbanicity,Rep Hispanic S4,0.27987108543978156
Party Race Urbanicity,Rep Hispanic U5,0.2997004567699943
Party Race Urbanicity,Rep Hispanic U6,0.24434970383102753
Party Race Urbanicity,Rep Black R1,0.134612742209757
Party Race Urbanicity,Rep Black R2,0.14690864235300627
Party Race Urbanicity,Rep Black S3,0.09797724598239668
Party Race Urbanicity,Rep Black S4,0.10999101699261137
Party Race Urbanicity,Rep Black U5,0.10413141596993168
Party Race Urbanicity,Rep Black U6,0.10452162529274278
Party Race Urbanicity,Rep Other R1,0.5625233901820188
Party Race Urbanicity,Rep Other R2,0.5269562197192195
Party Race Urbanicity,Rep Other S3,0.4509503329218656
Party Race Urbanicity,Rep Other S4,0.400664234536426
Party Race Urbanicity,Rep Other U5,0.37906662778071787
Party Race Urbanicity,Rep Other U6,0.4278271836382064
Party Race Urbanicity,Ind White R1,0.6640100108492969
Party Race Urbanicity,Ind White R2,0.6367056620897807
Party Race Urbanicity,Ind White S3,0.5810945408792915
Party Race Urbanicity,Ind White S4,0.5190512841901345
Party Race Urbanicity,Ind White U5,0.5218669763219026
Party Race Urbanicity,Ind White U6,0.49555405713040285
Party Race Urbanicity,Ind Hispanic R1,0.3778735252214182
Party Race Urbanicity,Ind Hispanic R2,0.36217532708700084
Party Race Urbanicity,Ind Hispanic S3,0.3185117957481576
Party Race Urbanicity,Ind Hispanic S4,0.281624553168307
Party Race Urbanicity,Ind Hispanic U5,0.29894673398964505
Party Race Urbanicity,Ind Hispanic U6,0.24811315743234663
Party Race Urbanicity,Ind Black R1,0.13260334597582468
Party Race Urbanicity,Ind Black R2,0.1499330522804879
Party Race Urbanicity,Ind Black S3,0.10349561388033421
Party Race Urbanicity,Ind Black S4,0.12243828199049654
Party Race Urbanicity,Ind Black U5,0.11776638117537588
Party Race Urbanicity,Ind Black U6,0.11870095579059742
Party Race Urbanicity,Ind Other R1,0.5410666875841893
Party Race Urbanicity,Ind Other R2,0.5068493025327964
Party Race Urbanicity,Ind Other S3,0.4348394010889365
Party Race Urbanicity,Ind Other S4,0.3957522999843188
Party Race Urbanicity,Ind Other U5,0.3759350031407914
Party Race Urbanicity,Ind Other U6,0.42882639672061734
Party Race Married,Dem White Unmarried,0.48770347619852855
Party Race Married,Dem White Married,0.6062973203091246
Party Race Married,Dem Hispanic Unmarried,0.28396042748913836
Party Race Married,Dem Hispanic Married,0.28896937878639006
Party Race Married,Dem Black Unmarried,0.10878636609936852
Party Race Married,Dem Black Married,0.12163413769217186
Party Race Married,Dem Other Unmarried,0.3560544934782399
Party Race Married,Dem Other Married,0.46385715698864294
Party Race Married,Rep White Unmarried,0.5390065582555408
Party Race Married,Rep White Married,0.6444049070059776
Party Race Married,Rep Hispanic Unmarried,0.3140427362188372
Party Race Married,Rep Hispanic Married,0.3125536803138186
Party Race Married,Rep Black Unmarried,0.11016980364157668
Party Race Married,Rep Black Married,0.12409829027711304
Party Race Married,Rep Other Unmarried,0.385357505395406
Party Race Married,Rep Other Married,0.49625530025913334
Party Race Married,Ind White Unmarried,0.5340325055053987
Party Race Married,Ind White Married,0.6362547396531395
Party Race Married,Ind Hispanic Unmarried,0.3123949978838676
Party Race Married,Ind Hispanic Married,0.31300049156475956
Party Race Married,Ind Black Unmarried,0.11766770087575783
Party Race Married,Ind Black Married,0.13233279323730018
Party Race Married,Ind Other Unmarried,0.3802302157774991
Party Race Married,Ind Other Married,0.4889507324844034
Party Education Urbanicity,Dem No Bachelors R1,0.5625795345094968
Party Education Urbanicity,Dem No Bachelors R2,0.55189852547525875
Party Education Urbanicity,Dem No Bachelors S3,0.48099903484864737
Party Education Urbanicity,Dem No Bachelors S4,0.41885945505498356
Party Education Urbanicity,Dem No Bachelors U5,0.394346240456989
Party Education Urbanicity,Dem No Bachelors U6,0.35792399917044254
Party Education Urbanicity,Dem Bachelors R1,0.5608537677413071
Party Education Urbanicity,Dem Bachelors R2,0.5491253741789914
Party Education Urbanicity,Dem Bachelors S3,0.4769375930491253
Party Education Urbanicity,Dem Bachelors S4,0.4031399777228298
Party Education Urbanicity,Dem Bachelors U5,0.39013745150948775
Party Education Urbanicity,Dem Bachelors U6,0.33415859536228615
Party Education Urbanicity,Rep No Bachelors R1,0.6706470563312075
Party Education Urbanicity,Rep No Bachelors R2,0.6418158759693621
Party Education Urbanicity,Rep No Bachelors S3,0.5815851057781032
Party Education Urbanicity,Rep No Bachelors S4,0.5205459757005004
Party Education Urbanicity,Rep No Bachelors U5,0.5054049844794001
Party Education Urbanicity,Rep No Bachelors U6,0.480173670720567
Party Education Urbanicity,Rep Bachelors R1,0.6401579508717765
Party Education Urbanicity,Rep Bachelors R2,0.6108439973127658
Party Education Urbanicity,Rep Bachelors S3,0.5525030506067395
Party Education Urbanicity,Rep Bachelors S4,0.4716814242268684
Party Education Urbanicity,Rep Bachelors U5,0.46511473726104235
Party Education Urbanicity,Rep Bachelors U6,0.4102082899720021
Party Education Urbanicity,Ind No Bachelors R1,0.6442245127393081
Party Education Urbanicity,Ind No Bachelors R2,0.6170100401843028
Party Education Urbanicity,Ind No Bachelors S3,0.5590955475103987
Party Education Urbanicity,Ind No Bachelors S4,0.5066732538569718
Party Education Urbanicity,Ind No Bachelors U5,0.4976860044103153
Party Education Urbanicity,Ind No Bachelors U6,0.4704374652617466
Party Education Urbanicity,Ind Bachelors R1,0.6169913513631857
Party Education Urbanicity,Ind Bachelors R2,0.5904451418394495
Party Education Urbanicity,Ind Bachelors S3,0.532382607883781
Party Education Urbanicity,Ind Bachelors S4,0.46208200188704324
Party Education Urbanicity,Ind Bachelors U5,0.46126402955566276
Party Education Urbanicity,Ind Bachelors U6,0.4053419594970126
Party Education Married,Dem No Bachelors Unmarried,0.40258990737602535
Party Education Married,Dem No Bachelors Married,0.5262576544889788
Party Education Married,Dem Bachelors Unmarried,0.3778291458013074
Party Education Married,Dem Bachelors Married,0.4941714040811195
Party Education Married,Rep No Bachelors Unmarried,0.5316311277321598
Party Education Married,Rep No Bachelors Married,0.6460571410676479
Party Education Married,Rep Bachelors Unmarried,0.4743995406393982
Party Education Married,Rep Bachelors Married,0.5777977530582208
Party Education Married,Ind No Bachelors Unmarried,0.5180884310234671
Party Education Married,Ind No Bachelors Married,0.6331950908170847
Party Education Married,Ind Bachelors Unmarried,0.4666587619887393
Party Education Married,Ind Bachelors Married,0.5666157508227407
Party Urbanicity Married,Dem R1 Unmarried,0.5103554992583026
Party Urbanicity Married,Dem R1 Married,0.6255543800412199
Party Urbanicity Married,Dem R2 Unmarried,0.5017350225066717
Party Urbanicity Married,Dem R2 Married,0.6138677120147082
Party Urbanicity Married,Dem S3 Unmarried,0.42497333431604356
Party Urbanicity Married,Dem S3 Married,0.5519941877530695
Party Urbanicity Married,Dem S4 Unmarried,0.3738504973870126
Party Urbanicity Married,Dem S4 Married,0.46752776439424654
Party Urbanicity Married,Dem U5 Unmarried,0.35124476352403244
Party Urbanicity Married,Dem U5 Married,0.47214344255526697
Party Urbanicity Married,Dem U6 Unmarried,0.33674234811036724
Party Urbanicity Married,Dem U6 Married,0.3721039538605169
Party Urbanicity Married,Rep R1 Unmarried,0.595987455241872
Party Urbanicity Married,Rep R1 Married,0.6958108693455036
Party Urbanicity Married,Rep R2 Unmarried,0.5684730334438791
Party Urbanicity Married,Rep R2 Married,0.6640867578220423
Party Urbanicity Married,Rep S3 Unmarried,0.49665828236218224
Party Urbanicity Married,Rep S3 Married,0.6098187158308336
Party Urbanicity Married,Rep S4 Unmarried,0.4452668205947147
Party Urbanicity Married,Rep S4 Married,0.5260917320581681
Party Urbanicity Married,Rep U5 Unmarried,0.4227789455503823
Party Urbanicity Married,Rep U5 Married,0.532680656003946
Party Urbanicity Married,Rep U6 Unmarried,0.42137891764748303
Party Urbanicity Married,Rep U6 Married,0.4624056347643579
Party Urbanicity Married,Ind R1 Unmarried,0.582078456127749
Party Urbanicity Married,Ind R1 Married,0.6871416768716018
Party Urbanicity Married,Ind R2 Unmarried,0.5541231662184775
Party Urbanicity Married,Ind R2 Married,0.6584193830982327
Party Urbanicity Married,Ind S3 Unmarried,0.48423005372788064
Party Urbanicity Married,Ind S3 Married,0.6040399174322971
Party Urbanicity Married,Ind S4 Unmarried,0.4398630114675153
Party Urbanicity Married,Ind S4 Married,0.5257126551273718
Party Urbanicity Married,Ind U5 Unmarried,0.4233163218878636
Party Urbanicity Married,Ind U5 Married,0.5380527858091676
Party Urbanicity Married,Ind U6 Unmarried,0.41754496957916537
Party Urbanicity Married,Ind U6 Married,0.4649001344616601
Gender Age Race,Male 18 - 24 White,0.5914458440840688
Gender Age Race,Male 18 - 24 Hispanic,0.2738963902806989
Gender Age Race,Male 18 - 24 Black,0.21903896869872974
Gender Age Race,Male 18 - 24 Other,0.38294606369421497
Gender Age Race,Male 25 - 34 White,0.5414764990062713
Gender Age Race,Male 25 - 34 Hispanic,0.31555924766286203
Gender Age Race,Male 25 - 34 Black,0.2216190356870736
Gender Age Race,Male 25 - 34 Other,0.4360374666662006
Gender Age Race,Male 35 - 44 White,0.576877182306809
Gender Age Race,Male 35 - 44 Hispanic,0.32733975604835097
Gender Age Race,Male 35 - 44 Black,0.19260436250619006
Gender Age Race,Male 35 - 44 Other,0.43458180113453476
Gender Age Race,Male 45 - 54 White,0.6363886359424265
Gender Age Race,Male 45 - 54 Hispanic,0.30229404175358116
Gender Age Race,Male 45 - 54 Black,0.1418069552924274
Gender Age Race,Male 45 - 54 Other,0.4678952933068035
Gender Age Race,Male > 54 White,0.6253482249653285
Gender Age Race,Male > 54 Hispanic,0.34685808669963597
Gender Age Race,Male > 54 Black,0.09091717343749202
Gender Age Race,Male > 54 Other,0.46589787568709473
Gender Age Race,Female 18 - 24 White,0.5236082484672215
Gender Age Race,Female 18 - 24 Hispanic,0.22073565445350246
Gender Age Race,Female 18 - 24 Black,0.16756764924236817
Gender Age Race,Female 18 - 24 Other,0.3105831003234831
Gender Age Race,Female 25 - 34 White,0.4782149205307485
Gender Age Race,Female 25 - 34 Hispanic,0.2618688922189558
Gender Age Race,Female 25 - 34 Black,0.17173500827033136
Gender Age Race,Female 25 - 34 Other,0.3637267703722899
Gender Age Race,Female 35 - 44 White,0.49080735598086667
Gender Age Race,Female 35 - 44 Hispanic,0.2536037459041381
Gender Age Race,Female 35 - 44 Black,0.13458214989078657
Gender Age Race,Female 35 - 44 Other,0.34348474126390044
Gender Age Race,Female 45 - 54 White,0.5527905634057869
Gender Age Race,Female 45 - 54 Hispanic,0.23320489024649782
Gender Age Race,Female 45 - 54 Black,0.09879985152917152
Gender Age Race,Female 45 - 54 Other,0.3753380230068114
Gender Age Race,Female > 54 White,0.5512952810105419
Gender Age Race,Female > 54 Hispanic,0.2902430999974308
Gender Age Race,Female > 54 Black,0.06605716581487484
Gender Age Race,Female > 54 Other,0.3838093317938523
Gender Age Education,Male 18 - 24 No Bachelors,0.5253558059321427
Gender Age Education,Male 18 - 24 Bachelors,0.47544873167943064
Gender Age Education,Male 25 - 34 No Bachelors,0.5187862107412208
Gender Age Education,Male 25 - 34 Bachelors,0.45701802984108936
Gender Age Education,Male 35 - 44 No Bachelors,0.5343694936039598
Gender Age Education,Male 35 - 44 Bachelors,0.5043913241919773
Gender Age Education,Male 45 - 54 No Bachelors,0.5733856992236442
Gender Age Education,Male 45 - 54 Bachelors,0.551714022095693
Gender Age Education,Male > 54 No Bachelors,0.5807258061743303
Gender Age Education,Male > 54 Bachelors,0.5422483387690072
Gender Age Education,Female 18 - 24 No Bachelors,0.4493001826600416
