Demographic_Type,Demographic,Vote_R
Party Age Urbanicity,Ind 18 - 24 S3,0.432624731047008
Party Age Urbanicity,Ind 18 - 24 S4,0.4060665722011562
Party Age Urbanicity,Ind 18 - 24 U5,0.48141025083201217
Party Age Urbanicity,Ind 18 - 24 U6,0.33372729611924634
Party Age Urbanicity,Ind 25 - 34 R1,0.5336685446737602
Party Age Urbanicity,Ind 25 - 34 R2,0.44277825348363464
Party Age Urbanicity,Ind 25 - 34 S3,0.3768544249871159
Party Age Urbanicity,Ind 25 - 34 S4,0.35343472905416534
Party Age Urbanicity,Ind 25 - 34 U5,0.43051199379481775
Party Age Urbanicity,Ind 25 - 34 U6,0.3148654797787473
Party Age Urbanicity,Ind 35 - 44 R1,0.5573803483887814
Party Age Urbanicity,Ind 35 - 44 R2,0.46178510889614877
Party Age Urbanicity,Ind 35 - 44 S3,0.39551670993688937
Party Age Urbanicity,Ind 35 - 44 S4,0.36802637634996294
Party Age Urbanicity,Ind 35 - 44 U5,0.4397093083082346
Party Age Urbanicity,Ind 35 - 44 U6,0.33400746263543235
Party Age Urbanicity,Ind 45 - 54 R1,0.615855720226872
Party Age Urbanicity,Ind 45 - 54 R2,0.5191543006879512
Party Age Urbanicity,Ind 45 - 54 S3,0.4464227906149438
Party Age Urbanicity,Ind 45 - 54 S4,0.4258065303362315
Party Age Urbanicity,Ind 45 - 54 U5,0.5060206159557116
Party Age Urbanicity,Ind 45 - 54 U6,0.4245295596603215
Party Age Urbanicity,Ind > 54 R1,0.5639355304042795
Party Age Urbanicity,Ind > 54 R2,0.47342363696319967
Party Age Urbanicity,Ind > 54 S3,0.40689519884490927
Party Age Urbanicity,Ind > 54 S4,0.3685158912031251
Party Age Urbanicity,Ind > 54 U5,0.4354215940592393
Party Age Urbanicity,Ind > 54 U6,0.3219496705940384
Party Age Married,Dem 18 - 24 Unmarried,0.07624652332351467
Party Age Married,Dem 18 - 24 Married,0.08893337948940283
Party Age Married,Dem 25 - 34 Unmarried,0.061597583747026216
Party Age Married,Dem 25 - 34 Married,0.07246378943167507
Party Age Married,Dem 35 - 44 Unmarried,0.06433999736634952
Party Age Married,Dem 35 - 44 Married,0.07650308965869027
Party Age Married,Dem 45 - 54 Unmarried,0.08013766508400721
Party Age Married,Dem 45 - 54 Married,0.0948402469079871
Party Age Married,Dem > 54 Unmarried,0.06717698514888408
Party Age Married,Dem > 54 Married,0.08073057492032396
Party Age Married,Rep 18 - 24 Unmarried,0.9024963768583324
Party Age Married,Rep 18 - 24 Married,0.9168350899831523
Party Age Married,Rep 25 - 34 Unmarried,0.890004607489795
Party Age Married,Rep 25 - 34 Married,0.9054962106119575
Party Age Married,Rep 35 - 44 Unmarried,0.896306852069262
Party Age Married,Rep 35 - 44 Married,0.911060355089185
Party Age Married,Rep 45 - 54 Unmarried,0.9155232789791696
Party Age Married,Rep 45 - 54 Married,0.9276435256049875
Party Age Married,Rep > 54 Unmarried,0.8924804445461634
Party Age Married,Rep > 54 Married,0.9094472848067032
Party Age Married,Ind 18 - 24 Unmarried,0.4441981172979997
Party Age Married,Ind 18 - 24 Married,0.4716966821172182
Party Age Married,Ind 25 - 34 Unmarried,0.39757644837467027
Party Age Married,Ind 25 - 34 Married,0.42899989194974636
Party Age Married,Ind 35 - 44 Unmarried,0.40812238519657557
Party Age Married,Ind 35 - 44 Married,0.43967856725100174
Party Age Married,Ind 45 - 54 Unmarried,0.4652541653623368
Party Age Married,Ind 45 - 54 Married,0.49654173192670953
Party Age Married,Ind > 54 Unmarried,0.41531423756725877
Party Age Married,Ind > 54 Married,0.4497657091125548
Party Race Education,Dem White No Bachelors,0.08681495025456586
Party Race Education,Dem White Bachelors,0.07416466072576254
Party Race Education,Dem Hispanic No Bachelors,0.06951524877600958
Party Race Education,Dem Hispanic Bachelors,0.05958233373441653
Party Race Education,Dem Black No Bachelors,0.034946286997126014
Party Race Education,Dem Black Bachelors,0.02962717546063944
Party Race Education,Dem Other No Bachelors,0.08044033131968283
Party Race Education,Dem Other Bachelors,0.06941286584937066
Party Race Education,Rep White No Bachelors,0.9195138812842111
Party Race Education,Rep White Bachelors,0.905800457336044
Party Race Education,Rep Hispanic No Bachelors,0.8947399654778744
Party Race Education,Rep Hispanic Bachelors,0.8788503461699406
Party Race Education,Rep Black No Bachelors,0.8109277817831578
Party Race Education,Rep Black Bachelors,0.7847517173058567
Party Race Education,Rep Other No Bachelors,0.9074280239035556
Party Race Education,Rep Other Bachelors,0.8953397471388485
Party Race Education,Ind White No Bachelors,0.47497840005987035
Party Race Education,Ind White Bachelors,0.4289012755730611
Party Race Education,Ind Hispanic No Bachelors,0.4114430195807518
Party Race Education,Ind Hispanic Bachelors,0.37077154104783255
Party Race Education,Ind Black No Bachelors,0.258344898786411
Party Race Education,Ind Black Bachelors,0.22380521529691755
Party Race Education,Ind Other No Bachelors,0.4442027299159603
Party Race Education,Ind Other Bachelors,0.4093011070406548
Party Race Urbanicity,Dem White R1,0.12409266564759042
Party Race Urbanicity,Dem White R2,0.08991012061004078
Party Race Urbanicity,Dem White S3,0.07097918879637417
Party Race Urbanicity,Dem White S4,0.06389892772099473
Party Race Urbanicity,Dem White U5,0.08438610672073439
Party Race Urbanicity,Dem White U6,0.056686076004833705
Party Race Urbanicity,Dem Hispanic R1,0.10359710512689331
Party Race Urbanicity,Dem Hispanic R2,0.07662728265018742
Party Race Urbanicity,Dem Hispanic S3,0.059960253453380505
Party Race Urbanicity,Dem Hispanic S4,0.05181332209185217
Party Race Urbanicity,Dem Hispanic U5,0.07021176242975488
Party Race Urbanicity,Dem Hispanic U6,0.04963703175211389
Party Race Urbanicity,Dem Black R1,0.05234050140218801
Party Race Urbanicity,Dem Black R2,0.03631743279555755
Party Race Urbanicity,Dem Black S3,0.02784106647850935
Party Race Urbanicity,Dem Black S4,0.0246746491814689
Party Race Urbanicity,Dem Black U5,0.034094011088489945
Party Race Urbanicity,Dem Black U6,0.021633391929599538
Party Race Urbanicity,Dem Other R1,0.12394355828365176
Party Race Urbanicity,Dem Other R2,0.08731831141939526
Party Race Urbanicity,Dem Other S3,0.07012751978612883
Party Race Urbanicity,Dem Other S4,0.059975206953647414
Party Race Urbanicity,Dem Other U5,0.08129171731666691
Party Race Urbanicity,Dem Other U6,0.05187676909132994
Party Race Urbanicity,Rep White R1,0.9446948933902308
Party Race Urbanicity,Rep White R2,0.9218391582987171
Party Race Urbanicity,Rep White S3,0.901046199512721
Party Race Urbanicity,Rep White S4,0.8914657167599456
Party Race Urbanicity,Rep White U5,0.9147430015525793
Party Race Urbanicity,Rep White U6,0.8711957848140283
Party Race Urbanicity,Rep Hispanic R1,0.9297726065969698
Party Race Urbanicity,Rep Hispanic R2,0.904136639803453
Party Race Urbanicity,Rep Hispanic S3,0.8802968152532114
Party Race Urbanicity,Rep Hispanic S4,0.8633875813941827
Party Race Urbanicity,Rep Hispanic U5,0.8952140794711383
Party Race Urbanicity,Rep Hispanic U6,0.8516049685673676
Party Race Urbanicity,Rep Black R1,0.8631634656942668
Party Race Urbanicity,Rep Black R2,0.8151678035673797
Party Race Urbanicity,Rep Black S3,0.7720486107446033
Party Race Urbanicity,Rep Black S4,0.7511179880639373
Party Race Urbanicity,Rep Black U5,0.8076710592840773
Party Race Urbanicity,Rep Black U6,0.7210959092565894
Party Race Urbanicity,Rep Other R1,0.9422617960483577
Party Race Urbanicity,Rep Other R2,0.9177003374837109
Party Race Urbanicity,Rep Other S3,0.8968040917086069
Party Race Urbanicity,Rep Other S4,0.88377431903903
Party Race Urbanicity,Rep Other U5,0.91004845748527
Party Race Urbanicity,Rep Other U6,0.8519584319778842
Party Race Urbanicity,Ind White R1,0.5809982181077452
Party Race Urbanicity,Ind White R2,0.4867805478289986
Party Race Urbanicity,Ind White S3,0.41980860078216187
Party Race Urbanicity,Ind White S4,0.39006397893766176
Party Race Urbanicity,Ind White U5,0.4617272700831469
Party Race Urbanicity,Ind White U6,0.3580206767295097
Party Race Urbanicity,Ind Hispanic R1,0.5222517775885203
Party Race Urbanicity,Ind Hispanic R2,0.43221001373796253
Party Race Urbanicity,Ind Hispanic S3,0.3675813990442537
Party Race Urbanicity,Ind Hispanic S4,0.3402990805258721
Party Race Urbanicity,Ind Hispanic U5,0.41247084196250733
Party Race Urbanicity,Ind Hispanic U6,0.3234622911675921
Party Race Urbanicity,Ind Black R1,0.3347289577552416
Party Race Urbanicity,Ind Black R2,0.2601041564549811
Party Race Urbanicity,Ind Black S3,0.2166142881777216
Party Race Urbanicity,Ind Black S4,0.19610389228868172
Party Race Urbanicity,Ind Black U5,0.2537396470245766
Party Race Urbanicity,Ind Black U6,0.17580830618118581
Party Race Urbanicity,Ind Other R1,0.5685673206346344
Party Race Urbanicity,Ind Other R2,0.47072672415182504
Party Race Urbanicity,Ind Other S3,0.4083244075780465
Party Race Urbanicity,Ind Other S4,0.3788479566284026
Party Race Urbanicity,Ind Other U5,0.4526796415048459
Party Race Urbanicity,Ind Other U6,0.3331708632993726
Party Race Married,Dem White Unmarried,0.07477063479822514
Party Race Married,Dem White Married,0.08732510241842364
Party Race Married,Dem Hispanic Unmarried,0.062255488940837975
Party Race Married,Dem Hispanic Married,0.07214811137011323
Party Race Married,Dem Black Unmarried,0.030502337793512517
Party Race Married,Dem Black Married,0.03690200918676575
Party Race Married,Dem Other Unmarried,0.07030871432314925
Party Race Married,Dem Other Married,0.08159288977888958
Party Race Married,Rep White Unmarried,0.9034777668812822
Party Race Married,Rep White Married,0.9175381062126309
Party Race Married,Rep Hispanic Unmarried,0.8795001329618531
Party Race Married,Rep Hispanic Married,0.8944395180583534
Party Race Married,Rep Black Unmarried,0.7808451204653634
Party Race Married,Rep Black Married,0.8102082748371154
Party Race Married,Rep Other Unmarried,0.8915479622247552
Party Race Married,Rep Other Married,0.907985157243104
Party Race Married,Ind White Unmarried,0.43493810860334986
Party Race Married,Ind White Married,0.4654832917560172
Party Race Married,Ind Hispanic Unmarried,0.3829243581680574
Party Race Married,Ind Hispanic Married,0.41118247816631814
Party Race Married,Ind Black Unmarried,0.2297676025439758
Party Race Married,Ind Black Married,0.25493096581572977
Party Race Married,Ind Other Unmarried,0.41046472590378696
Party Race Married,Ind Other Married,0.4424222004555807
Party Education Urbanicity,Dem No Bachelors R1,0.11741400663303118
Party Education Urbanicity,Dem No Bachelors R2,0.0860528022605124
Party Education Urbanicity,Dem No Bachelors S3,0.068890900521442
Party Education Urbanicity,Dem No Bachelors S4,0.06156109960419425
Party Education Urbanicity,Dem No Bachelors U5,0.08266409073307526
Party Education Urbanicity,Dem No Bachelors U6,0.05592092551281857
Party Education Urbanicity,Dem Bachelors R1,0.1084484301757449
Party Education Urbanicity,Dem Bachelors R2,0.07930620216522932
Party Education Urbanicity,Dem Bachelors S3,0.06332804350806048
Party Education Urbanicity,Dem Bachelors S4,0.05649918601987361
Party Education Urbanicity,Dem Bachelors U5,0.0755518937199537
Party Education Urbanicity,Dem Bachelors U6,0.05059753529267934
Party Education Urbanicity,Rep No Bachelors R1,0.9433134762844242
Party Education Urbanicity,Rep No Bachelors R2,0.9207026587564924
Party Education Urbanicity,Rep No Bachelors S3,0.9003824528872534
Party Education Urbanicity,Rep No Bachelors S4,0.8912941268402131
Party Education Urbanicity,Rep No Bachelors U5,0.915443147074951
Party Education Urbanicity,Rep No Bachelors U6,0.8689547685791521
Party Education Urbanicity,Rep Bachelors R1,0.9379253855359359
Party Education Urbanicity,Rep Bachelors R2,0.914255089921772
Party Education Urbanicity,Rep Bachelors S3,0.8922907393077493
Party Education Urbanicity,Rep Bachelors S4,0.8816689647900674
Party Education Urbanicity,Rep Bachelors U5,0.9068817297467634
Party Education Urbanicity,Rep Bachelors U6,0.8579893562039298
Party Education Urbanicity,Ind No Bachelors R1,0.5785201367712492
Party Education Urbanicity,Ind No Bachelors R2,0.4895199027103916
Party Education Urbanicity,Ind No Bachelors S3,0.42519735345840776
Party Education Urbanicity,Ind No Bachelors S4,0.39557539570704553
Party Education Urbanicity,Ind No Bachelors U5,0.46605900880207957
Party Education Urbanicity,Ind No Bachelors U6,0.3540165040965622
Party Education Urbanicity,Ind Bachelors R1,0.5523008743013559
Party Education Urbanicity,Ind Bachelors R2,0.4612353681546832
Party Education Urbanicity,Ind Bachelors S3,0.39760589391797724
Party Education Urbanicity,Ind Bachelors S4,0.3695546987162997
Party Education Urbanicity,Ind Bachelors U5,0.44149188113883503
Party Education Urbanicity,Ind Bachelors U6,0.3337189121562587
Party Education Married,Dem No Bachelors Unmarried,0.0729910359303219
Party Education Married,Dem No Bachelors Married,0.0882046497167282
Party Education Married,Dem Bachelors Unmarried,0.0638291249268457
Party Education Married,Dem Bachelors Married,0.0763350436564892
Party Education Married,Rep No Bachelors Unmarried,0.9048359441784364
Party Education Married,Rep No Bachelors Married,0.9206229721003112
Party Education Married,Rep Bachelors Unmarried,0.8900291927649996
Party Education Married,Rep Bachelors Married,0.9068249817905804
Party Education Married,Ind No Bachelors Unmarried,0.44372859021554273
Party Education Married,Ind No Bachelors Married,0.4814829257123849
Party Education Married,Ind Bachelors Unmarried,0.4006116163958275
Party Education Married,Ind Bachelors Married,0.4340648071106299
Party Urbanicity Married,Dem R1 Unmarried,0.10609912766524714
Party Urbanicity Married,Dem R1 Married,0.12389100330129173
Party Urbanicity Married,Dem R2 Unmarried,0.07730034014560173
Party Urbanicity Married,Dem R2 Married,0.0909222239355603
Party Urbanicity Married,Dem S3 Unmarried,0.061052599642425494
Party Urbanicity Married,Dem S3 Married,0.07280354870054132
Party Urbanicity Married,Dem S4 Unmarried,0.05423553167974108
Party Urbanicity Married,Dem S4 Married,0.06513359084798312
Party Urbanicity Married,Dem U5 Unmarried,0.07352233148466143
Party Urbanicity Married,Dem U5 Married,0.08704685405177043
Party Urbanicity Married,Dem U6 Unmarried,0.05013776689610992
Party Urbanicity Married,Dem U6 Married,0.0586687177802022
Party Urbanicity Married,Rep R1 Unmarried,0.9348852940335413
Party Urbanicity Married,Rep R1 Married,0.9448469969112481
Party Urbanicity Married,Rep R2 Unmarried,0.909034299250845
Party Urbanicity Married,Rep R2 Married,0.9225738734663801
Party Urbanicity Married,Rep S3 Unmarried,0.8855583533980889
Party Urbanicity Married,Rep S3 Married,0.9018776216915736
Party Urbanicity Married,Rep S4 Unmarried,0.8746384946526649
Party Urbanicity Married,Rep S4 Married,0.8922744194503968
Party Urbanicity Married,Rep U5 Unmarried,0.9015924012886534
Party Urbanicity Married,Rep U5 Married,0.916457387752372
Party Urbanicity Married,Rep U6 Unmarried,0.8531582696698248
Party Urbanicity Married,Rep U6 Married,0.8727935577690145
Party Urbanicity Married,Ind R1 Unmarried,0.5481961325017994
Party Urbanicity Married,Ind R1 Married,0.5884013535946656
Party Urbanicity Married,Ind R2 Unmarried,0.4560233312861427
Party Urbanicity Married,Ind R2 Married,0.4975071049174455
Party Urbanicity Married,Ind S3 Unmarried,0.39076112442217686
Party Urbanicity Married,Ind S3 Married,0.42765195141119744
Party Urbanicity Married,Ind S4 Unmarried,0.3629476918269011
Party Urbanicity Married,Ind S4 Married,0.39489082271389475
Party Urbanicity Married,Ind U5 Unmarried,0.4337419864433469
Party Urbanicity Married,Ind U5 Married,0.46848432090013314
Party Urbanicity Married,Ind U6 Unmarried,0.33148064107582925
Party Urbanicity Married,Ind U6 Married,0.3636953075863267
Gender Age Race,Male 18 - 24 White,0.5084495706313611
Gender Age Race,Male 18 - 24 Hispanic,0.25438284174975584
Gender Age Race,Male 18 - 24 Black,0.22181411523187605
Gender Age Race,Male 18 - 24 Other,0.3291234623860233
Gender Age Race,Male 25 - 34 White,0.4557590172013081
Gender Age Race,Male 25 - 34 Hispanic,0.25020488373803995
Gender Age Race,Male 25 - 34 Black,0.20391848515177877
Gender Age Race,Male 25 - 34 Other,0.30508571821518277
Gender Age Race,Male 35 - 44 White,0.5257903186748113
Gender Age Race,Male 35 - 44 Hispanic,0.29426208763341016
Gender Age Race,Male 35 - 44 Black,0.24502327829597237
Gender Age Race,Male 35 - 44 Other,0.3564940341371811
Gender Age Race,Male 45 - 54 White,0.6311544315060275
Gender Age Race,Male 45 - 54 Hispanic,0.3633274843985705
Gender Age Race,Male 45 - 54 Black,0.31439993679663947
Gender Age Race,Male 45 - 54 Other,0.4507468148428848
Gender Age Race,Male > 54 White,0.5837610631553702
Gender Age Race,Male > 54 Hispanic,0.3363410607921793
Gender Age Race,Male > 54 Black,0.3002525919681892
Gender Age Race,Male > 54 Other,0.4556573488792911
Gender Age Race,Female 18 - 24 White,0.3727492786370672
Gender Age Race,Female 18 - 24 Hispanic,0.17838997179515662
Gender Age Race,Female 18 - 24 Black,0.14501735392011936
Gender Age Race,Female 18 - 24 Other,0.2298590382445375
Gender Age Race,Female 25 - 34 White,0.3385693485230601
Gender Age Race,Female 25 - 34 Hispanic,0.1819326471292319
Gender Age Race,Female 25 - 34 Black,0.1343842986752771
Gender Age Race,Female 25 - 34 Other,0.220733622083283
Gender Age Race,Female 35 - 44 White,0.40195925525859666
Gender Age Race,Female 35 - 44 Hispanic,0.22101990235576266
Gender Age Race,Female 35 - 44 Black,0.15674156859951335
Gender Age Race,Female 35 - 44 Other,0.26370907338943816
Gender Age Race,Female 45 - 54 White,0.5024951038132185
Gender Age Race,Female 45 - 54 Hispanic,0.29407002610988847
Gender Age Race,Female 45 - 54 Black,0.21105168306854968
Gender Age Race,Female 45 - 54 Other,0.358459100049748
Gender Age Race,Female > 54 White,0.46555841506724577
Gender Age Race,Female > 54 Hispanic,0.302982294827944
Gender Age Race,Female > 54 Black,0.2079903867160172
Gender Age Race,Female > 54 Other,0.36697348417259873
Gender Age Education,Male 18 - 24 No Bachelors,0.4597748079436077
Gender Age Education,Male 18 - 24 Bachelors,0.4517763225536609
Gender Age Education,Male 25 - 34 No Bachelors,0.41617279695530585
Gender Age Education,Male 25 - 34 Bachelors,0.4184328671006644
Gender Age Education,Male 35 - 44 No Bachelors,0.48560211296147376
Gender Age Education,Male 35 - 44 Bachelors,0.48625941044671284
Gender Age Education,Male 45 - 54 No Bachelors,0.5821421630807061
Gender Age Education,Male 45 - 54 Bachelors,0.5922196952390653
Gender Age Education,Male > 54 No Bachelors,0.5541860423689411
