Demographic_Type,Demographic,Vote_R
Party Age Urbanicity,Ind 18 - 24 S3,0.3390205156998948
Party Age Urbanicity,Ind 18 - 24 S4,0.27723224626851906
Party Age Urbanicity,Ind 18 - 24 U5,0.3533716441682932
Party Age Urbanicity,Ind 18 - 24 U6,0.5198042942361784
Party Age Urbanicity,Ind 25 - 34 R1,0.4802006518493395
Party Age Urbanicity,Ind 25 - 34 R2,0.33960679678149763
Party Age Urbanicity,Ind 25 - 34 S3,0.4277557107413441
Party Age Urbanicity,Ind 25 - 34 S4,0.33442428074141367
Party Age Urbanicity,Ind 25 - 34 U5,0.4462328472782376
Party Age Urbanicity,Ind 25 - 34 U6,0.38028727561348635
Party Age Urbanicity,Ind 35 - 44 R1,0.5922612306032983
Party Age Urbanicity,Ind 35 - 44 R2,0.4679596530771304
Party Age Urbanicity,Ind 35 - 44 S3,0.41195285127554104
Party Age Urbanicity,Ind 35 - 44 S4,0.4722886910207208
Party Age Urbanicity,Ind 35 - 44 U5,0.4961927892200766
Party Age Urbanicity,Ind 35 - 44 U6,0.3707467545262467
Party Age Urbanicity,Ind 45 - 54 R1,0.641715546152944
Party Age Urbanicity,Ind 45 - 54 R2,0.5525623245936588
Party Age Urbanicity,Ind 45 - 54 S3,0.4958617398865955
Party Age Urbanicity,Ind 45 - 54 S4,0.34214303583549494
Party Age Urbanicity,Ind 45 - 54 U5,0.42015932432582137
Party Age Urbanicity,Ind 45 - 54 U6,0.7141837112471608
Party Age Urbanicity,Ind > 54 R1,0.519391358049918
Party Age Urbanicity,Ind > 54 R2,0.5702321785898289
Party Age Urbanicity,Ind > 54 S3,0.4201271919654553
Party Age Urbanicity,Ind > 54 S4,0.3986585493812591
Party Age Urbanicity,Ind > 54 U5,0.5717800056798917
Party Age Urbanicity,Ind > 54 U6,0.5674119202396758
Party Age Married,Dem 18 - 24 Unmarried,0.10394274083038592
Party Age Married,Dem 18 - 24 Married,0.06904739661843252
Party Age Married,Dem 25 - 34 Unmarried,0.06340099856886344
Party Age Married,Dem 25 - 34 Married,0.06953714173682901
Party Age Married,Dem 35 - 44 Unmarried,0.05692121668152033
Party Age Married,Dem 35 - 44 Married,0.06659429218101563
Party Age Married,Dem 45 - 54 Unmarried,0.08444218285108336
Party Age Married,Dem 45 - 54 Married,0.0925158398056846
Party Age Married,Dem > 54 Unmarried,0.03584114168329805
Party Age Married,Dem > 54 Married,0.03537938988355959
Party Age Married,Rep 18 - 24 Unmarried,0.8994913157221444
Party Age Married,Rep 18 - 24 Married,0.8665663839467567
Party Age Married,Rep 25 - 34 Unmarried,0.8787610353117508
Party Age Married,Rep 25 - 34 Married,0.904004239932617
Party Age Married,Rep 35 - 44 Unmarried,0.896385768057066
Party Age Married,Rep 35 - 44 Married,0.9306815890799808
Party Age Married,Rep 45 - 54 Unmarried,0.9257899287769414
Party Age Married,Rep 45 - 54 Married,0.945399568514206
Party Age Married,Rep > 54 Unmarried,0.9329607861521847
Party Age Married,Rep > 54 Married,0.9434169502280539
Party Age Married,Ind 18 - 24 Unmarried,0.38689983627346747
Party Age Married,Ind 18 - 24 Married,0.28076664024184544
Party Age Married,Ind 25 - 34 Unmarried,0.3911320076986172
Party Age Married,Ind 25 - 34 Married,0.41440804573957984
Party Age Married,Ind 35 - 44 Unmarried,0.4620565935809003
Party Age Married,Ind 35 - 44 Married,0.509678324018443
Party Age Married,Ind 45 - 54 Unmarried,0.47183178066047765
Party Age Married,Ind 45 - 54 Married,0.5003362199369515
Party Age Married,Ind > 54 Unmarried,0.49467781814365513
Party Age Married,Ind > 54 Married,0.4887535750029996
Party Race Education,Dem White No Bachelors,0.06294359533061915
Party Race Education,Dem White Bachelors,0.05120958411367931
Party Race Education,Dem Hispanic No Bachelors,0.05200946038538621
Party Race Education,Dem Hispanic Bachelors,0.034279611447009216
Party Race Education,Dem Black No Bachelors,0.03531804446637667
Party Race Education,Dem Black Bachelors,0.032231975603424064
Party Race Education,Dem Other No Bachelors,0.09615856740877743
Party Race Education,Dem Other Bachelors,0.07665760436938832
Party Race Education,Rep White No Bachelors,0.9470571514594214
Party Race Education,Rep White Bachelors,0.9429078402558257
Party Race Education,Rep Hispanic No Bachelors,0.8403011208895759
Party Race Education,Rep Hispanic Bachelors,0.8137284919677971
Party Race Education,Rep Black No Bachelors,0.7601064696856062
Party Race Education,Rep Black Bachelors,0.7699224307774137
Party Race Education,Rep Other No Bachelors,0.8563992486845948
Party Race Education,Rep Other Bachelors,0.8442783157226075
Party Race Education,Ind White No Bachelors,0.4812132220653804
Party Race Education,Ind White Bachelors,0.4859644474627891
Party Race Education,Ind Hispanic No Bachelors,0.3611533346587496
Party Race Education,Ind Hispanic Bachelors,0.34369002314622865
Party Race Education,Ind Black No Bachelors,0.30525358105159395
Party Race Education,Ind Black Bachelors,0.3332508832226702
Party Race Education,Ind Other No Bachelors,0.5532345325127319
Party Race Education,Ind Other Bachelors,0.5711446538342103
Party Race Urbanicity,Dem White R1,0.0833171507013961
Party Race Urbanicity,Dem White R2,0.05248414968339452
Party Race Urbanicity,Dem White S3,0.04307903184178869
Party Race Urbanicity,Dem White S4,0.040454959165401656
Party Race Urbanicity,Dem White U5,0.06607055818274128
Party Race Urbanicity,Dem White U6,0.07254674254593904
Party Race Urbanicity,Dem Hispanic R1,0.09309013642615528
Party Race Urbanicity,Dem Hispanic R2,0.070430659131825335
Party Race Urbanicity,Dem Hispanic S3,0.02029337377672169
Party Race Urbanicity,Dem Hispanic S4,0.04495527210156111
Party Race Urbanicity,Dem Hispanic U5,0.04769433829863896
Party Race Urbanicity,Dem Hispanic U6,0.037081353816939375
Party Race Urbanicity,Dem Black R1,0.024945530639421183
Party Race Urbanicity,Dem Black R2,0.05742880160839264
Party Race Urbanicity,Dem Black S3,0.02093077930708279
Party Race Urbanicity,Dem Black S4,0.025623582646221936
Party Race Urbanicity,Dem Black U5,0.02275117783750349
Party Race Urbanicity,Dem Black U6,0.07914367150835931
Party Race Urbanicity,Dem Other R1,0.16341536933421066
Party Race Urbanicity,Dem Other R2,0.08514770245000182
Party Race Urbanicity,Dem Other S3,0.05272197716324014
Party Race Urbanicity,Dem Other S4,0.07818315921413259
Party Race Urbanicity,Dem Other U5,0.09065516094400652
Party Race Urbanicity,Dem Other U6,0.08181341641305412
Party Race Urbanicity,Rep White R1,0.9616924743506519
Party Race Urbanicity,Rep White R2,0.9701007658179123
Party Race Urbanicity,Rep White S3,0.9304085298832354
Party Race Urbanicity,Rep White S4,0.9094727590566677
Party Race Urbanicity,Rep White U5,0.9543092931858641
Party Race Urbanicity,Rep White U6,0.9268204741028725
Party Race Urbanicity,Rep Hispanic R1,0.9267720923031477
Party Race Urbanicity,Rep Hispanic R2,0.9469973174086619
Party Race Urbanicity,Rep Hispanic S3,0.6943286045064261
Party Race Urbanicity,Rep Hispanic S4,0.7986719223741877
Party Race Urbanicity,Rep Hispanic U5,0.8422940212868055
Party Race Urbanicity,Rep Hispanic U6,0.7875217465950657
Party Race Urbanicity,Rep Black R1,0.7395409215266868
Party Race Urbanicity,Rep Black R2,0.9235289149908312
Party Race Urbanicity,Rep Black S3,0.7230216160293399
Party Race Urbanicity,Rep Black S4,0.7129960378217933
Party Race Urbanicity,Rep Black U5,0.7342483568060155
Party Race Urbanicity,Rep Black U6,0.8712781999567187
Party Race Urbanicity,Rep Other R1,0.9278542104147725
Party Race Urbanicity,Rep Other R2,0.9133358600582964
Party Race Urbanicity,Rep Other S3,0.7731711119549648
Party Race Urbanicity,Rep Other S4,0.8309378662523235
Party Race Urbanicity,Rep Other U5,0.8596515338802292
Party Race Urbanicity,Rep Other U6,0.7832771880700182
Party Race Urbanicity,Ind White R1,0.5485416163888936
Party Race Urbanicity,Ind White R2,0.5198228586580299
Party Race Urbanicity,Ind White S3,0.4465571465745539
Party Race Urbanicity,Ind White S4,0.387170754813889
Party Race Urbanicity,Ind White U5,0.5290982193306215
Party Race Urbanicity,Ind White U6,0.569199649691138
Party Race Urbanicity,Ind Hispanic R1,0.5056115674712233
Party Race Urbanicity,Ind Hispanic R2,0.4981863409706559
Party Race Urbanicity,Ind Hispanic S3,0.1962821140126379
Party Race Urbanicity,Ind Hispanic S4,0.319319323024586
Party Race Urbanicity,Ind Hispanic U5,0.35226572395153166
Party Race Urbanicity,Ind Hispanic U6,0.3535519681118318
Party Race Urbanicity,Ind Black R1,0.25155795646415935
Party Race Urbanicity,Ind Black R2,0.502455032772133
Party Race Urbanicity,Ind Black S3,0.2753157700680471
Party Race Urbanicity,Ind Black S4,0.2855006618106239
Party Race Urbanicity,Ind Black U5,0.2815311200710705
Party Race Urbanicity,Ind Black U6,0.5930564966199179
Party Race Urbanicity,Ind Other R1,0.7070615497466248
Party Race Urbanicity,Ind Other R2,0.5857499359104158
Party Race Urbanicity,Ind Other S3,0.45196243420612164
Party Race Urbanicity,Ind Other S4,0.5360581503491026
Party Race Urbanicity,Ind Other U5,0.5726813454444939
Party Race Urbanicity,Ind Other U6,0.5688040599699196
Party Race Married,Dem White Unmarried,0.059820257989464394
Party Race Married,Dem White Married,0.0528879148912154
Party Race Married,Dem Hispanic Unmarried,0.044096810743255554
Party Race Married,Dem Hispanic Married,0.04794436591213384
Party Race Married,Dem Black Unmarried,0.03840315636505008
Party Race Married,Dem Black Married,0.024299771249595446
Party Race Married,Dem Other Unmarried,0.06614131115787218
Party Race Married,Dem Other Married,0.12715176646305934
Party Race Married,Rep White Unmarried,0.9392959365522708
Party Race Married,Rep White Married,0.9487132093880093
Party Race Married,Rep Hispanic Unmarried,0.8010624131639595
Party Race Married,Rep Hispanic Married,0.8561213870074365
Party Race Married,Rep Black Unmarried,0.7967282344213152
Party Race Married,Rep Black Married,0.7397563138400978
Party Race Married,Rep Other Unmarried,0.78140063326978
Party Race Married,Rep Other Married,0.9108657157196828
Party Race Married,Ind White Unmarried,0.48227072725482223
Party Race Married,Ind White Married,0.48427060772715125
Party Race Married,Ind Hispanic Unmarried,0.34147899707589857
Party Race Married,Ind Hispanic Married,0.37555149272428556
Party Race Married,Ind Black Unmarried,0.3658460762017137
Party Race Married,Ind Black Married,0.25855421564731956
Party Race Married,Ind Other Unmarried,0.4806719014956264
Party Race Married,Ind Other Married,0.6666884358511226
Party Education Urbanicity,Dem No Bachelors R1,0.08759962605652645
Party Education Urbanicity,Dem No Bachelors R2,0.06719722579241207
Party Education Urbanicity,Dem No Bachelors S3,0.04410588305982057
Party Education Urbanicity,Dem No Bachelors S4,0.040563601549091256
Party Education Urbanicity,Dem No Bachelors U5,0.05858886738742373
Party Education Urbanicity,Dem No Bachelors U6,0.07395719261362224
Party Education Urbanicity,Dem Bachelors R1,0.05752408847546388
Party Education Urbanicity,Dem Bachelors R2,0.03805843206270974
Party Education Urbanicity,Dem Bachelors S3,0.033013025367802776
Party Education Urbanicity,Dem Bachelors S4,0.04051022582649056
Party Education Urbanicity,Dem Bachelors U5,0.058141382837891054
Party Education Urbanicity,Dem Bachelors U6,0.062147701902563635
Party Education Urbanicity,Rep No Bachelors R1,0.9571521357673048
Party Education Urbanicity,Rep No Bachelors R2,0.9719860419784654
Party Education Urbanicity,Rep No Bachelors S3,0.913199649336291
Party Education Urbanicity,Rep No Bachelors S4,0.8780771469391683
Party Education Urbanicity,Rep No Bachelors U5,0.9240006998209402
Party Education Urbanicity,Rep No Bachelors U6,0.8878899061605661
Party Education Urbanicity,Rep Bachelors R1,0.9469359911211975
Party Education Urbanicity,Rep Bachelors R2,0.9602436222158679
Party Education Urbanicity,Rep Bachelors S3,0.9104878190362231
Party Education Urbanicity,Rep Bachelors S4,0.906975019178943
Party Education Urbanicity,Rep Bachelors U5,0.9387342267119454
Party Education Urbanicity,Rep Bachelors U6,0.8916688005075835
Party Education Urbanicity,Ind No Bachelors R1,0.5495485119458984
Party Education Urbanicity,Ind No Bachelors R2,0.542374511483336
Party Education Urbanicity,Ind No Bachelors S3,0.42243284369580325
Party Education Urbanicity,Ind No Bachelors S4,0.34066511985563525
Party Education Urbanicity,Ind No Bachelors U5,0.46560985688500933
Party Education Urbanicity,Ind No Bachelors U6,0.5189087748087596
Party Education Urbanicity,Ind Bachelors R1,0.5190611003532103
Party Education Urbanicity,Ind Bachelors R2,0.484436299512384
Party Education Urbanicity,Ind Bachelors S3,0.4381465783621802
Party Education Urbanicity,Ind Bachelors S4,0.4303536216258905
Party Education Urbanicity,Ind Bachelors U5,0.5486177755193162
Party Education Urbanicity,Ind Bachelors U6,0.5610377551631466
Party Education Married,Dem No Bachelors Unmarried,0.05964605269519138
Party Education Married,Dem No Bachelors Married,0.05643930015324533
Party Education Married,Dem Bachelors Unmarried,0.049084936988626385
Party Education Married,Dem Bachelors Married,0.04876480713270765
Party Education Married,Rep No Bachelors Unmarried,0.9259296899897761
Party Education Married,Rep No Bachelors Married,0.9387687297734321
Party Education Married,Rep Bachelors Unmarried,0.9166942271710162
Party Education Married,Rep Bachelors Married,0.9369001889721631
Party Education Married,Ind No Bachelors Unmarried,0.468436778623655
Party Education Married,Ind No Bachelors Married,0.47210081371577606
Party Education Married,Ind Bachelors Unmarried,0.4706776668080095
Party Education Married,Ind Bachelors Married,0.4851494360745077
Party Urbanicity Married,Dem R1 Unmarried,0.07952227554632338
Party Urbanicity Married,Dem R1 Married,0.07494475441639149
Party Urbanicity Married,Dem R2 Unmarried,0.05395786431536965
Party Urbanicity Married,Dem R2 Married,0.05707672033309254
Party Urbanicity Married,Dem S3 Unmarried,0.03505821569681853
Party Urbanicity Married,Dem S3 Married,0.04408813276333519
Party Urbanicity Married,Dem S4 Unmarried,0.04817288118449496
Party Urbanicity Married,Dem S4 Married,0.028922984044335295
Party Urbanicity Married,Dem U5 Unmarried,0.06090780302252393
Party Urbanicity Married,Dem U5 Married,0.05338610687170158
Party Urbanicity Married,Dem U6 Unmarried,0.05496222252994833
Party Urbanicity Married,Dem U6 Married,0.10672936572853621
Party Urbanicity Married,Rep R1 Unmarried,0.9478781142232533
Party Urbanicity Married,Rep R1 Married,0.9569025239844194
Party Urbanicity Married,Rep R2 Unmarried,0.9578328340777768
Party Urbanicity Married,Rep R2 Married,0.9723652695887607
Party Urbanicity Married,Rep S3 Unmarried,0.8813038881100822
Party Urbanicity Married,Rep S3 Married,0.9304591137515356
Party Urbanicity Married,Rep S4 Unmarried,0.9059614399811879
Party Urbanicity Married,Rep S4 Married,0.8860456459700106
Party Urbanicity Married,Rep U5 Unmarried,0.9250638544152554
Party Urbanicity Married,Rep U5 Married,0.9384356161714027
Party Urbanicity Married,Rep U6 Unmarried,0.8401020828068351
Party Urbanicity Married,Rep U6 Married,0.9512020617072974
Party Urbanicity Married,Ind R1 Unmarried,0.5341111601258338
Party Urbanicity Married,Ind R1 Married,0.5455461792197752
Party Urbanicity Married,Ind R2 Unmarried,0.4919635682148989
Party Urbanicity Married,Ind R2 Married,0.5473034986825797
Party Urbanicity Married,Ind S3 Unmarried,0.38096778033680484
Party Urbanicity Married,Ind S3 Married,0.474641547937549
Party Urbanicity Married,Ind S4 Unmarried,0.4344813896350512
Party Urbanicity Married,Ind S4 Married,0.3407246777039491
Party Urbanicity Married,Ind U5 Unmarried,0.5104910870099227
Party Urbanicity Married,Ind U5 Married,0.5059914881025902
Party Urbanicity Married,Ind U6 Unmarried,0.4505762128477271
Party Urbanicity Married,Ind U6 Married,0.6857684846425631
Gender Age Race,Male 18 - 24 White,0.46623511359551856
Gender Age Race,Male 18 - 24 Hispanic,0.2460118370172015
Gender Age Race,Male 18 - 24 Black,0.19641513021215284
Gender Age Race,Male 18 - 24 Other,0.3695335094917052
Gender Age Race,Male 25 - 34 White,0.4360462498752653
Gender Age Race,Male 25 - 34 Hispanic,0.22159291021252814
Gender Age Race,Male 25 - 34 Black,0.16275014374200683
Gender Age Race,Male 25 - 34 Other,0.29532743611167955
Gender Age Race,Male 35 - 44 White,0.5332356000624922
Gender Age Race,Male 35 - 44 Hispanic,0.26511630001830316
Gender Age Race,Male 35 - 44 Black,0.1737664154678521
Gender Age Race,Male 35 - 44 Other,0.29555829634269426
Gender Age Race,Male 45 - 54 White,0.6093894603579048
Gender Age Race,Male 45 - 54 Hispanic,0.1910610812532383
Gender Age Race,Male 45 - 54 Black,0.25327565461136387
Gender Age Race,Male 45 - 54 Other,0.33596690412642344
Gender Age Race,Male > 54 White,0.594453227526555
Gender Age Race,Male > 54 Hispanic,0.2904343578990643
Gender Age Race,Male > 54 Black,0.2685215613587033
Gender Age Race,Male > 54 Other,0.45114160443034473
Gender Age Race,Female 18 - 24 White,0.3644940315953663
Gender Age Race,Female 18 - 24 Hispanic,0.18792297590022555
Gender Age Race,Female 18 - 24 Black,0.0891221662959552
Gender Age Race,Female 18 - 24 Other,0.2758392709771451
Gender Age Race,Female 25 - 34 White,0.348505408577456
Gender Age Race,Female 25 - 34 Hispanic,0.16944333652419505
Gender Age Race,Female 25 - 34 Black,0.0701019524835982
Gender Age Race,Female 25 - 34 Other,0.22086604961349654
Gender Age Race,Female 35 - 44 White,0.42021037905818187
Gender Age Race,Female 35 - 44 Hispanic,0.19209851520573248
Gender Age Race,Female 35 - 44 Black,0.06509294416758511
Gender Age Race,Female 35 - 44 Other,0.20653345036508203
Gender Age Race,Female 45 - 54 White,0.531609622955036
Gender Age Race,Female 45 - 54 Hispanic,0.17674540898381322
Gender Age Race,Female 45 - 54 Black,0.13590742473928183
Gender Age Race,Female 45 - 54 Other,0.29462974051168417
Gender Age Race,Female > 54 White,0.4668470835002942
Gender Age Race,Female > 54 Hispanic,0.24416052516352024
Gender Age Race,Female > 54 Black,0.12399959525435365
Gender Age Race,Female > 54 Other,0.3214806748533803
Gender Age Education,Male 18 - 24 No Bachelors,0.4195763846472611
Gender Age Education,Male 18 - 24 Bachelors,0.3927450735546769
Gender Age Education,Male 25 - 34 No Bachelors,0.39646801326926595
Gender Age Education,Male 25 - 34 Bachelors,0.37445819213719517
Gender Age Education,Male 35 - 44 No Bachelors,0.47224984423193095
Gender Age Education,Male 35 - 44 Bachelors,0.46846879283365905
Gender Age Education,Male 45 - 54 No Bachelors,0.5401266094782949
Gender Age Education,Male 45 - 54 Bachelors,0.5321050421065318
Gender Age Education,Male > 54 No Bachelors,0.550728553916753
