Demographic_Type,Demographic,Vote_R
Party Age Urbanicity,Ind 18 - 24 S3,0.5795698602203566
Party Age Urbanicity,Ind 18 - 24 S4,0.5179069670165991
Party Age Urbanicity,Ind 18 - 24 U5,0.4908285399351465
Party Age Urbanicity,Ind 18 - 24 U6,0.3615425232450404
Party Age Urbanicity,Ind 25 - 34 R1,0.5703400766538065
Party Age Urbanicity,Ind 25 - 34 R2,0.418656079974854
Party Age Urbanicity,Ind 25 - 34 S3,0.5404352942237619
Party Age Urbanicity,Ind 25 - 34 S4,0.5251943719137981
Party Age Urbanicity,Ind 25 - 34 U5,0.35827363893019304
Party Age Urbanicity,Ind 25 - 34 U6,0.40817673977845365
Party Age Urbanicity,Ind 35 - 44 R1,0.5140440664107678
Party Age Urbanicity,Ind 35 - 44 R2,0.44058824012585207
Party Age Urbanicity,Ind 35 - 44 S3,0.40980476066348703
Party Age Urbanicity,Ind 35 - 44 S4,0.463034753116991
Party Age Urbanicity,Ind 35 - 44 U5,0.4034872288820407
Party Age Urbanicity,Ind 35 - 44 U6,0.31295625285781387
Party Age Urbanicity,Ind 45 - 54 R1,0.620147506022665
Party Age Urbanicity,Ind 45 - 54 R2,0.3749722200551586
Party Age Urbanicity,Ind 45 - 54 S3,0.5060483148345237
Party Age Urbanicity,Ind 45 - 54 S4,0.5140925677087925
Party Age Urbanicity,Ind 45 - 54 U5,0.40370228174209694
Party Age Urbanicity,Ind 45 - 54 U6,0.3552739623548868
Party Age Urbanicity,Ind > 54 R1,0.5995814714552259
Party Age Urbanicity,Ind > 54 R2,0.40482789917324696
Party Age Urbanicity,Ind > 54 S3,0.5865569753086909
Party Age Urbanicity,Ind > 54 S4,0.6562494180756446
Party Age Urbanicity,Ind > 54 U5,0.4757722551759797
Party Age Urbanicity,Ind > 54 U6,0.4823726553929844
Party Age Married,Dem 18 - 24 Unmarried,0.06681564286245249
Party Age Married,Dem 18 - 24 Married,0.08305892879271096
Party Age Married,Dem 25 - 34 Unmarried,0.08416811596099019
Party Age Married,Dem 25 - 34 Married,0.07181000997180188
Party Age Married,Dem 35 - 44 Unmarried,0.07598879869106993
Party Age Married,Dem 35 - 44 Married,0.09315463706496259
Party Age Married,Dem 45 - 54 Unmarried,0.0790361570414183
Party Age Married,Dem 45 - 54 Married,0.09528529168013918
Party Age Married,Dem > 54 Unmarried,0.04456132393389835
Party Age Married,Dem > 54 Married,0.08095897499949885
Party Age Married,Rep 18 - 24 Unmarried,0.8649490600154189
Party Age Married,Rep 18 - 24 Married,0.8955501412653092
Party Age Married,Rep 25 - 34 Unmarried,0.8853335461874624
Party Age Married,Rep 25 - 34 Married,0.8899448387729647
Party Age Married,Rep 35 - 44 Unmarried,0.883641033885942
Party Age Married,Rep 35 - 44 Married,0.9138689836146165
Party Age Married,Rep 45 - 54 Unmarried,0.9133051821333199
Party Age Married,Rep 45 - 54 Married,0.9372158888360046
Party Age Married,Rep > 54 Unmarried,0.9052846644154628
Party Age Married,Rep > 54 Married,0.946092807611677
Party Age Married,Ind 18 - 24 Unmarried,0.46277158493154585
Party Age Married,Ind 18 - 24 Married,0.5616115698519069
Party Age Married,Ind 25 - 34 Unmarried,0.4874481314584661
Party Age Married,Ind 25 - 34 Married,0.49055380369275847
Party Age Married,Ind 35 - 44 Unmarried,0.4040953084754142
Party Age Married,Ind 35 - 44 Married,0.4945699943000019
Party Age Married,Ind 45 - 54 Unmarried,0.44075704724713727
Party Age Married,Ind 45 - 54 Married,0.5400274873126857
Party Age Married,Ind > 54 Unmarried,0.44949352516195734
Party Age Married,Ind > 54 Married,0.6454463613793185
Party Race Education,Dem White No Bachelors,0.09048034402931017
Party Race Education,Dem White Bachelors,0.06449471094269303
Party Race Education,Dem Hispanic No Bachelors,0.07541364928226409
Party Race Education,Dem Hispanic Bachelors,0.06423028427217495
Party Race Education,Dem Black No Bachelors,0.023366737807798424
Party Race Education,Dem Black Bachelors,0.018491040108997044
Party Race Education,Dem Other No Bachelors,0.14752823849289923
Party Race Education,Dem Other Bachelors,0.08704782810758233
Party Race Education,Rep White No Bachelors,0.9447155267516332
Party Race Education,Rep White Bachelors,0.9390920569989561
Party Race Education,Rep Hispanic No Bachelors,0.757444891176591
Party Race Education,Rep Hispanic Bachelors,0.7577546962068253
Party Race Education,Rep Black No Bachelors,0.6434512108817274
Party Race Education,Rep Black Bachelors,0.64244751975151
Party Race Education,Rep Other No Bachelors,0.8879935596097619
Party Race Education,Rep Other Bachelors,0.8675620477623341
Party Race Education,Ind White No Bachelors,0.6007593480855313
Party Race Education,Ind White Bachelors,0.48972999696604663
Party Race Education,Ind Hispanic No Bachelors,0.3797728158659287
Party Race Education,Ind Hispanic Bachelors,0.3033670844949826
Party Race Education,Ind Black No Bachelors,0.1988944447578807
Party Race Education,Ind Black Bachelors,0.15418674577773772
Party Race Education,Ind Other No Bachelors,0.37920933424198094
Party Race Education,Ind Other Bachelors,0.2546772323736069
Party Race Urbanicity,Dem White R1,0.09512349718521818
Party Race Urbanicity,Dem White R2,0.05222991870245443
Party Race Urbanicity,Dem White S3,0.08082163986089243
Party Race Urbanicity,Dem White S4,0.07803307700653822
Party Race Urbanicity,Dem White U5,0.06567306386696435
Party Race Urbanicity,Dem White U6,0.12308310745637209
Party Race Urbanicity,Dem Hispanic R1,0.2097296827838042
Party Race Urbanicity,Dem Hispanic R2,0.058984756165906586
Party Race Urbanicity,Dem Hispanic S3,0.07891059643223368
Party Race Urbanicity,Dem Hispanic S4,0.043366552006100435
Party Race Urbanicity,Dem Hispanic U5,0.07072271145650597
Party Race Urbanicity,Dem Hispanic U6,0.07841928957087861
Party Race Urbanicity,Dem Black R1,0.011629708906126059
Party Race Urbanicity,Dem Black R2,0.0173686642751622
Party Race Urbanicity,Dem Black S3,0.017873457692393305
Party Race Urbanicity,Dem Black S4,0.026187887467913448
Party Race Urbanicity,Dem Black U5,0.016345254513329827
Party Race Urbanicity,Dem Black U6,0.03578689434873326
Party Race Urbanicity,Dem Other R1,0.09728322710024681
Party Race Urbanicity,Dem Other R2,0.14769509336663764
Party Race Urbanicity,Dem Other S3,0.21384914996047535
Party Race Urbanicity,Dem Other S4,0.07834633147355972
Party Race Urbanicity,Dem Other U5,0.0968350123674051
Party Race Urbanicity,Dem Other U6,0.14600227873708785
Party Race Urbanicity,Rep White R1,0.9581800785447127
Party Race Urbanicity,Rep White R2,0.9402312431525623
Party Race Urbanicity,Rep White S3,0.9437218204201808
Party Race Urbanicity,Rep White S4,0.9400202248363309
Party Race Urbanicity,Rep White U5,0.9234945076892157
Party Race Urbanicity,Rep White U6,0.8803215310889037
Party Race Urbanicity,Rep Hispanic R1,0.9261278102241979
Party Race Urbanicity,Rep Hispanic R2,0.7541401411445642
Party Race Urbanicity,Rep Hispanic S3,0.7713380215639564
Party Race Urbanicity,Rep Hispanic S4,0.6863860798390566
Party Race Urbanicity,Rep Hispanic U5,0.7674998192829785
Party Race Urbanicity,Rep Hispanic U6,0.6840658294463172
Party Race Urbanicity,Rep Black R1,0.5911148017773209
Party Race Urbanicity,Rep Black R2,0.6683761982740575
Party Race Urbanicity,Rep Black S3,0.5948167048987053
Party Race Urbanicity,Rep Black S4,0.7506027940999751
Party Race Urbanicity,Rep Black U5,0.5810872898933669
Party Race Urbanicity,Rep Black U6,0.5943887046343774
Party Race Urbanicity,Rep Other R1,0.8914931033279366
Party Race Urbanicity,Rep Other R2,0.8820762077927196
Party Race Urbanicity,Rep Other S3,0.924694081660846
Party Race Urbanicity,Rep Other S4,0.8552487652224051
Party Race Urbanicity,Rep Other U5,0.8858211932809494
Party Race Urbanicity,Rep Other U6,0.8102722942751917
Party Race Urbanicity,Ind White R1,0.6112143779575573
Party Race Urbanicity,Ind White R2,0.42713549088176034
Party Race Urbanicity,Ind White S3,0.5692986512381731
Party Race Urbanicity,Ind White S4,0.6252069135891383
Party Race Urbanicity,Ind White U5,0.47864882447760165
Party Race Urbanicity,Ind White U6,0.47292528073716955
Party Race Urbanicity,Ind Hispanic R1,0.703928818539554
Party Race Urbanicity,Ind Hispanic R2,0.2661041820404228
Party Race Urbanicity,Ind Hispanic S3,0.37683080660174156
Party Race Urbanicity,Ind Hispanic S4,0.29146111482593356
Party Race Urbanicity,Ind Hispanic U5,0.30834916197508494
Party Race Urbanicity,Ind Hispanic U6,0.30530911004122235
Party Race Urbanicity,Ind Black R1,0.11623844127892126
Party Race Urbanicity,Ind Black R2,0.13732890439948878
Party Race Urbanicity,Ind Black S3,0.15124024693976398
Party Race Urbanicity,Ind Black S4,0.3030846912961062
Party Race Urbanicity,Ind Black U5,0.14379829712336595
Party Race Urbanicity,Ind Black U6,0.17896948360193946
Party Race Urbanicity,Ind Other R1,0.2854991858469365
Party Race Urbanicity,Ind Other R2,0.21723147536797247
Party Race Urbanicity,Ind Other S3,0.44205995601241643
Party Race Urbanicity,Ind Other S4,0.3168244981526055
Party Race Urbanicity,Ind Other U5,0.3045136845691796
Party Race Urbanicity,Ind Other U6,0.3416780961025017
Party Race Married,Dem White Unmarried,0.06657230323366597
Party Race Married,Dem White Married,0.0933185628219165
Party Race Married,Dem Hispanic Unmarried,0.0770594576806803
Party Race Married,Dem Hispanic Married,0.058264114890421326
Party Race Married,Dem Black Unmarried,0.020825410672737386
Party Race Married,Dem Black Married,0.022709376199677816
Party Race Married,Dem Other Unmarried,0.10200686133532648
Party Race Married,Dem Other Married,0.1455307759709087
Party Race Married,Rep White Unmarried,0.9258610728057814
Party Race Married,Rep White Married,0.9521384556267455
Party Race Married,Rep Hispanic Unmarried,0.7620854803255603
Party Race Married,Rep Hispanic Married,0.7531224543515231
Party Race Married,Rep Black Unmarried,0.5772035433720492
Party Race Married,Rep Black Married,0.6938371477731267
Party Race Married,Rep Other Unmarried,0.8441867229536268
Party Race Married,Rep Other Married,0.906819792085561
Party Race Married,Ind White Unmarried,0.4756578710409495
Party Race Married,Ind White Married,0.623076772715738
Party Race Married,Ind Hispanic Unmarried,0.3580705292543386
Party Race Married,Ind Hispanic Married,0.3430014640112065
Party Race Married,Ind Black Unmarried,0.1523146196937932
Party Race Married,Ind Black Married,0.21405208360594757
Party Race Married,Ind Other Unmarried,0.25490620860390445
Party Race Married,Ind Other Married,0.4013313326116343
Party Education Urbanicity,Dem No Bachelors R1,0.09355721052557597
Party Education Urbanicity,Dem No Bachelors R2,0.0567392228233489
Party Education Urbanicity,Dem No Bachelors S3,0.07764214105454177
Party Education Urbanicity,Dem No Bachelors S4,0.07683449870020673
Party Education Urbanicity,Dem No Bachelors U5,0.07357503925591113
Party Education Urbanicity,Dem No Bachelors U6,0.11660465347571759
Party Education Urbanicity,Dem Bachelors R1,0.07379882977470364
Party Education Urbanicity,Dem Bachelors R2,0.04452846340007705
Party Education Urbanicity,Dem Bachelors S3,0.07751032465009347
Party Education Urbanicity,Dem Bachelors S4,0.05633307873945701
Party Education Urbanicity,Dem Bachelors U5,0.04723294076984817
Party Education Urbanicity,Dem Bachelors U6,0.08468305312080825
Party Education Urbanicity,Rep No Bachelors R1,0.9459640849971979
Party Education Urbanicity,Rep No Bachelors R2,0.9277099429072224
Party Education Urbanicity,Rep No Bachelors S3,0.9168323405301183
Party Education Urbanicity,Rep No Bachelors S4,0.9176563868601038
Party Education Urbanicity,Rep No Bachelors U5,0.8992246396070154
Party Education Urbanicity,Rep No Bachelors U6,0.8410093832332192
Party Education Urbanicity,Rep Bachelors R1,0.9436479307558893
Party Education Urbanicity,Rep Bachelors R2,0.9228956760011322
Party Education Urbanicity,Rep Bachelors S3,0.9321604451515138
Party Education Urbanicity,Rep Bachelors S4,0.9201149146374258
Party Education Urbanicity,Rep Bachelors U5,0.8936147985188736
Party Education Urbanicity,Rep Bachelors U6,0.8320261515173244
Party Education Urbanicity,Ind No Bachelors R1,0.6239572662048396
Party Education Urbanicity,Ind No Bachelors R2,0.4556428235843987
Party Education Urbanicity,Ind No Bachelors S3,0.5618265315200308
Party Education Urbanicity,Ind No Bachelors S4,0.6289394720516014
Party Education Urbanicity,Ind No Bachelors U5,0.5147336374479939
Party Education Urbanicity,Ind No Bachelors U6,0.5123770210398908
Party Education Urbanicity,Ind Bachelors R1,0.5107494676090171
Party Education Urbanicity,Ind Bachelors R2,0.3292023884776879
Party Education Urbanicity,Ind Bachelors S3,0.516340750152527
Party Education Urbanicity,Ind Bachelors S4,0.5323100965507656
Party Education Urbanicity,Ind Bachelors U5,0.37091442310240247
Party Education Urbanicity,Ind Bachelors U6,0.337945950069686
Party Education Married,Dem No Bachelors Unmarried,0.06786370310055041
Party Education Married,Dem No Bachelors Married,0.10116360711202178
Party Education Married,Dem Bachelors Unmarried,0.05535156587925545
Party Education Married,Dem Bachelors Married,0.06679655368343948
Party Education Married,Rep No Bachelors Unmarried,0.9027542750390923
Party Education Married,Rep No Bachelors Married,0.9397172952737776
Party Education Married,Rep Bachelors Unmarried,0.899479383280589
Party Education Married,Rep Bachelors Married,0.9325882273201417
Party Education Married,Ind No Bachelors Unmarried,0.4836219474128827
Party Education Married,Ind No Bachelors Married,0.6535639967430923
Party Education Married,Ind Bachelors Unmarried,0.39067087569957165
Party Education Married,Ind Bachelors Married,0.5204370898208142
Party Urbanicity Married,Dem R1 Unmarried,0.07164314721377153
Party Urbanicity Married,Dem R1 Married,0.1056822041761583
Party Urbanicity Married,Dem R2 Unmarried,0.05380570028757467
Party Urbanicity Married,Dem R2 Married,0.04913365838334619
Party Urbanicity Married,Dem S3 Unmarried,0.0764129469119633
Party Urbanicity Married,Dem S3 Married,0.07915277344457712
Party Urbanicity Married,Dem S4 Unmarried,0.05246569108235571
Party Urbanicity Married,Dem S4 Married,0.08809013357381261
Party Urbanicity Married,Dem U5 Unmarried,0.0478137618340472
Party Urbanicity Married,Dem U5 Married,0.08411290409449443
Party Urbanicity Married,Dem U6 Unmarried,0.09864263881183083
Party Urbanicity Married,Dem U6 Married,0.1037903695823242
Party Urbanicity Married,Rep R1 Unmarried,0.9266525279019046
Party Urbanicity Married,Rep R1 Married,0.9553975553001841
Party Urbanicity Married,Rep R2 Unmarried,0.9160698635548498
Party Urbanicity Married,Rep R2 Married,0.9313132898720341
Party Urbanicity Married,Rep S3 Unmarried,0.9155909369024403
Party Urbanicity Married,Rep S3 Married,0.9300154492225295
Party Urbanicity Married,Rep S4 Unmarried,0.8939538730935696
Party Urbanicity Married,Rep S4 Married,0.9359656511242277
Party Urbanicity Married,Rep U5 Unmarried,0.8608018281245978
Party Urbanicity Married,Rep U5 Married,0.9255613764385019
Party Urbanicity Married,Rep U6 Unmarried,0.8179816209372384
Party Urbanicity Married,Rep U6 Married,0.8576659785604529
Party Urbanicity Married,Ind R1 Unmarried,0.49138847077988207
Party Urbanicity Married,Ind R1 Married,0.6814405476573607
Party Urbanicity Married,Ind R2 Unmarried,0.3730695434803142
Party Urbanicity Married,Ind R2 Married,0.4393897795298201
Party Urbanicity Married,Ind S3 Unmarried,0.5023570023126143
Party Urbanicity Married,Ind S3 Married,0.5758016733198968
Party Urbanicity Married,Ind S4 Unmarried,0.4909090903038149
Party Urbanicity Married,Ind S4 Married,0.6638175923891272
Party Urbanicity Married,Ind U5 Unmarried,0.3393970644971542
Party Urbanicity Married,Ind U5 Married,0.5484268371906474
Party Urbanicity Married,Ind U6 Unmarried,0.37777797957270587
Party Urbanicity Married,Ind U6 Married,0.4861843465662093
Gender Age Race,Male 18 - 24 White,0.5342682083248881
Gender Age Race,Male 18 - 24 Hispanic,0.14223216005994277
Gender Age Race,Male 18 - 24 Black,0.17012820541985146
Gender Age Race,Male 18 - 24 Other,0.2467287020990022
Gender Age Race,Male 25 - 34 White,0.46785886796740755
Gender Age Race,Male 25 - 34 Hispanic,0.25119276409970853
Gender Age Race,Male 25 - 34 Black,0.1582219206522116
Gender Age Race,Male 25 - 34 Other,0.2883476265338568
Gender Age Race,Male 35 - 44 White,0.5375623052438174
Gender Age Race,Male 35 - 44 Hispanic,0.2518416207633933
Gender Age Race,Male 35 - 44 Black,0.18936616289782907
Gender Age Race,Male 35 - 44 Other,0.32999496372525955
Gender Age Race,Male 45 - 54 White,0.6016239317056097
Gender Age Race,Male 45 - 54 Hispanic,0.2572957409117734
Gender Age Race,Male 45 - 54 Black,0.18325467020634054
Gender Age Race,Male 45 - 54 Other,0.34540985449845474
Gender Age Race,Male > 54 White,0.6246979388003621
Gender Age Race,Male > 54 Hispanic,0.27556503776582325
Gender Age Race,Male > 54 Black,0.15325981962264906
Gender Age Race,Male > 54 Other,0.42524248566522993
Gender Age Race,Female 18 - 24 White,0.38512921613174805
Gender Age Race,Female 18 - 24 Hispanic,0.09899498262287076
Gender Age Race,Female 18 - 24 Black,0.0986319834996259
Gender Age Race,Female 18 - 24 Other,0.16811680021541917
Gender Age Race,Female 25 - 34 White,0.35731302013633087
Gender Age Race,Female 25 - 34 Hispanic,0.19355326942214204
Gender Age Race,Female 25 - 34 Black,0.09731039029938358
Gender Age Race,Female 25 - 34 Other,0.2283827462158941
Gender Age Race,Female 35 - 44 White,0.4080919769815721
Gender Age Race,Female 35 - 44 Hispanic,0.18533539179546676
Gender Age Race,Female 35 - 44 Black,0.10374636434053794
Gender Age Race,Female 35 - 44 Other,0.24822267838222542
Gender Age Race,Female 45 - 54 White,0.5193233994090353
Gender Age Race,Female 45 - 54 Hispanic,0.24860270442233848
Gender Age Race,Female 45 - 54 Black,0.13100502786676874
Gender Age Race,Female 45 - 54 Other,0.32806468653980414
Gender Age Race,Female > 54 White,0.4908520435796684
Gender Age Race,Female > 54 Hispanic,0.23694511882107996
Gender Age Race,Female > 54 Black,0.0844099313083196
Gender Age Race,Female > 54 Other,0.32532090284056714
Gender Age Education,Male 18 - 24 No Bachelors,0.4492084175590138
Gender Age Education,Male 18 - 24 Bachelors,0.43306677891838685
Gender Age Education,Male 25 - 34 No Bachelors,0.43431120601243955
Gender Age Education,Male 25 - 34 Bachelors,0.3903057381617559
Gender Age Education,Male 35 - 44 No Bachelors,0.48712394941679765
Gender Age Education,Male 35 - 44 Bachelors,0.4665547410319755
Gender Age Education,Male 45 - 54 No Bachelors,0.5308333998942005
Gender Age Education,Male 45 - 54 Bachelors,0.5275055875649826
Gender Age Education,Male > 54 No Bachelors,0.579694348831383
