Demographic_Type,Demographic,Vote_R
Party Age Urbanicity,Ind 18 - 24 S3,0.42052856420799956
Party Age Urbanicity,Ind 18 - 24 S4,0.3960617732640518
Party Age Urbanicity,Ind 18 - 24 U5,0.4710273896971555
Party Age Urbanicity,Ind 18 - 24 U6,0.37650532142511145
Party Age Urbanicity,Ind 25 - 34 R1,0.5405813625486214
Party Age Urbanicity,Ind 25 - 34 R2,0.4400799374060542
Party Age Urbanicity,Ind 25 - 34 S3,0.3731225155057515
Party Age Urbanicity,Ind 25 - 34 S4,0.3493989518094159
Party Age Urbanicity,Ind 25 - 34 U5,0.42110352183095745
Party Age Urbanicity,Ind 25 - 34 U6,0.331336563952852
Party Age Urbanicity,Ind 35 - 44 R1,0.559287064616579
Party Age Urbanicity,Ind 35 - 44 R2,0.45784260108328234
Party Age Urbanicity,Ind 35 - 44 S3,0.38960023223130924
Party Age Urbanicity,Ind 35 - 44 S4,0.3646887402889518
Party Age Urbanicity,Ind 35 - 44 U5,0.4376597138823151
Party Age Urbanicity,Ind 35 - 44 U6,0.348892265109638
Party Age Urbanicity,Ind 45 - 54 R1,0.6185845925343287
Party Age Urbanicity,Ind 45 - 54 R2,0.5189052880857271
Party Age Urbanicity,Ind 45 - 54 S3,0.4475821476747907
Party Age Urbanicity,Ind 45 - 54 S4,0.4225337714187471
Party Age Urbanicity,Ind 45 - 54 U5,0.4994658711290084
Party Age Urbanicity,Ind 45 - 54 U6,0.4084093614767284
Party Age Urbanicity,Ind > 54 R1,0.5614500914611531
Party Age Urbanicity,Ind > 54 R2,0.4613972485085106
Party Age Urbanicity,Ind > 54 S3,0.3926888235982681
Party Age Urbanicity,Ind > 54 S4,0.36601010988343624
Party Age Urbanicity,Ind > 54 U5,0.437932122921015
Party Age Urbanicity,Ind > 54 U6,0.3501449293320054
Party Age Married,Dem 18 - 24 Unmarried,0.06719776829736092
Party Age Married,Dem 18 - 24 Married,0.08196875079211516
Party Age Married,Dem 25 - 34 Unmarried,0.05648163847627812
Party Age Married,Dem 25 - 34 Married,0.06855820956631459
Party Age Married,Dem 35 - 44 Unmarried,0.05975433382416709
Party Age Married,Dem 35 - 44 Married,0.07348763856964304
Party Age Married,Dem 45 - 54 Unmarried,0.07525491346987048
Party Age Married,Dem 45 - 54 Married,0.09207831836143038
Party Age Married,Dem > 54 Unmarried,0.06203002118149632
Party Age Married,Dem > 54 Married,0.07724403247508356
Party Age Married,Rep 18 - 24 Unmarried,0.9100819077307318
Party Age Married,Rep 18 - 24 Married,0.9239047051140086
Party Age Married,Rep 25 - 34 Unmarried,0.8926043090957868
Party Age Married,Rep 25 - 34 Married,0.9091847416809975
Party Age Married,Rep 35 - 44 Unmarried,0.8992051252303582
Party Age Married,Rep 35 - 44 Married,0.9149240803607206
Party Age Married,Rep 45 - 54 Unmarried,0.9183813485603796
Party Age Married,Rep 45 - 54 Married,0.9314239475143654
Party Age Married,Rep > 54 Unmarried,0.897487737919306
Party Age Married,Rep > 54 Married,0.9143122941669207
Party Age Married,Ind 18 - 24 Unmarried,0.4464464093982489
Party Age Married,Ind 18 - 24 Married,0.48148387822494326
Party Age Married,Ind 25 - 34 Unmarried,0.40427474266989516
Party Age Married,Ind 25 - 34 Married,0.4398032867849861
Party Age Married,Ind 35 - 44 Unmarried,0.41826413482704383
Party Age Married,Ind 35 - 44 Married,0.45353789837738706
Party Age Married,Ind 45 - 54 Unmarried,0.4767687913907675
Party Age Married,Ind 45 - 54 Married,0.5139207619789548
Party Age Married,Ind > 54 Unmarried,0.42518204454013125
Party Age Married,Ind > 54 Married,0.46579181723354646
Party Race Education,Dem White No Bachelors,0.08559203361809149
Party Race Education,Dem White Bachelors,0.0732703671109283
Party Race Education,Dem Hispanic No Bachelors,0.06226118391283392
Party Race Education,Dem Hispanic Bachelors,0.05463423131114106
Party Race Education,Dem Black No Bachelors,0.03187597724340098
Party Race Education,Dem Black Bachelors,0.02718970346346969
Party Race Education,Dem Other No Bachelors,0.07520178885236582
Party Race Education,Dem Other Bachelors,0.06586528400586793
Party Race Education,Rep White No Bachelors,0.9241909606833211
Party Race Education,Rep White Bachelors,0.9092949842643386
Party Race Education,Rep Hispanic No Bachelors,0.8931476262893776
Party Race Education,Rep Hispanic Bachelors,0.8780427219266117
Party Race Education,Rep Black No Bachelors,0.8100507176743527
Party Race Education,Rep Black Bachelors,0.781702795222784
Party Race Education,Rep Other No Bachelors,0.9119198025993951
Party Race Education,Rep Other Bachelors,0.8971059453641655
Party Race Education,Ind White No Bachelors,0.4867302200441509
Party Race Education,Ind White Bachelors,0.43922378301383885
Party Race Education,Ind Hispanic No Bachelors,0.4004884551194926
Party Race Education,Ind Hispanic Bachelors,0.3653068874989974
Party Race Education,Ind Black No Bachelors,0.25591180808131425
Party Race Education,Ind Black Bachelors,0.22251548754900807
Party Race Education,Ind Other No Bachelors,0.44910728285892954
Party Race Education,Ind Other Bachelors,0.4090369507983711
Party Race Urbanicity,Dem White R1,0.12835166857846617
Party Race Urbanicity,Dem White R2,0.08926035896294246
Party Race Urbanicity,Dem White S3,0.06906379561344834
Party Race Urbanicity,Dem White S4,0.06259799536958942
Party Race Urbanicity,Dem White U5,0.08262202184553331
Party Race Urbanicity,Dem White U6,0.05945308677322804
Party Race Urbanicity,Dem Hispanic R1,0.10231504630217972
Party Race Urbanicity,Dem Hispanic R2,0.07212196168616951
Party Race Urbanicity,Dem Hispanic S3,0.0554194775649007
Party Race Urbanicity,Dem Hispanic S4,0.05003340504164197
Party Race Urbanicity,Dem Hispanic U5,0.06656616379404819
Party Race Urbanicity,Dem Hispanic U6,0.04818845761924825
Party Race Urbanicity,Dem Black R1,0.051609139851656646
Party Race Urbanicity,Dem Black R2,0.03483169923403802
Party Race Urbanicity,Dem Black S3,0.026587898455183848
Party Race Urbanicity,Dem Black S4,0.023872335034192168
Party Race Urbanicity,Dem Black U5,0.03190738303845597
Party Race Urbanicity,Dem Black U6,0.02272959011059249
Party Race Urbanicity,Dem Other R1,0.12056804150847947
Party Race Urbanicity,Dem Other R2,0.08381301132579103
Party Race Urbanicity,Dem Other S3,0.06525459412964812
Party Race Urbanicity,Dem Other S4,0.05904541582942697
Party Race Urbanicity,Dem Other U5,0.07807711249815798
Party Race Urbanicity,Dem Other U6,0.056073006989151304
Party Race Urbanicity,Rep White R1,0.9482656881273314
Party Race Urbanicity,Rep White R2,0.923696725907669
Party Race Urbanicity,Rep White S3,0.901266143374703
Party Race Urbanicity,Rep White S4,0.8910977458428149
Party Race Urbanicity,Rep White U5,0.9162237344582331
Party Race Urbanicity,Rep White U6,0.8848046624863145
Party Race Urbanicity,Rep Hispanic R1,0.9320290825978478
Party Race Urbanicity,Rep Hispanic R2,0.902198812183685
Party Race Urbanicity,Rep Hispanic S3,0.8751347881349484
Party Race Urbanicity,Rep Hispanic S4,0.8630478706115867
Party Race Urbanicity,Rep Hispanic U5,0.8947603495849997
Party Race Urbanicity,Rep Hispanic U6,0.8586023451104415
Party Race Urbanicity,Rep Black R1,0.8699146866365927
Party Race Urbanicity,Rep Black R2,0.8158829208705434
Party Race Urbanicity,Rep Black S3,0.769823282965848
Party Race Urbanicity,Rep Black S4,0.7492939476184433
Party Race Urbanicity,Rep Black U5,0.8004307188613837
Party Race Urbanicity,Rep Black U6,0.7373557131041115
Party Race Urbanicity,Rep Other R1,0.9443347416458345
Party Race Urbanicity,Rep Other R2,0.9180454351233752
Party Race Urbanicity,Rep Other S3,0.8943794502180967
Party Race Urbanicity,Rep Other S4,0.883513232094082
Party Race Urbanicity,Rep Other U5,0.9104277069578187
Party Race Urbanicity,Rep Other U6,0.8757305559924382
Party Race Urbanicity,Ind White R1,0.5801694490965894
Party Race Urbanicity,Ind White R2,0.48043414757139924
Party Race Urbanicity,Ind White S3,0.4130950454323357
Party Race Urbanicity,Ind White S4,0.3887472903398729
Party Race Urbanicity,Ind White U5,0.4644165934494889
Party Race Urbanicity,Ind White U6,0.3786327554886798
Party Race Urbanicity,Ind Hispanic R1,0.5149300754909416
Party Race Urbanicity,Ind Hispanic R2,0.41905586831132824
Party Race Urbanicity,Ind Hispanic S3,0.35567136801072097
Party Race Urbanicity,Ind Hispanic S4,0.3342152716431133
Party Race Urbanicity,Ind Hispanic U5,0.40484993038306
Party Race Urbanicity,Ind Hispanic U6,0.32566247219586086
Party Race Urbanicity,Ind Black R1,0.33794167556541377
Party Race Urbanicity,Ind Black R2,0.25395504314864675
Party Race Urbanicity,Ind Black S3,0.20651048911436468
Party Race Urbanicity,Ind Black S4,0.19067273701764062
Party Race Urbanicity,Ind Black U5,0.24282448844837687
Party Race Urbanicity,Ind Black U6,0.18096734835449182
Party Race Urbanicity,Ind Other R1,0.5634713081589692
Party Race Urbanicity,Ind Other R2,0.46291385343648844
Party Race Urbanicity,Ind Other S3,0.39755627821183853
Party Race Urbanicity,Ind Other S4,0.37438684127625077
Party Race Urbanicity,Ind Other U5,0.44861786364978984
Party Race Urbanicity,Ind Other U6,0.36012843361518615
Party Race Married,Dem White Unmarried,0.07373761352389238
Party Race Married,Dem White Married,0.08770309867527486
Party Race Married,Dem Hispanic Unmarried,0.056232640673150876
Party Race Married,Dem Hispanic Married,0.06628067313972748
Party Race Married,Dem Black Unmarried,0.02811548178923967
Party Race Married,Dem Black Married,0.03422108326020424
Party Race Married,Dem Other Unmarried,0.0667482011837692
Party Race Married,Dem Other Married,0.07783520834159545
Party Race Married,Rep White Unmarried,0.908632211979494
Party Race Married,Rep White Married,0.9224925819966727
Party Race Married,Rep Hispanic Unmarried,0.8783492619863144
Party Race Married,Rep Hispanic Married,0.8947150160378594
Party Race Married,Rep Black Unmarried,0.7796473562785823
Party Race Married,Rep Black Married,0.8105806787980898
Party Race Married,Rep Other Unmarried,0.8960148274403854
Party Race Married,Rep Other Married,0.9115608592970867
Party Race Married,Ind White Unmarried,0.44751130263525346
Party Race Married,Ind White Married,0.48291490004732207
Party Race Married,Ind Hispanic Unmarried,0.3744650344332352
Party Race Married,Ind Hispanic Married,0.40839947934586357
Party Race Married,Ind Black Unmarried,0.2281518422221593
Party Race Married,Ind Black Married,0.2589046469957569
Party Race Married,Ind Other Unmarried,0.4139687956979812
Party Race Married,Ind Other Married,0.44996009065925197
Party Education Urbanicity,Dem No Bachelors R1,0.11858817632642962
Party Education Urbanicity,Dem No Bachelors R2,0.08445756624830626
Party Education Urbanicity,Dem No Bachelors S3,0.06459552229016907
Party Education Urbanicity,Dem No Bachelors S4,0.056734611433326594
Party Education Urbanicity,Dem No Bachelors U5,0.07352923752551829
Party Education Urbanicity,Dem No Bachelors U6,0.050850348676944754
Party Education Urbanicity,Dem Bachelors R1,0.10972031952665746
Party Education Urbanicity,Dem Bachelors R2,0.07818779504064337
Party Education Urbanicity,Dem Bachelors S3,0.06002957926891515
Party Education Urbanicity,Dem Bachelors S4,0.05338236635003304
Party Education Urbanicity,Dem Bachelors U5,0.07034142035208148
Party Education Urbanicity,Dem Bachelors U6,0.048789730137742245
Party Education Urbanicity,Rep No Bachelors R1,0.9475419296063737
Party Education Urbanicity,Rep No Bachelors R2,0.9228573621712722
Party Education Urbanicity,Rep No Bachelors S3,0.8997419741516263
Party Education Urbanicity,Rep No Bachelors S4,0.8888882671085744
Party Education Urbanicity,Rep No Bachelors U5,0.9136783994624934
Party Education Urbanicity,Rep No Bachelors U6,0.879360127310979
Party Education Urbanicity,Rep Bachelors R1,0.9415702114464103
Party Education Urbanicity,Rep Bachelors R2,0.9150539024626729
Party Education Urbanicity,Rep Bachelors S3,0.8907208436650377
Party Education Urbanicity,Rep Bachelors S4,0.8794885638134599
Party Education Urbanicity,Rep Bachelors U5,0.9064310436922658
Party Education Urbanicity,Rep Bachelors U6,0.8705420977444116
Party Education Urbanicity,Ind No Bachelors R1,0.5780987002434721
Party Education Urbanicity,Ind No Bachelors R2,0.4798440594871784
Party Education Urbanicity,Ind No Bachelors S3,0.41289038878923273
Party Education Urbanicity,Ind No Bachelors S4,0.38811288361470153
Party Education Urbanicity,Ind No Bachelors U5,0.4612136955538697
Party Education Urbanicity,Ind No Bachelors U6,0.36979798757911314
Party Education Urbanicity,Ind Bachelors R1,0.550739875606933
Party Education Urbanicity,Ind Bachelors R2,0.45384050193504993
Party Education Urbanicity,Ind Bachelors S3,0.38894183770123736
Party Education Urbanicity,Ind Bachelors S4,0.3657074401277314
Party Education Urbanicity,Ind Bachelors U5,0.43932412891284717
Party Education Urbanicity,Ind Bachelors U6,0.3508674360397939
Party Education Married,Dem No Bachelors Unmarried,0.06663201937592543
Party Education Married,Dem No Bachelors Married,0.08344171921587566
Party Education Married,Dem Bachelors Unmarried,0.0597665575546996
Party Education Married,Dem Bachelors Married,0.07366136391369736
Party Education Married,Rep No Bachelors Unmarried,0.9088690464853553
Party Education Married,Rep No Bachelors Married,0.9248651767557661
Party Education Married,Rep Bachelors Unmarried,0.8925059286857827
Party Education Married,Rep Bachelors Married,0.9097446785794009
Party Education Married,Ind No Bachelors Unmarried,0.45044032364817144
Party Education Married,Ind No Bachelors Married,0.49414398479360483
Party Education Married,Ind Bachelors Unmarried,0.4063755081419451
Party Education Married,Ind Bachelors Married,0.444904791035001
Party Urbanicity Married,Dem R1 Unmarried,0.10660991408628756
Party Urbanicity Married,Dem R1 Married,0.12666729594958595
Party Urbanicity Married,Dem R2 Unmarried,0.07552529910073734
Party Urbanicity Married,Dem R2 Married,0.09010868927091698
Party Urbanicity Married,Dem S3 Unmarried,0.057562352852293816
Party Urbanicity Married,Dem S3 Married,0.0690453267526739
Party Urbanicity Married,Dem S4 Unmarried,0.05080762876687033
Party Urbanicity Married,Dem S4 Married,0.06152932315708397
Party Urbanicity Married,Dem U5 Unmarried,0.0671506422779879
Party Urbanicity Married,Dem U5 Married,0.08117124929488909
Party Urbanicity Married,Dem U6 Unmarried,0.04757763709215211
Party Urbanicity Married,Dem U6 Married,0.05644207911827235
Party Urbanicity Married,Rep R1 Unmarried,0.9399216493377697
Party Urbanicity Married,Rep R1 Married,0.9486088291222494
Party Urbanicity Married,Rep R2 Unmarried,0.9115840931613365
Party Urbanicity Married,Rep R2 Married,0.9242125431639104
Party Urbanicity Married,Rep S3 Unmarried,0.8851672699572294
Party Urbanicity Married,Rep S3 Married,0.9013201664835618
Party Urbanicity Married,Rep S4 Unmarried,0.8728993427304781
Party Urbanicity Married,Rep S4 Married,0.8909747753643907
Party Urbanicity Married,Rep U5 Unmarried,0.9014285955920622
Party Urbanicity Married,Rep U5 Married,0.9163969377304914
Party Urbanicity Married,Rep U6 Unmarried,0.8654105263729337
Party Urbanicity Married,Rep U6 Married,0.8851216120398869
Party Urbanicity Married,Ind R1 Unmarried,0.5495042425599159
Party Urbanicity Married,Ind R1 Married,0.5886800559409604
Party Urbanicity Married,Ind R2 Unmarried,0.4492927886386692
Party Urbanicity Married,Ind R2 Married,0.489858004705664
Party Urbanicity Married,Ind S3 Unmarried,0.381638628188952
Party Urbanicity Married,Ind S3 Married,0.42019382468751953
Party Urbanicity Married,Ind S4 Unmarried,0.3578224386269456
Party Urbanicity Married,Ind S4 Married,0.3945787576433041
Party Urbanicity Married,Ind U5 Unmarried,0.4306586666779508
Party Urbanicity Married,Ind U5 Married,0.47045148036545403
Party Urbanicity Married,Ind U6 Unmarried,0.344447468899578
Party Urbanicity Married,Ind U6 Married,0.3840573566145445
Gender Age Race,Male 18 - 24 White,0.5138128707540308
Gender Age Race,Male 18 - 24 Hispanic,0.21752577735337206
Gender Age Race,Male 18 - 24 Black,0.16043860309395847
Gender Age Race,Male 18 - 24 Other,0.29491023198497085
Gender Age Race,Male 25 - 34 White,0.44805985406741067
Gender Age Race,Male 25 - 34 Hispanic,0.20698815234811593
Gender Age Race,Male 25 - 34 Black,0.14438842048849765
Gender Age Race,Male 25 - 34 Other,0.2567262946727304
Gender Age Race,Male 35 - 44 White,0.5147903446161607
Gender Age Race,Male 35 - 44 Hispanic,0.2508247241673011
Gender Age Race,Male 35 - 44 Black,0.17502807071567927
Gender Age Race,Male 35 - 44 Other,0.30737142557336233
Gender Age Race,Male 45 - 54 White,0.6058515590942032
Gender Age Race,Male 45 - 54 Hispanic,0.3127276535737233
Gender Age Race,Male 45 - 54 Black,0.2191600912877558
Gender Age Race,Male 45 - 54 Other,0.3873569149753066
Gender Age Race,Male > 54 White,0.5768334561564872
Gender Age Race,Male > 54 Hispanic,0.30172310316334344
Gender Age Race,Male > 54 Black,0.2197561085378579
Gender Age Race,Male > 54 Other,0.39193727253390837
Gender Age Race,Female 18 - 24 White,0.3907317058152352
Gender Age Race,Female 18 - 24 Hispanic,0.1525335573596734
Gender Age Race,Female 18 - 24 Black,0.1042272166812103
Gender Age Race,Female 18 - 24 Other,0.2086256400327731
Gender Age Race,Female 25 - 34 White,0.3480350306538469
Gender Age Race,Female 25 - 34 Hispanic,0.15125578750376367
Gender Age Race,Female 25 - 34 Black,0.09108666760598752
Gender Age Race,Female 25 - 34 Other,0.19125366353112022
Gender Age Race,Female 35 - 44 White,0.41093041613077574
Gender Age Race,Female 35 - 44 Hispanic,0.19066184553070203
Gender Age Race,Female 35 - 44 Black,0.10625366560421524
Gender Age Race,Female 35 - 44 Other,0.23662248688008775
Gender Age Race,Female 45 - 54 White,0.49896950996404266
Gender Age Race,Female 45 - 54 Hispanic,0.2577407584225592
Gender Age Race,Female 45 - 54 Black,0.14010777697560092
Gender Age Race,Female 45 - 54 Other,0.31747351903059456
Gender Age Race,Female > 54 White,0.4744185726851939
Gender Age Race,Female > 54 Hispanic,0.27716948275765757
Gender Age Race,Female > 54 Black,0.1446441580935203
Gender Age Race,Female > 54 Other,0.31957146874851905
Gender Age Education,Male 18 - 24 No Bachelors,0.44349662197074496
Gender Age Education,Male 18 - 24 Bachelors,0.42503434134674184
Gender Age Education,Male 25 - 34 No Bachelors,0.39660384664484943
Gender Age Education,Male 25 - 34 Bachelors,0.3829781251689205
Gender Age Education,Male 35 - 44 No Bachelors,0.46587186276733256
Gender Age Education,Male 35 - 44 Bachelors,0.4468694444874787
Gender Age Education,Male 45 - 54 No Bachelors,0.5482254441005947
Gender Age Education,Male 45 - 54 Bachelors,0.5351626908002599
