Demographic_Type,Demographic,Vote_R
Party Age Urbanicity,Ind 18 - 24 S3,0.44795532950698896
Party Age Urbanicity,Ind 18 - 24 S4,0.4680093687927522
Party Age Urbanicity,Ind 18 - 24 U5,0.46225407347222547
Party Age Urbanicity,Ind 18 - 24 U6,0.46984131360531817
Party Age Urbanicity,Ind 25 - 34 R1,0.6222021486268945
Party Age Urbanicity,Ind 25 - 34 R2,0.5597275777808844
Party Age Urbanicity,Ind 25 - 34 S3,0.47372334214584333
Party Age Urbanicity,Ind 25 - 34 S4,0.48383751604122127
Party Age Urbanicity,Ind 25 - 34 U5,0.4528870432627802
Party Age Urbanicity,Ind 25 - 34 U6,0.42578456803660425
Party Age Urbanicity,Ind 35 - 44 R1,0.5706189905726183
Party Age Urbanicity,Ind 35 - 44 R2,0.5078255960949365
Party Age Urbanicity,Ind 35 - 44 S3,0.41747338388945393
Party Age Urbanicity,Ind 35 - 44 S4,0.42989121767227795
Party Age Urbanicity,Ind 35 - 44 U5,0.4118947403947788
Party Age Urbanicity,Ind 35 - 44 U6,0.3858921732522368
Party Age Urbanicity,Ind 45 - 54 R1,0.6179570974971614
Party Age Urbanicity,Ind 45 - 54 R2,0.5593765938281451
Party Age Urbanicity,Ind 45 - 54 S3,0.4677258644475757
Party Age Urbanicity,Ind 45 - 54 S4,0.4784689832566418
Party Age Urbanicity,Ind 45 - 54 U5,0.4629003532692627
Party Age Urbanicity,Ind 45 - 54 U6,0.42844800017930484
Party Age Urbanicity,Ind > 54 R1,0.6610257895908376
Party Age Urbanicity,Ind > 54 R2,0.6062566636361807
Party Age Urbanicity,Ind > 54 S3,0.5169594706414908
Party Age Urbanicity,Ind > 54 S4,0.5262905166937064
Party Age Urbanicity,Ind > 54 U5,0.5074394139846061
Party Age Urbanicity,Ind > 54 U6,0.4835401602502328
Party Age Married,Dem 18 - 24 Unmarried,0.054128527812088455
Party Age Married,Dem 18 - 24 Married,0.0784203544516711
Party Age Married,Dem 25 - 34 Unmarried,0.05359895736672224
Party Age Married,Dem 25 - 34 Married,0.07711529386671878
Party Age Married,Dem 35 - 44 Unmarried,0.04272276485229645
Party Age Married,Dem 35 - 44 Married,0.06297146699692883
Party Age Married,Dem 45 - 54 Unmarried,0.054340848394526665
Party Age Married,Dem 45 - 54 Married,0.07942528985033127
Party Age Married,Dem > 54 Unmarried,0.06329153595512638
Party Age Married,Dem > 54 Married,0.09474564388504778
Party Age Married,Rep 18 - 24 Unmarried,0.9083903100931398
Party Age Married,Rep 18 - 24 Married,0.9342614196306364
Party Age Married,Rep 25 - 34 Unmarried,0.9153979426290372
Party Age Married,Rep 25 - 34 Married,0.9398527535441369
Party Age Married,Rep 35 - 44 Unmarried,0.9029626547045329
Party Age Married,Rep 35 - 44 Married,0.9307124332393907
Party Age Married,Rep 45 - 54 Unmarried,0.9162481935582107
Party Age Married,Rep 45 - 54 Married,0.9404887101121849
Party Age Married,Rep > 54 Unmarried,0.9297340521040716
Party Age Married,Rep > 54 Married,0.9511605587187782
Party Age Married,Ind 18 - 24 Unmarried,0.45835507251612334
Party Age Married,Ind 18 - 24 Married,0.5347751421428063
Party Age Married,Ind 25 - 34 Unmarried,0.48305077457782847
Party Age Married,Ind 25 - 34 Married,0.56246176501278
Party Age Married,Ind 35 - 44 Unmarried,0.42876515551407945
Party Age Married,Ind 35 - 44 Married,0.5058681036496866
Party Age Married,Ind 45 - 54 Unmarried,0.475961554240274
Party Age Married,Ind 45 - 54 Married,0.5542629006897212
Party Age Married,Ind > 54 Unmarried,0.5250675776895735
Party Age Married,Ind > 54 Married,0.6073830202938117
Party Race Education,Dem White No Bachelors,0.09470965240032066
Party Race Education,Dem White Bachelors,0.07229127574488424
Party Race Education,Dem Hispanic No Bachelors,0.037591158774879646
Party Race Education,Dem Hispanic Bachelors,0.029227169059404787
Party Race Education,Dem Black No Bachelors,0.027911116596218265
Party Race Education,Dem Black Bachelors,0.02106983260766822
Party Race Education,Dem Other No Bachelors,0.06360081480229901
Party Race Education,Dem Other Bachelors,0.049655635714031685
Party Race Education,Rep White No Bachelors,0.9523376306990408
Party Race Education,Rep White Bachelors,0.9358285587824836
Party Race Education,Rep Hispanic No Bachelors,0.8768322090642772
Party Race Education,Rep Hispanic Bachelors,0.8454182338957823
Party Race Education,Rep Black No Bachelors,0.8478149749815773
Party Race Education,Rep Black Bachelors,0.8060604815373983
Party Race Education,Rep Other No Bachelors,0.928279082976173
Party Race Education,Rep Other Bachelors,0.9059383180800307
Party Race Education,Ind White No Bachelors,0.5940036749176669
Party Race Education,Ind White Bachelors,0.521166114611787
Party Race Education,Ind Hispanic No Bachelors,0.353674040316803
Party Race Education,Ind Hispanic Bachelors,0.29914923265584004
Party Race Education,Ind Black No Bachelors,0.3000271687921348
Party Race Education,Ind Black Bachelors,0.24303994827356745
Party Race Education,Ind Other No Bachelors,0.488979101413904
Party Race Education,Ind Other Bachelors,0.4224980773126495
Party Race Urbanicity,Dem White R1,0.1306924407104883
Party Race Urbanicity,Dem White R2,0.10435443225734536
Party Race Urbanicity,Dem White S3,0.0737828320647571
Party Race Urbanicity,Dem White S4,0.07761416773295422
Party Race Urbanicity,Dem White U5,0.07170306641075748
Party Race Urbanicity,Dem White U6,0.06752503506728869
Party Race Urbanicity,Dem Hispanic R1,0.057282391314021644
Party Race Urbanicity,Dem Hispanic R2,0.04559311901673426
Party Race Urbanicity,Dem Hispanic S3,0.031989911051405744
Party Race Urbanicity,Dem Hispanic S4,0.03389981507962039
Party Race Urbanicity,Dem Hispanic U5,0.03213457602607549
Party Race Urbanicity,Dem Hispanic U6,0.032254661428883835
Party Race Urbanicity,Dem Black R1,0.04230843636042513
Party Race Urbanicity,Dem Black R2,0.03291316512230217
Party Race Urbanicity,Dem Black S3,0.022418321395834707
Party Race Urbanicity,Dem Black S4,0.023886042221493226
Party Race Urbanicity,Dem Black U5,0.022313286185717027
Party Race Urbanicity,Dem Black U6,0.02127529281153792
Party Race Urbanicity,Dem Other R1,0.09476839672791344
Party Race Urbanicity,Dem Other R2,0.07565808679767864
Party Race Urbanicity,Dem Other S3,0.05302832711381782
Party Race Urbanicity,Dem Other S4,0.05633465694327195
Party Race Urbanicity,Dem Other U5,0.05196006034326377
Party Race Urbanicity,Dem Other U6,0.051420932175096544
Party Race Urbanicity,Rep White R1,0.9629840080303331
Party Race Urbanicity,Rep White R2,0.9525820093963946
Party Race Urbanicity,Rep White S3,0.9322941932330836
Party Race Urbanicity,Rep White S4,0.9356630125060548
Party Race Urbanicity,Rep White U5,0.9310528402622852
Party Race Urbanicity,Rep White U6,0.9282633094529762
Party Race Urbanicity,Rep Hispanic R1,0.9127065846162369
Party Race Urbanicity,Rep Hispanic R2,0.8901627460461772
Party Race Urbanicity,Rep Hispanic S3,0.8485775885381965
Party Race Urbanicity,Rep Hispanic S4,0.8562528559983456
Party Race Urbanicity,Rep Hispanic U5,0.8496438846229585
Party Race Urbanicity,Rep Hispanic U6,0.8488531624445557
Party Race Urbanicity,Rep Black R1,0.8844638026864867
Party Race Urbanicity,Rep Black R2,0.8547502242869447
Party Race Urbanicity,Rep Black S3,0.8013882422148672
Party Race Urbanicity,Rep Black S4,0.8102190327728535
Party Race Urbanicity,Rep Black U5,0.7978178475983809
Party Race Urbanicity,Rep Black U6,0.7904501031560753
Party Race Urbanicity,Rep Other R1,0.9489700282268148
Party Race Urbanicity,Rep Other R2,0.9343670708920703
Party Race Urbanicity,Rep Other S3,0.9067195943779865
Party Race Urbanicity,Rep Other S4,0.910826213469265
Party Race Urbanicity,Rep Other U5,0.9052579020047844
Party Race Urbanicity,Rep Other U6,0.9040262746647071
Party Race Urbanicity,Ind White R1,0.6540683034077315
Party Race Urbanicity,Ind White R2,0.5969964195655637
Party Race Urbanicity,Ind White S3,0.5077519581162147
Party Race Urbanicity,Ind White S4,0.5216723340890258
Party Race Urbanicity,Ind White U5,0.5095841895269181
Party Race Urbanicity,Ind White U6,0.5003045109008117
Party Race Urbanicity,Ind Hispanic R1,0.43710787938479545
Party Race Urbanicity,Ind Hispanic R2,0.38048476083580707
Party Race Urbanicity,Ind Hispanic S3,0.30110376834610675
Party Race Urbanicity,Ind Hispanic S4,0.31735479672718514
Party Race Urbanicity,Ind Hispanic U5,0.30888888552148447
Party Race Urbanicity,Ind Hispanic U6,0.30818744879525484
Party Race Urbanicity,Ind Black R1,0.36510938408985405
Party Race Urbanicity,Ind Black R2,0.30663865615876956
Party Race Urbanicity,Ind Black S3,0.23428994852021942
Party Race Urbanicity,Ind Black S4,0.24709844015680538
Party Race Urbanicity,Ind Black U5,0.23754675436446976
Party Race Urbanicity,Ind Black U6,0.22613148742588854
Party Race Urbanicity,Ind Other R1,0.5784617229928779
Party Race Urbanicity,Ind Other R2,0.5138213646365287
Party Race Urbanicity,Ind Other S3,0.42221053198054315
Party Race Urbanicity,Ind Other S4,0.43680752427588676
Party Race Urbanicity,Ind Other U5,0.426155996938786
Party Race Urbanicity,Ind Other U6,0.42200819437938597
Party Race Married,Dem White Unmarried,0.07109645800086405
Party Race Married,Dem White Married,0.10157228510781678
Party Race Married,Dem Hispanic Unmarried,0.030393180521469495
Party Race Married,Dem Hispanic Married,0.0432887900061067
Party Race Married,Dem Black Unmarried,0.02187024577738696
Party Race Married,Dem Black Married,0.03257945768323043
Party Race Married,Dem Other Unmarried,0.04974389391364491
Party Race Married,Dem Other Married,0.0700719577123269
Party Race Married,Rep White Unmarried,0.9328451668430664
Party Race Married,Rep White Married,0.9518523929637711
Party Race Married,Rep Hispanic Unmarried,0.8427616263072971
Party Race Married,Rep Hispanic Married,0.8833505341498342
Party Race Married,Rep Black Unmarried,0.7992635318957436
Party Race Married,Rep Black Married,0.8515087540079078
Party Race Married,Rep Other Unmarried,0.9021718717405655
Party Race Married,Rep Other Married,0.9296114845494163
Party Race Married,Ind White Unmarried,0.5219747463824758
Party Race Married,Ind White Married,0.5992667111555422
Party Race Married,Ind Hispanic Unmarried,0.30630407998284304
Party Race Married,Ind Hispanic Married,0.3768424100539696
Party Race Married,Ind Black Unmarried,0.24562127413733964
Party Race Married,Ind Black Married,0.31346592816653285
Party Race Married,Ind Other Unmarried,0.421981520827022
Party Race Married,Ind Other Married,0.5016126721538027
Party Education Urbanicity,Dem No Bachelors R1,0.12013377679178007
Party Education Urbanicity,Dem No Bachelors R2,0.097532839121934
Party Education Urbanicity,Dem No Bachelors S3,0.0682891405561948
Party Education Urbanicity,Dem No Bachelors S4,0.06857707563114204
Party Education Urbanicity,Dem No Bachelors U5,0.06101142829482393
Party Education Urbanicity,Dem No Bachelors U6,0.05240102148932052
Party Education Urbanicity,Dem Bachelors R1,0.10053252875612279
Party Education Urbanicity,Dem Bachelors R2,0.08240156797000663
Party Education Urbanicity,Dem Bachelors S3,0.057666512214926226
Party Education Urbanicity,Dem Bachelors S4,0.05917490121926911
Party Education Urbanicity,Dem Bachelors U5,0.05401173271169829
Party Education Urbanicity,Dem Bachelors U6,0.04750332306562141
Party Education Urbanicity,Rep No Bachelors R1,0.9627706293346291
Party Education Urbanicity,Rep No Bachelors R2,0.952341578046617
Party Education Urbanicity,Rep No Bachelors S3,0.9316203265431704
Party Education Urbanicity,Rep No Bachelors S4,0.9338700542514309
Party Education Urbanicity,Rep No Bachelors U5,0.92592418309019775
Party Education Urbanicity,Rep No Bachelors U6,0.9171182342424411
Party Education Urbanicity,Rep Bachelors R1,0.9531986709609195
Party Education Urbanicity,Rep Bachelors R2,0.9410038266534294
Party Education Urbanicity,Rep Bachelors S3,0.9167441671625902
Party Education Urbanicity,Rep Bachelors S4,0.9202444441261967
Party Education Urbanicity,Rep Bachelors U5,0.9124722640489686
Party Education Urbanicity,Rep Bachelors U6,0.904468759548666
Party Education Urbanicity,Ind No Bachelors R1,0.6533146376016622
Party Education Urbanicity,Ind No Bachelors R2,0.596817915607926
Party Education Urbanicity,Ind No Bachelors S3,0.5094403523670293
Party Education Urbanicity,Ind No Bachelors S4,0.519606341084033
Party Education Urbanicity,Ind No Bachelors U5,0.5003145914650429
Party Education Urbanicity,Ind No Bachelors U6,0.46986158665839733
Party Education Urbanicity,Ind Bachelors R1,0.6019254413728058
Party Education Urbanicity,Ind Bachelors R2,0.5460932602744405
Party Education Urbanicity,Ind Bachelors S3,0.45871114571843485
Party Education Urbanicity,Ind Bachelors S4,0.47199601327532764
Party Education Urbanicity,Ind Bachelors U5,0.45635683303668967
Party Education Urbanicity,Ind Bachelors U6,0.4351695215530908
Party Education Married,Dem No Bachelors Unmarried,0.06209650300541851
Party Education Married,Dem No Bachelors Married,0.09599977980167437
Party Education Married,Dem Bachelors Unmarried,0.050414676266087234
Party Education Married,Dem Bachelors Married,0.076409484488446
Party Education Married,Rep No Bachelors Unmarried,0.9319552318827449
Party Education Married,Rep No Bachelors Married,0.9537300421296007
Party Education Married,Rep Bachelors Unmarried,0.9102826483871159
Party Education Married,Rep Bachelors Married,0.937390173550784
Party Education Married,Ind No Bachelors Unmarried,0.5224409542012525
Party Education Married,Ind No Bachelors Married,0.613039351205894
Party Education Married,Ind Bachelors Unmarried,0.45214451071204687
Party Education Married,Ind Bachelors Married,0.5381118394218312
Party Urbanicity Married,Dem R1 Unmarried,0.09524840329832869
Party Urbanicity Married,Dem R1 Married,0.13603357386024603
Party Urbanicity Married,Dem R2 Unmarried,0.07645866592951904
Party Urbanicity Married,Dem R2 Married,0.11054993465524678
Party Urbanicity Married,Dem S3 Unmarried,0.052988470171426987
Party Urbanicity Married,Dem S3 Married,0.07721119822810543
Party Urbanicity Married,Dem S4 Unmarried,0.05391015929788023
Party Urbanicity Married,Dem S4 Married,0.07904888677715877
Party Urbanicity Married,Dem U5 Unmarried,0.04948801956908052
Party Urbanicity Married,Dem U5 Married,0.07294479552877933
Party Urbanicity Married,Dem U6 Unmarried,0.045077100998094526
Party Urbanicity Married,Dem U6 Married,0.06431036795398266
Party Urbanicity Married,Rep R1 Unmarried,0.9507341287151835
Party Urbanicity Married,Rep R1 Married,0.9643826341560002
Party Urbanicity Married,Rep R2 Unmarried,0.9362053536625851
Party Urbanicity Married,Rep R2 Married,0.9541670937856315
Party Urbanicity Married,Rep S3 Unmarried,0.9084285742635845
Party Urbanicity Married,Rep S3 Married,0.9337088927056326
Party Urbanicity Married,Rep S4 Unmarried,0.911446084188658
Party Urbanicity Married,Rep S4 Married,0.9363852879357529
Party Urbanicity Married,Rep U5 Unmarried,0.902823153905465
Party Urbanicity Married,Rep U5 Married,0.9312748777581541
Party Urbanicity Married,Rep U6 Unmarried,0.8958501077913107
Party Urbanicity Married,Rep U6 Married,0.9269214979156424
Party Urbanicity Married,Ind R1 Unmarried,0.5971270737066349
Party Urbanicity Married,Ind R1 Married,0.6755719487874141
Party Urbanicity Married,Ind R2 Unmarried,0.534197304734053
Party Urbanicity Married,Ind R2 Married,0.6193293012997103
Party Urbanicity Married,Ind S3 Unmarried,0.441513753067532
Party Urbanicity Married,Ind S3 Married,0.526499697237385
Party Urbanicity Married,Ind S4 Unmarried,0.4520853628242142
Party Urbanicity Married,Ind S4 Married,0.5363296628836607
Party Urbanicity Married,Ind U5 Unmarried,0.4358625406632978
Party Urbanicity Married,Ind U5 Married,0.5221509919096395
Party Urbanicity Married,Ind U6 Unmarried,0.41590052046018516
Party Urbanicity Married,Ind U6 Married,0.5079388746915887
Gender Age Race,Male 18 - 24 White,0.5173497125228683
Gender Age Race,Male 18 - 24 Hispanic,0.17676113089276385
Gender Age Race,Male 18 - 24 Black,0.152174955606967
Gender Age Race,Male 18 - 24 Other,0.27420590464352773
Gender Age Race,Male 25 - 34 White,0.4753311740998619
Gender Age Race,Male 25 - 34 Hispanic,0.18208701972634908
Gender Age Race,Male 25 - 34 Black,0.14623334846423133
Gender Age Race,Male 25 - 34 Other,0.2565446258776495
Gender Age Race,Male 35 - 44 White,0.5228314941263232
Gender Age Race,Male 35 - 44 Hispanic,0.2095041789845501
Gender Age Race,Male 35 - 44 Black,0.1672390566332862
Gender Age Race,Male 35 - 44 Other,0.2875888509006537
Gender Age Race,Male 45 - 54 White,0.6080193791464579
Gender Age Race,Male 45 - 54 Hispanic,0.2629686689990478
Gender Age Race,Male 45 - 54 Black,0.207517808049911
Gender Age Race,Male 45 - 54 Other,0.3600480356939893
Gender Age Race,Male > 54 White,0.626690483767752
Gender Age Race,Male > 54 Hispanic,0.2929660765371202
Gender Age Race,Male > 54 Black,0.2413317921426851
Gender Age Race,Male > 54 Other,0.41361420921461395
Gender Age Race,Female 18 - 24 White,0.40439326931751046
Gender Age Race,Female 18 - 24 Hispanic,0.12287258059568165
Gender Age Race,Female 18 - 24 Black,0.1011480552075797
Gender Age Race,Female 18 - 24 Other,0.19670694316505408
Gender Age Race,Female 25 - 34 White,0.3779601007155336
Gender Age Race,Female 25 - 34 Hispanic,0.13249596736235733
Gender Age Race,Female 25 - 34 Black,0.09320667608793465
Gender Age Race,Female 25 - 34 Other,0.19346797498656132
Gender Age Race,Female 35 - 44 White,0.4153611855099158
Gender Age Race,Female 35 - 44 Hispanic,0.15367791640567538
Gender Age Race,Female 35 - 44 Black,0.09787159843635963
Gender Age Race,Female 35 - 44 Other,0.21653307307610556
Gender Age Race,Female 45 - 54 White,0.5017651615914112
Gender Age Race,Female 45 - 54 Hispanic,0.2144537273535753
Gender Age Race,Female 45 - 54 Black,0.13028938035679608
Gender Age Race,Female 45 - 54 Other,0.29353218578052664
Gender Age Race,Female > 54 White,0.5064067560640771
Gender Age Race,Female > 54 Hispanic,0.25581857726356244
Gender Age Race,Female > 54 Black,0.14981818215639545
Gender Age Race,Female > 54 Other,0.3227319438618776
Gender Age Education,Male 18 - 24 No Bachelors,0.44180454455711277
Gender Age Education,Male 18 - 24 Bachelors,0.4167409053329054
Gender Age Education,Male 25 - 34 No Bachelors,0.4187635180737808
Gender Age Education,Male 25 - 34 Bachelors,0.39931049045520167
Gender Age Education,Male 35 - 44 No Bachelors,0.47051740871244635
Gender Age Education,Male 35 - 44 Bachelors,0.4461229578547532
Gender Age Education,Male 45 - 54 No Bachelors,0.5468968669731695
Gender Age Education,Male 45 - 54 Bachelors,0.5283366663116048
Gender Age Education,Male > 54 No Bachelors,0.5839553261312392
